OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1709062,LOP230421000024,13TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1682037410000,"[-122.2471992, 37.789891]",6056823,2114790,C,19X,CCD2,04/21/23 12:36:50 AM,1682038182000,19,3,2
1709063,LOP230421000025,600 BROADWAY,BROADWAY,912,SUSPICIOUS PERSON,1682037545000,"[-122.2745593, 37.7988216]",6048980,2118190,C,03X,CCD3,04/21/23 12:39:05 AM,1682038222000,3,1,1
1709064,LOP230421000026,LAKESHORE AV&MANDANA BLVD,AV&MANDANA BLVD,5150,MENTALLY ILL,1682037603000,"[-122.242231, 37.8115214]",6058405,2122638,C,14Y,CCD2,04/21/23 12:40:03 AM,1682045238000,14,2,2
1709065,LOP230421000027,2139 27TH AV,27TH AV,415SS,415 SHOT SPOTTER GUN,1682037641000,"[-122.2264076, 37.7860221]",6062804,2113270,C,21X,CCD5,04/21/23 12:40:41 AM,1682040091000,21,3,2
1709066,LOP230421000030,1801 14TH ST,14TH ST,945A,AMBULANCE REQUESTED,1682037951000,"[-122.2987361, 37.8136975]",6042100,2123739,C,02Y,CCD3,04/21/23 12:45:51 AM,1682037951000,2,1,1
1709067,LOP230421000029,2815 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1682037928000,"[-122.219496, 37.7921551]",6064842,2115466,C,21Y,CCD5,04/21/23 12:45:28 AM,1682052450000,21,3,2
1709069,LOP230421000031,17TH ST&BROADWAY,ST&BROADWAY,SECCK,SECURITY CHECK,1682038014000,"[-122.2697301, 37.8066594]",6050429,2121017,C,04X,CCD3,04/21/23 12:46:54 AM,1682038696000,4,1,1
1709070,LOP230421000034,336 WAYNE AV,WAYNE AV,949,SUSPICIOUS VEHICLE,1682038089000,"[-122.252701, 37.8033154]",6055325,2119707,C,15X,CCD2,04/21/23 12:48:09 AM,1682042658000,15,3,2
1709071,LOP230421000036,3410 LAKESHORE AV,LAKESHORE AV,602L,TRESPASS:,1682038476000,"[-122.2429851, 37.8110488]",6058184,2122470,C,16X,CCD2,04/21/23 12:54:36 AM,1682049657000,16,3,2
1709072,LOP230421000037,1065 8TH ST,8TH ST,900,MISCELLANEOUS/UNKNOW,1682038499000,"[-122.2860576, 37.8043752]",6045697,2120275,C,02X,CCD3,04/21/23 12:54:59 AM,1682038499000,2,1,1
1709073,LOP230421000038,455 7TH ST,7TH ST,RR,REPORT REVIEW,1682038624000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/21/23 12:57:04 AM,1682039789000,3,1,1
1709075,LOP230421000039,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1682038665000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,04/21/23 12:57:45 AM,1682045429000,30,5,3
1709076,LOP230421000040,1605 CLAY ST,CLAY ST,415C,415 UNKNOWN,1682038727000,"[-122.2727983, 37.806693]",6049543,2121046,C,04X,CCD3,04/21/23 12:58:47 AM,1682039305000,4,1,1
1709077,LOP230421000041,2026 66TH AV,66TH AV,415TH,415 THREATS,1682038744000,"[-122.190819, 37.7643411]",6072944,2105189,C,27Y,CCD6,04/21/23 12:59:04 AM,1682076662000,27,4,3
1709078,LOP230421000042,8980 EARHART DR,EARHART DR,415C,415 UNKNOWN,1682038752000,"[-122.2082142, 37.729203]",6067683,2092488,C,31X,CCD7,04/21/23 12:59:12 AM,1682038752000,31,5,3
1709079,LOP230421000043,2633 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1682038962000,"[-122.2682157, 37.8153181]",6050926,2124161,C,08X,CCD3,04/21/23  1:02:42 AM,1682039016000,8,2,1
1709080,LOP230421000044,101 WASHINGTON ST,WASHINGTON ST,415C,415 UNKNOWN,1682038968000,"[-122.2780687, 37.7959011]",6047946,2117146,C,01X,CCD3,04/21/23  1:02:48 AM,1682038970000,1,1,1
1709081,LOP230421000045,222 BROADWAY,BROADWAY,415C,415 UNKNOWN,1682038992000,"[-122.2761894, 37.7962041]",6048491,2117246,C,01X,CCD3,04/21/23  1:03:12 AM,1682041390000,1,1,1
1709082,LOP230421000047,740 34TH ST,34TH ST,911N,POLICE RELATED MATTE,1682039076000,"[-122.2715655, 37.8238022]",6050017,2127268,C,06X,CCD3,04/21/23  1:04:36 AM,1682039077000,6,1,1
1709083,LOP230421000046,222 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1682039039000,"[-122.2761894, 37.7962041]",6048491,2117246,C,01X,CCD3,04/21/23  1:03:59 AM,1682039039000,1,1,1
1709084,LOP230421000048,4027 CANON AV,CANON AV,912,SUSPICIOUS PERSON,1682039201000,"[-122.2168763, 37.8049054]",6065684,2120094,C,16Y,CCD5,04/21/23  1:06:41 AM,1682045556000,16,3,2
1709085,LOP230421000049,30TH ST&ADELINE ST,ST&ADELINE ST,415,DISTURBING THE PEACE,1682039303000,"[-122.2816446, 37.8220188]",6047094,2126674,C,07X,CCD3,04/21/23  1:08:23 AM,1682041659000,7,1,1
1709086,LOP230421000050,8400 EDES AV,EDES AV,415CU,DISTURBANCE-CUSTOMER,1682039355000,"[-122.1956856, 37.7424423]",6071393,2097242,C,31Y,CCD7,04/21/23  1:09:15 AM,1682068646000,31,5,3
1709087,LOP230421000051,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1682039407000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,04/21/23  1:10:07 AM,1682039472000,32,5,3
1709088,LOP230421000052,1130 30TH ST,30TH ST,415C,415 UNKNOWN,1682039439000,"[-122.2812108, 37.8219759]",6047219,2126656,C,07X,CCD3,04/21/23  1:10:39 AM,1682044835000,7,1,1
1709089,LOP230421000053,15TH ST&JEFFERSON ST,ST&JEFFERSON ST,415C,415 UNKNOWN,1682039528000,"[-122.2743637, 37.8064278]",6049089,2120958,C,04X,CCD3,04/21/23  1:12:08 AM,1682039528000,4,1,1
1709090,LOP230421000054,2227 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1682039584000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,04/21/23  1:13:04 AM,1682046154000,7,1,1
1709091,LOP230421000055,1811 27TH AV,27TH AV,415UG,DISTURBANCE-UNWANTED,1682039609000,"[-122.2283329, 37.7839805]",6062234,2112537,C,20X,CCD5,04/21/23  1:13:29 AM,1682044295000,20,3,2
1709092,LOP230421000056,89TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,277,DEPRIVE CUSTODY RIGH,1682039662000,"[-122.1749507, 37.7503475]",6077439,2100012,C,34X,CCD7,04/21/23  1:14:22 AM,1682043929000,34,5,3
1709093,LOP230421000058,5820 ELIZABETH ST,ELIZABETH ST,602L,TRESPASS:,1682039854000,"[-122.194599, 37.7695689]",6071886,2107112,C,27Y,CCD6,04/21/23  1:17:34 AM,1682065122000,27,4,3
1709094,LOP230421000057,634 15TH ST,15TH ST,911N,POLICE RELATED MATTE,1682039837000,"[-122.2751517, 37.8068032]",6048864,2121099,C,04X,CCD3,04/21/23  1:17:17 AM,1682039837000,4,1,1
1709095,LOP230421000059,4201 INTERNATIONAL BLVD,INTERNATIONAL BLVD,901A,VEHICLE COLLISION-PE,1682039969000,"[-122.2162273, 37.7729339]",6065658,2108451,C,23X,CCD5,04/21/23  1:19:29 AM,1682046319000,23,4,2
1709096,LOP230421000060,3628 MIDVALE AV,MIDVALE AV,415SS,415 SHOT SPOTTER GUN,1682040011000,"[-122.200777, 37.7945691]",6070266,2116246,A,22Y,CCD4,04/21/23  1:20:11 AM,1682048991000,22,3,2
1709097,LOP230421000061,3062 CALIFORNIA ST,CALIFORNIA ST,415GS,415 GUNSHOTS,1682040038000,"[-122.2018266, 37.7989817]",6069992,2117858,C,22Y,CCD4,04/21/23  1:20:38 AM,1682052360000,22,3,2
1709098,LOP230421000062,9860 KOFORD RD,KOFORD RD,MSDIAL,MISDIAL,1682040040000,"[-122.1899675, 37.7301034]",6072965,2092720,C,31Y,CCD7,04/21/23  1:20:40 AM,1682040040000,31,5,3
1709099,LOP230421000063,2523 MARKET ST,MARKET ST,415C,415 UNKNOWN,1682040069000,"[-122.2778489, 37.8169368]",6048155,2124803,C,07X,CCD3,04/21/23  1:21:09 AM,1682054430000,7,1,1
1709100,LOP230421000064,102ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,242,BATTERY,1682040133000,"[-122.1682011, 37.7412388]",6079331,2096661,C,32X,CCD7,04/21/23  1:22:13 AM,1682048643000,32,5,3
1709101,LOP230421000065,150 HEGENBERGER RD,HEGENBERGER RD,CKVEH,CHECK VEHICLE,1682040147000,"[-122.19974, 37.7303639]",6070141,2092866,P,31Y,CCD7,04/21/23  1:22:27 AM,1682040150000,31,5,3
1709102,LOP230421000066,ALISO AV&REDWOOD RD,AV&REDWOOD RD,415GS,415 GUNSHOTS,1682040166000,"[-122.1867821, 37.7988188]",6074337,2117720,C,22Y,CCD4,04/21/23  1:22:46 AM,1682046410000,22,3,2
1709103,LOP230421000067,E 7TH ST&LANCASTER ST,7TH ST&LANCASTER ST,459AU,AUTO BURGLARY,1682040489000,"[-122.2293805, 37.7726401]",6061855,2108414,C,20X,CCD5,04/21/23  1:28:09 AM,1682046470000,20,3,2
1709104,LOP230421000068,8711 MOUNTAIN BLVD,MOUNTAIN BLVD,415GF,GIRLFRIEND CREATING,1682040620000,"[-122.1488862, 37.7625811]",6085052,2104332,C,35X,CCD7,04/21/23  1:30:20 AM,1682050277000,35,5,3
1709105,LOP230421000069,17TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415E,LOUD MUSIC,1682040735000,"[-122.2431436, 37.7877179]",6057980,2113977,C,19X,CCD2,04/21/23  1:32:15 AM,1682041409000,19,3,2
1709106,LOP230421000070,11889 SKYLINE BLVD,SKYLINE BLVD,949,SUSPICIOUS VEHICLE,1682041162000,"[-122.1709588, 37.7989617]",6078909,2117690,C,22Y,CCD4,04/21/23  1:39:22 AM,1682053598000,22,3,2
1709107,LOP230421000071,3503 LAKESHORE AV,LAKESHORE AV,MSDIAL,MISDIAL,1682041189000,"[-122.2421889, 37.8116457]",6058418,2122683,C,14Y,CCD2,04/21/23  1:39:49 AM,1682041345000,14,2,2
1709108,LOP230421000072,3151 98TH AV,98TH AV,911N,POLICE RELATED MATTE,1682041561000,"[-122.1525409, 37.7539188]",6083940,2101197,C,35X,CCD7,04/21/23  1:46:01 AM,1682041561000,35,5,3
1709109,LOP230421000073,2303 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415SS,415 SHOT SPOTTER GUN,1682041569000,"[-122.2725692, 37.8136267]",6049657,2123569,C,06X,CCD3,04/21/23  1:46:09 AM,1682043147000,6,1,1
1709110,LOP230421000076,27TH ST&HARRISON ST,ST&HARRISON ST,929,FIRE,1682041670000,"[-122.2615187, 37.8128116]",6052843,2123212,C,14X,CCD3,04/21/23  1:47:50 AM,1682041670000,14,2,2
1709111,LOP230421000077,290 27TH ST,27TH ST,415SS,415 SHOT SPOTTER GUN,1682041670000,"[-122.2629203, 37.8145349]",6052450,2123847,C,08X,CCD3,04/21/23  1:47:50 AM,1682045994000,8,2,1
1709112,LOP230421000078,27TH ST&BROADWAY,ST&BROADWAY,929AU,AUTO ON FIRE,1682041673000,"[-122.2641413, 37.8156483]",6052105,2124259,C,08X,CCD3,04/21/23  1:47:53 AM,1682041906000,8,2,1
1709113,LOP230421000079,140 MONTECITO AV,MONTECITO AV,415SS,415 SHOT SPOTTER GUN,1682041684000,"[-122.25968, 37.8116332]",6053366,2122773,C,14X,CCD3,04/21/23  1:48:04 AM,1682045493000,14,2,2
1709114,LOP230421000075,26TH ST&WEST ST,ST&WEST ST,415GS,415 GUNSHOTS,1682041661000,"[-122.2743863, 37.8167857]",6049154,2124729,C,06X,CCD3,04/21/23  1:47:41 AM,1682060321000,6,1,1
1709115,LOP230421000080,2456 VALDEZ ST,VALDEZ ST,929AU,AUTO ON FIRE,1682041745000,"[-122.2635477, 37.8139817]",6052265,2123649,C,08X,CCD3,04/21/23  1:49:05 AM,1682041746000,8,2,1
1709116,LOP230421000083,26TH ST&27TH ST,ST&27TH ST,929,FIRE,1682041829000,"[-122.2775653, 37.8175261]",6048241,2125016,C,07X,CCD3,04/21/23  1:50:29 AM,1682041830000,7,1,1
1709117,LOP230421000084,3421 68TH AV,68TH AV,415E,LOUD MUSIC,1682041830000,"[-122.1752507, 37.7719385]",6077493,2107874,C,29X,CCD6,04/21/23  1:50:30 AM,1682046318000,29,5,3
1709118,LOP230421000081,26TH ST&27TH ST,ST&27TH ST,929AU,AUTO ON FIRE,1682041775000,"[-122.2775653, 37.8175261]",6048241,2125016,C,07X,CCD3,04/21/23  1:49:35 AM,1682041776000,7,1,1
1709119,LOP230421000082,27TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,929AU,AUTO ON FIRE,1682041824000,"[-122.2679247, 37.816185]",6051016,2124475,C,08X,CCD3,04/21/23  1:50:24 AM,1682041824000,8,2,1
1709120,LOP230421000085,NB 98TH OFFRP AV&NB I880,98TH OFFRP AV&NB I880,HAZ,HAZARDOUS SITUATION/,1682041879000,"[-122.1861124, 37.7290847]",6074073,2092329,C,31Z,CCD7,04/21/23  1:51:19 AM,1682041880000,31,5,3
1709121,LOP230421000086,27TH ST&HARRISON ST,ST&HARRISON ST,929AU,AUTO ON FIRE,1682041910000,"[-122.2615187, 37.8128116]",6052843,2123212,C,14X,CCD3,04/21/23  1:51:50 AM,1682041910000,14,2,2
1709122,LOP230421000087,40TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,HAZ,HAZARDOUS SITUATION/,1682042039000,"[-122.2644724, 37.8291384]",6052102,2129172,C,08X,CCD1,04/21/23  1:53:59 AM,1682046576000,8,2,1
1709123,LOP230421000088,1814 FRANKLIN ST,FRANKLIN ST,415C,415 UNKNOWN,1682042157000,"[-122.2680648, 37.8068025]",6050911,2121060,C,04X,CCD3,04/21/23  1:55:57 AM,1682042159000,4,1,1
1709124,LOP230421000089,1804 40TH AV,40TH AV,945A,AMBULANCE REQUESTED,1682042391000,"[-122.2163801, 37.7767031]",6065639,2109824,C,23X,CCD5,04/21/23  1:59:51 AM,1682042391000,23,4,2
1709125,LOP230421000090,65TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,912,SUSPICIOUS PERSON,1682042395000,"[-122.19461, 37.7627732]",6071838,2104638,C,27Y,CCD6,04/21/23  1:59:55 AM,1682042396000,27,4,3
1709126,LOP230421000091,1189 58TH AV,58TH AV,415C,415 UNKNOWN,1682042500000,"[-122.2036445, 37.7632472]",6069230,2104858,C,26Y,CCD5,04/21/23  2:01:40 AM,1682042500000,26,4,3
1709127,LOP230421000092,367 CASWELL AV,CASWELL AV,911H,911 HANG-UP,1682042557000,"[-122.187014, 37.7337633]",6073843,2094037,C,31Y,CCD7,04/21/23  2:02:37 AM,1682060840000,31,5,3
1709128,LOP230421000093,367 CASWELL AV,CASWELL AV,945A,AMBULANCE REQUESTED,1682042576000,"[-122.187014, 37.7337633]",6073843,2094037,C,31Y,CCD7,04/21/23  2:02:56 AM,1682042576000,31,5,3
1709129,LOP230421000094,6850 HALLIDAY AV,HALLIDAY AV,415GF,GIRLFRIEND CREATING,1682042722000,"[-122.1798283, 37.7674812]",6076141,2106275,C,30X,CCD6,04/21/23  2:05:22 AM,1682050930000,30,5,3
1709130,LOP230421000095,6212 ESTATES DR,ESTATES DR,10851,STOLEN VEHICLE,1682043128000,"[-122.2160357, 37.8282982]",6066083,2128606,C,13Z,CCD4,04/21/23  2:12:08 AM,1682046477000,13,2,1
1709131,LOP230421000096,2015 86TH AV,86TH AV,415C,415 UNKNOWN,1682043450000,"[-122.1698889, 37.7561601]",6078940,2102102,C,34X,CCD6,04/21/23  2:17:30 AM,1682044036000,34,5,3
1709132,LOP230421000098,EB 51ST OFFRP ST&EB S24,51ST OFFRP ST&EB S24,23103,RECKLESS DRIVING,1682043782000,"[-122.2673124, 37.8263876]",6051263,2128186,C,08X,CCD3,04/21/23  2:23:02 AM,1682045710000,8,2,1
1709133,LOP230421000099,17TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415E,LOUD MUSIC,1682044399000,"[-122.2431436, 37.7877179]",6057980,2113977,C,19X,CCD2,04/21/23  2:33:19 AM,1682045906000,19,3,2
1709134,LOP230421000100,1127 86TH AV,86TH AV,AOA,ASSIST OUTSIDE AGENC,1682044602000,"[-122.1812115, 37.7504726]",6075630,2100090,C,33X,CCD7,04/21/23  2:36:42 AM,1682045437000,33,5,3
1709135,LOP230421000101,1215 55TH ST,55TH ST,949,SUSPICIOUS VEHICLE,1682044876000,"[-122.2845683, 37.8380489]",6046361,2132526,C,10X,CCD1,04/21/23  2:41:16 AM,1682048251000,10,2,1
1709136,LOP230420001154,4801 OAKPORT ST,OAKPORT ST,SECCK,SECURITY CHECK,1682030383000,"[-122.2181071, 37.7647403]",6065060,2105478,C,26X,CCD5,04/20/23 10:39:43 PM,1682045399000,26,4,3
1709137,LOP230421000103,1101 EMBARCADERO WEST,EMBARCADERO WEST,911H,911 HANG-UP,1682045447000,"[-122.2894146, 37.798729]",6044688,2118238,C,02X,CCD3,04/21/23  2:50:47 AM,1682047947000,2,1,1
1709138,LOP230421000104,81ST AV&OLIVE ST,AV&OLIVE ST,970C,AUTO IN RESTRICED ZO,1682045469000,"[-122.1727553, 37.7599293]",6078136,2103489,P,30X,CCD6,04/21/23  2:51:09 AM,1682045469000,30,5,3
1709139,LOP230421000105,3000 14TH AV,14TH AV,SECCK,SECURITY CHECK,1682045576000,"[-122.2296355, 37.7981514]",6061953,2117703,C,18Y,CCD5,04/21/23  2:52:56 AM,1682056733000,18,3,2
1709140,LOP230421000106,6200 COLISEUM WY,COLISEUM WY,SECCK,SECURITY CHECK,1682045651000,"[-122.2080078, 37.7578443]",6067933,2102914,C,26X,CCD6,04/21/23  2:54:11 AM,1682048981000,26,4,3
1709141,LOP230421000107,1755 83RD AV,83RD AV,415SS,415 SHOT SPOTTER GUN,1682045728000,"[-122.1747169, 37.7570091]",6077550,2102436,C,34X,CCD6,04/21/23  2:55:28 AM,1682046724000,34,5,3
1709142,LOP230421000108,E 22ND ST&27TH AV,22ND ST&27TH AV,905,ABANDONED AUTOMOBILE,1682045874000,"[-122.2260111, 37.7865334]",6062922,2113454,C,21X,CCD5,04/21/23  2:57:54 AM,1682052856000,21,3,2
1709143,LOP230421000111,3662 MIDVALE AV,MIDVALE AV,415SS,415 SHOT SPOTTER GUN,1682046388000,"[-122.2003262, 37.7948365]",6070398,2116341,C,22Y,CCD4,04/21/23  3:06:28 AM,1682049751000,22,3,2
1709144,LOP230421000112,6226 ESTATES DR,ESTATES DR,921,CAR PROWLER OR CLOUT,1682046403000,"[-122.2157924, 37.8282606]",6066153,2128591,C,13Z,CCD4,04/21/23  3:06:43 AM,1682048312000,13,2,1
1709145,LOP230421000113,2833 HIGH ST,HIGH ST,918,PERSON SCREAMING,1682046456000,"[-122.2023172, 37.7835377]",6069748,2112238,C,24Y,CCD4,04/21/23  3:07:36 AM,1682047452000,24,4,2
1709146,LOP230421000074,9905 B ST,B ST,912,SUSPICIOUS PERSON,1682041605000,"[-122.1732319, 37.7417662]",6077880,2096879,C,32X,CCD7,04/21/23  1:46:45 AM,1682047423000,32,5,3
1709147,LOP230421000114,1 BAY BRIDGE,BAY BRIDGE,HAZ,HAZARDOUS SITUATION/,1682046705000,"[-122.3095964, 37.8245819]",6039040,2127762,C,07X,CCD3,04/21/23  3:11:45 AM,1682046712000,7,1,1
1709148,LOP230421000115,1011 HARRISON ST,HARRISON ST,929,FIRE,1682047448000,"[-122.2693461, 37.8002789]",6050496,2118692,C,03X,CCD2,04/21/23  3:24:08 AM,1682049492000,3,1,1
1709149,LOP230421000116,1011 HARRISON ST,HARRISON ST,929,FIRE,1682047502000,"[-122.2693461, 37.8002789]",6050496,2118692,C,03X,CCD2,04/21/23  3:25:02 AM,1682047513000,3,1,1
1709150,LOP230421000117,1011 HARRISON ST,HARRISON ST,933R,ALARM-RINGER,1682047898000,"[-122.2693461, 37.8002789]",6050496,2118692,C,03X,CCD2,04/21/23  3:31:38 AM,1682049620000,3,1,1
1709151,LOP230421000120,1402 E 12TH ST,E 12TH ST,602L,TRESPASS:,1682048150000,"[-122.2466278, 37.7885536]",6056979,2114300,C,19X,CCD2,04/21/23  3:35:50 AM,1682056753000,19,3,2
1709152,LOP230421000119,51ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,415C,415 UNKNOWN,1682048148000,"[-122.2623103, 37.83726]",6052782,2132117,C,12X,CCD1,04/21/23  3:35:48 AM,1682056268000,12,2,1
1709153,LOP230421000121,17TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415E,LOUD MUSIC,1682048190000,"[-122.2431436, 37.7877179]",6057980,2113977,C,19X,CCD2,04/21/23  3:36:30 AM,1682048340000,19,3,2
1709154,LOP230421000123,8450 EDES AV,EDES AV,945A,AMBULANCE REQUESTED,1682048933000,"[-122.1949199, 37.7410195]",6071605,2096720,C,31Y,CCD7,04/21/23  3:48:53 AM,1682048946000,31,5,3
1709155,LOP230421000125,252 INTERNATIONAL BLVD,INTERNATIONAL BLVD,912,SUSPICIOUS PERSON,1682049530000,"[-122.2558547, 37.7976019]",6054375,2117644,C,19X,CCD2,04/21/23  3:58:50 AM,1682066571000,19,3,2
1709156,LOP230421000126,7400 ARTHUR ST,ARTHUR ST,10851,STOLEN VEHICLE,1682049611000,"[-122.1797766, 37.7630487]",6076127,2104661,C,30X,CCD6,04/21/23  4:00:11 AM,1682056038000,30,5,3
1709157,LOP230421000127,4100 PARK BLVD,PARK BLVD,SECCK,SECURITY CHECK,1682049668000,"[-122.2246964, 37.8062279]",6063434,2120617,C,16Y,CCD5,04/21/23  4:01:08 AM,1682053591000,16,3,2
1709158,LOP230421000131,8980 EARHART DR,EARHART DR,415C,415 UNKNOWN,1682050791000,"[-122.2082142, 37.729203]",6067683,2092488,C,31X,CCD7,04/21/23  4:19:51 AM,1682054113000,31,5,3
1709159,LOP230421000133,1225 FALLON ST,FALLON ST,912,SUSPICIOUS PERSON,1682050830000,"[-122.2623919, 37.7997155]",6052501,2118449,C,03X,CCD2,04/21/23  4:20:30 AM,1682051735000,3,1,1
1709160,LOP230421000134,5606 SCOVILLE ST,SCOVILLE ST,945A,AMBULANCE REQUESTED,1682051110000,"[-122.1993069, 37.7688996]",6070521,2106893,C,27Y,CCD6,04/21/23  4:25:10 AM,1682052275000,27,4,3
1709161,LOP230421000135,221 ISLETON AV,ISLETON AV,INFO,BEAT INFORMATION,1682051305000,"[-122.1836231, 37.7303371]",6074801,2092772,C,31Z,CCD7,04/21/23  4:28:25 AM,1682051305000,31,5,3
1709162,LOP230421000136,950 57TH ST,57TH ST,949,SUSPICIOUS VEHICLE,1682051838000,"[-122.2767503, 37.8414878]",6048642,2133735,C,10X,CCD1,04/21/23  4:37:18 AM,1682053010000,10,2,1
1709163,LOP230421000138,1569 JACKSON ST,JACKSON ST,EVAL,EVALUATION,1682052159000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,04/21/23  4:42:39 AM,1682054404000,4,1,1
1709164,LOP230421000140,955 57TH ST,57TH ST,415N,DISTURBANCE-NEIGHBOR,1682052566000,"[-122.276851, 37.8413544]",6048612,2133687,C,10X,CCD1,04/21/23  4:49:26 AM,1682061824000,10,2,1
1709165,LOP230421000141,5100 BROADWAY,BROADWAY,415UG,DISTURBANCE-UNWANTED,1682052968000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,04/21/23  4:56:08 AM,1682055257000,9,2,1
1709166,LOP230421000142,98TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1682053023000,"[-122.1705299, 37.7443563]",6078678,2097808,C,33X,CCD7,04/21/23  4:57:03 AM,1682057256000,33,5,3
1709167,LOP230421000143,68TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SECCK,SECURITY CHECK,1682053513000,"[-122.1784867, 37.7699724]",6076545,2107175,C,30Y,CCD6,04/21/23  5:05:13 AM,1682055719000,30,5,3
1709168,LOP230421000145,LAKESHORE AV&LONGRIDGE RD,AV&LONGRIDGE RD,SECCK,SECURITY CHECK,1682053675000,"[-122.2426851, 37.8112483]",6058272,2122541,C,16X,CCD2,04/21/23  5:07:55 AM,1682056720000,16,3,2
1709169,LOP230421000146,3400 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1682053711000,"[-122.2431634, 37.8109775]",6058132,2122445,C,16X,CCD2,04/21/23  5:08:31 AM,1682056781000,16,3,2
1709170,LOP230421000147,1621 MARKET ST,MARKET ST,415SS,415 SHOT SPOTTER GUN,1682054389000,"[-122.2803525, 37.8098699]",6047383,2122244,C,05X,CCD3,04/21/23  5:19:49 AM,1682056687000,5,1,1
1709171,LOP230421000149,105TH AV&RUSSETT ST,AV&RUSSETT ST,SECCK,SECURITY CHECK,1682054503000,"[-122.1751478, 37.7353033]",6077284,2094536,C,31Z,CCD7,04/21/23  5:21:43 AM,1682059125000,31,5,3
1709172,LOP230421000150,900 85TH AV,85TH AV,933R,ALARM-RINGER,1682054802000,"[-122.1855563, 37.7492432]",6074366,2099665,C,33X,CCD7,04/21/23  5:26:42 AM,1682063799000,33,5,3
1709173,LOP230421000151,469 25TH ST,25TH ST,970B,AUTO BLOCKING DRIVEW,1682054815000,"[-122.2673155, 37.8144472]",6051180,2123839,C,08X,CCD3,04/21/23  5:26:55 AM,1682062072000,8,2,1
1709174,LOP230421000152,1001 71ST AV,71ST AV,945A,AMBULANCE REQUESTED,1682054845000,"[-122.193641, 37.7568458]",6072079,2102475,C,26Y,CCD7,04/21/23  5:27:25 AM,1682054845000,26,4,3
1709175,LOP230421000154,82ND AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,415C,415 UNKNOWN,1682055056000,"[-122.1649011, 37.7626884]",6080424,2104453,C,30Y,CCD6,04/21/23  5:30:56 AM,1682056925000,30,5,3
1709176,LOP230421000157,2819 TELEGRAPH AV,TELEGRAPH AV,211S,SILENT ROBBERY ALARM,1682055218000,"[-122.2676586, 37.8175157]",6051102,2124958,C,08X,CCD3,04/21/23  5:33:38 AM,1682056211000,8,2,1
1709177,LOP230421000158,75TH AV&HAWLEY ST,AV&HAWLEY ST,R10851,RECOVERED STOLEN VEH,1682055337000,"[-122.1932651, 37.7535577]",6072166,2101276,C,26Y,CCD7,04/21/23  5:35:37 AM,1682061868000,26,4,3
1709178,LOP230421000159,3033 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1682055567000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,04/21/23  5:39:27 AM,1682057926000,22,3,2
1709179,LOP230421000160,700 RAND AV,RAND AV,949,SUSPICIOUS VEHICLE,1682055641000,"[-122.2461113, 37.8108927]",6057280,2122430,C,14Y,CCD2,04/21/23  5:40:41 AM,1682065594000,14,2,2
1709180,LOP230421000161,5300 HOLLAND ST,HOLLAND ST,911H,911 HANG-UP,1682055654000,"[-122.2054415, 37.7693329]",6068751,2107083,C,27Y,CCD6,04/21/23  5:40:54 AM,1682055654000,27,4,3
