OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1751286,LOP230527001117,2600 64TH AV,64TH AV,415C,415 UNKNOWN,1685231254000,"[-122.1860288, 37.7693017]",6074361,2106970,C,27Y,CCD6,05/27/23 11:47:34 PM,1685294511000,27,4,3
1751287,LOP230527001118,98TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20001,HIT & RUN RESULTING,1685231258000,"[-122.1705299, 37.7443563]",6078678,2097808,C,33X,CCD7,05/27/23 11:47:38 PM,1685237129000,33,5,3
1751288,LOP230527001120,104TH AV&BIRCH ST,AV&BIRCH ST,940A,COVER THE OFFICER,1685231294000,"[-122.1621202, 37.7415417]",6081091,2096740,C,32X,CCD7,05/27/23 11:48:14 PM,1685231446000,32,5,3
1751289,LOP230527001119,2528 FRUITVALE AV,FRUITVALE AV,415E,LOUD MUSIC,1685231275000,"[-122.2209171, 37.7882092]",6064405,2114037,P,21Y,CCD5,05/27/23 11:47:55 PM,1685231275000,21,3,2
1751290,LOP230527001121,4474 MACARTHUR BLVD,MACARTHUR BLVD,415GF,GIRLFRIEND CREATING,1685231344000,"[-122.1925336, 37.7856837]",6072589,2112968,P,25X,CCD4,05/27/23 11:49:04 PM,1685231354000,25,4,2
1751291,LOP230527001122,3883 TURQUOISE WY,TURQUOISE WY,912,SUSPICIOUS PERSON,1685231410000,"[-122.265802, 37.8285499]",6051714,2128965,C,08X,CCD1,05/27/23 11:50:10 PM,1685234540000,8,2,1
1751292,LOP230527001123,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1685231540000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,05/27/23 11:52:20 PM,1685297394000,26,4,3
1751293,LOP230527001113,106TH AV&BANCROFT AV,AV&BANCROFT AV,912,SUSPICIOUS PERSON,1685231025000,"[-122.1569827, 37.7414987]",6082576,2096698,C,32Y,CCD7,05/27/23 11:43:45 PM,1685234378000,32,5,3
1751294,LOP230527000971,1715 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1685221659000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,05/27/23  9:07:39 PM,1685283448000,23,4,2
1751295,LOP230527001124,1400 15TH AV,15TH AV,976,CAR STOP,1685231661000,"[-122.2451769, 37.7889678]",6057401,2114443,C,19X,CCD2,05/27/23 11:54:21 PM,1685235480000,19,3,2
1751296,LOP230527001125,1804 40TH AV,40TH AV,945A,AMBULANCE REQUESTED,1685231672000,"[-122.2163801, 37.7767031]",6065639,2109824,C,23X,CCD5,05/27/23 11:54:32 PM,1685231672000,23,4,2
1751297,LOP230527001126,2820 GARDEN ST,GARDEN ST,918,PERSON SCREAMING,1685231750000,"[-122.2222604, 37.7940457]",6064056,2116169,C,21X,CCD5,05/27/23 11:55:50 PM,1685236863000,21,3,2
1751313,LOP230527001128,FONTAINE ST&KELLER AV,ST&KELLER AV,940A,COVER THE OFFICER,1685231919000,"[-122.1568733, 37.7714978]",6082801,2107619,C,30Y,CCD6,05/27/23 11:58:39 PM,1685232002000,30,5,3
1751314,LOP230527001129,2358 FOOTHILL BLVD,FOOTHILL BLVD,415SS,415 SHOT SPOTTER GUN,1685231929000,"[-122.2328734, 37.7848588]",6060928,2112881,C,21X,CCD5,05/27/23 11:58:49 PM,1685234131000,21,3,2
1751315,LOP230527001130,7300 EDGEWATER DR,EDGEWATER DR,BTNFO,BEAT INFORMATION,1685231980000,"[-122.2041523, 37.7433063]",6068951,2097601,C,31X,CCD7,05/27/23 11:59:40 PM,1685261825000,31,5,3
1751316,LOP230528000001,5839 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1685232019000,"[-122.2000653, 37.7652958]",6070278,2105585,C,26Y,CCD5,05/28/23 12:00:19 AM,1685232883000,26,4,3
1751317,LOP230528000002,5815 ELIZABETH ST,ELIZABETH ST,945A,AMBULANCE REQUESTED,1685232055000,"[-122.1945393, 37.7696824]",6071904,2107153,C,27Y,CCD6,05/28/23 12:00:55 AM,1685232055000,27,4,3
1751318,LOP230527001112,145 MONTE CRESTA AV,MONTE CRESTA AV,415GS,415 GUNSHOTS,1685230824000,"[-122.2499422, 37.8241826]",6056264,2127289,C,09X,CCD1,05/27/23 11:40:24 PM,1685236325000,9,2,1
1751319,LOP230528000003,2817 CHELSEA DR,CHELSEA DR,10851,STOLEN VEHICLE,1685232173000,"[-122.1906649, 37.8241571]",6073382,2126965,C,13Z,CCD4,05/28/23 12:02:53 AM,1685240139000,13,2,1
1751320,LOP230528000004,1659 28TH AV,28TH AV,243E,BATTERY ON CO-HABITA,1685232193000,"[-122.2279649, 37.7819972]",6062327,2111813,P,20X,CCD5,05/28/23 12:03:13 AM,1685232193000,20,3,2
1751321,LOP230528000005,865 77TH AV,77TH AV,602L,TRESPASS:,1685232206000,"[-122.1928088, 37.7522074]",6072289,2100782,C,26Y,CCD7,05/28/23 12:03:26 AM,1685232582000,26,4,3
1751322,LOP230528000007,HIGH ST&MACARTHUR BLVD,ST&MACARTHUR BLVD,SECCK,SECURITY CHECK,1685232271000,"[-122.1948177, 37.7873429]",6071940,2113584,C,25X,CCD4,05/28/23 12:04:31 AM,1685235024000,25,4,2
1751323,LOP230528000006,812 37TH ST,37TH ST,970B,AUTO BLOCKING DRIVEW,1685232217000,"[-122.2722963, 37.8267083]",6049826,2128330,C,06X,CCD1,05/28/23 12:03:37 AM,1685238574000,6,1,1
1751324,LOP230528000009,424 HUNTER AV,HUNTER AV,BTNFO,BEAT INFORMATION,1685232390000,"[-122.1829124, 37.7339263]",6075030,2094075,C,31Y,CCD7,05/28/23 12:06:30 AM,1685261766000,31,5,3
1751325,LOP230528000010,8300 OAKPORT ST,OAKPORT ST,SECCK,SECURITY CHECK,1685232452000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,05/28/23 12:07:32 AM,1685236188000,31,5,3
1751326,LOP230528000011,1416 INTERNATIONAL BLVD,INTERNATIONAL BLVD,918,PERSON SCREAMING,1685232484000,"[-122.2459549, 37.7893766]",6057179,2114596,C,19X,CCD2,05/28/23 12:08:04 AM,1685233203000,19,3,2
1751327,LOP230528000012,22ND AV&E 28TH ST,AV&E 28TH ST,647,DISORDERLY CONDUCT,1685232535000,"[-122.2274641, 37.7946893]",6062557,2116431,C,18Y,CCD5,05/28/23 12:08:55 AM,1685235627000,18,3,2
1751328,LOP230528000013,1352 80TH AV,80TH AV,415N,DISTURBANCE-NEIGHBOR,1685232586000,"[-122.1826687, 37.7560058]",6075245,2102112,A,26Y,CCD7,05/28/23 12:09:46 AM,1685233282000,26,4,3
1751329,LOP230528000014,2694 COOLIDGE AV,COOLIDGE AV,415E,LOUD MUSIC,1685232674000,"[-122.2168741, 37.7889384]",6065578,2114281,C,21Y,CCD5,05/28/23 12:11:14 AM,1685235395000,21,3,2
1751330,LOP230528000015,6228 EASTLAWN ST,EASTLAWN ST,415TH,415 THREATS,1685232683000,"[-122.1991121, 37.7624996]",6070535,2104562,P,26Y,CCD6,05/28/23 12:11:23 AM,1685232684000,26,4,3
1751331,LOP230528000016,311 OAK ST,OAK ST,945A,AMBULANCE REQUESTED,1685232759000,"[-122.267626, 37.7936052]",6050947,2116253,C,01X,CCD3,05/28/23 12:12:39 AM,1685232759000,1,1,1
1751332,LOP230528000017,FIELD ST&GREENLY DR,ST&GREENLY DR,415GS,415 GUNSHOTS,1685232775000,"[-122.1621423, 37.7717587]",6081280,2107741,P,30Y,CCD6,05/28/23 12:12:55 AM,1685232776000,30,5,3
1751333,LOP230528000018,89TH AV&PLYMOUTH ST,AV&PLYMOUTH ST,415E,LOUD MUSIC,1685232834000,"[-122.1715815, 37.7518951]",6078423,2100558,C,34X,CCD7,05/28/23 12:13:54 AM,1685234526000,34,5,3
1751334,LOP230528000019,5897 COLLEGE AV,COLLEGE AV,933R,ALARM-RINGER,1685232885000,"[-122.2521237, 37.8470667]",6055790,2135632,C,12Y,CCD1,05/28/23 12:14:45 AM,1685243518000,12,2,1
1751335,LOP230528000020,1925 13TH AV,13TH AV,415C,415 UNKNOWN,1685232990000,"[-122.2423903, 37.7933792]",6058236,2116034,C,17X,CCD2,05/28/23 12:16:30 AM,1685232991000,17,3,2
1751336,LOP230528000021,28TH ST&CHESTNUT ST,ST&CHESTNUT ST,929AU,AUTO ON FIRE,1685233262000,"[-122.2811952, 37.8200287]",6047210,2125947,C,07X,CCD3,05/28/23 12:21:02 AM,1685233263000,7,1,1
1751337,LOP230528000022,4160 MASTERSON ST,MASTERSON ST,23103,RECKLESS DRIVING,1685233336000,"[-122.1956612, 37.7892728]",6071709,2114291,C,25X,CCD4,05/28/23 12:22:16 AM,1685245419000,25,4,2
1751338,LOP230528000023,2743 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1685233374000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,05/28/23 12:22:54 AM,1685233374000,7,1,1
1751339,LOP230528000024,1727 81ST AV,81ST AV,415SS,415 SHOT SPOTTER GUN,1685233398000,"[-122.1760799, 37.758385]",6077165,2102944,C,30X,CCD6,05/28/23 12:23:18 AM,1685234879000,30,5,3
1751340,LOP230528000025,23RD AV&E 24TH ST,AV&E 24TH ST,922,DRUNK ON THE STREET,1685233540000,"[-122.2290934, 37.7907814]",6062060,2115017,C,18Y,CCD2,05/28/23 12:25:40 AM,1685236945000,18,3,2
1751341,LOP230528000026,1221 E 20TH ST,E 20TH ST,415C,415 UNKNOWN,1685233590000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,05/28/23 12:26:30 AM,1685233590000,17,3,2
1751342,LOP230528000029,6129 LAIRD AV,LAIRD AV,CODE33,EMERGENCY TRAFFIC ON,1685233644000,"[-122.1797885, 37.7765819]",6076212,2109588,C,29X,CCD6,05/28/23 12:27:24 AM,1685261457000,29,5,3
1751343,LOP230528000027,2247 E 19TH ST,E 19TH ST,273_6,VIOLATION OF COURT O,1685233632000,"[-122.2337356, 37.7872496]",6060695,2113756,C,18X,CCD2,05/28/23 12:27:12 AM,1685233660000,18,3,2
1751344,LOP230528000030,428 ALICE ST,ALICE ST,459AU,AUTO BURGLARY,1685233702000,"[-122.2705467, 37.7957506]",6050118,2117050,C,01X,CCD3,05/28/23 12:28:22 AM,1685233754000,1,1,1
1751345,LOP230528000031,FLEMING AV&HIGH ST,AV&HIGH ST,23103,RECKLESS DRIVING,1685233753000,"[-122.2017992, 37.7837402]",6069899,2112309,C,28X,CCD6,05/28/23 12:29:13 AM,1685236421000,28,4,3
1751346,LOP230528000032,5019 MELROSE AV,MELROSE AV,415F,415 FAMILY,1685233797000,"[-122.2051398, 37.7739766]",6068869,2108772,C,27X,CCD4,05/28/23 12:29:57 AM,1685296859000,27,4,3
1751347,LOP230528000033,1438 BROADWAY,BROADWAY,602L,TRESPASS:,1685233895000,"[-122.2708842, 37.8046782]",6050082,2120302,C,04X,CCD3,05/28/23 12:31:35 AM,1685233902000,4,1,1
1751348,LOP230528000034,7249 WILD CURRANT WY,WILD CURRANT WY,459,BURGLARY,1685233947000,"[-122.1995346, 37.8387413]",6070917,2132321,C,13Z,CCD4,05/28/23 12:32:27 AM,1685238875000,13,2,1
1751349,LOP230528000035,1001 BROADWAY,BROADWAY,23103,RECKLESS DRIVING,1685233959000,"[-122.2729782, 37.8016142]",6049456,2119198,C,03Y,CCD3,05/28/23 12:32:39 AM,1685234248000,3,1,1
1751350,LOP230528000036,800 MADISON ST,MADISON ST,242,BATTERY,1685234269000,"[-122.2665671, 37.7974034]",6051279,2117630,C,03X,CCD2,05/28/23 12:37:49 AM,1685269385000,3,1,1
1751351,LOP230528000037,1624 69TH AV,69TH AV,AOA,ASSIST OUTSIDE AGENC,1685234352000,"[-122.1879464, 37.7621738]",6073760,2104385,C,30X,CCD6,05/28/23 12:39:12 AM,1685235310000,30,5,3
1751352,LOP230528000038,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1685234461000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,05/28/23 12:41:01 AM,1685234467000,17,3,2
1751353,LOP230528000039,8925 HOLLY ST,HOLLY ST,415C,415 UNKNOWN,1685234547000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,05/28/23 12:42:27 AM,1685234552000,34,5,3
1751354,LOP230528000040,7300 FRESNO ST,FRESNO ST,BCAST,BROADCAST,1685234648000,"[-122.17906, 37.764413]",6076343,2105154,C,30X,CCD6,05/28/23 12:44:08 AM,1685236798000,30,5,3
1751355,LOP230528000042,385 14TH ST,14TH ST,243E,BATTERY ON CO-HABITA,1685234963000,"[-122.2696517, 37.8036611]",6050431,2119925,C,03X,CCD2,05/28/23 12:49:23 AM,1685237417000,3,1,1
1751356,LOP230528000043,722 W MACARTHUR BLVD,W MACARTHUR BLVD,5150,MENTALLY ILL,1685234972000,"[-122.2703396, 37.8274272]",6050396,2128581,C,06X,CCD1,05/28/23 12:49:32 AM,1685238414000,6,1,1
1751357,LOP230528000044,4342 VIRGINIA AV,VIRGINIA AV,MSDIAL,MISDIAL,1685234975000,"[-122.1997144, 37.7841356]",6070504,2112442,C,28X,CCD6,05/28/23 12:49:35 AM,1685234975000,28,4,3
1751358,LOP230528000045,5477 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1685235020000,"[-122.1980728, 37.7716779]",6070896,2107898,C,27Y,CCD4,05/28/23 12:50:20 AM,1685235020000,27,4,3
1751359,LOP230528000046,1341 64TH AV,64TH AV,415E,LOUD MUSIC,1685235098000,"[-122.1971814, 37.7624972]",6071093,2104551,C,26Y,CCD6,05/28/23 12:51:38 AM,1685235492000,26,4,3
1751360,LOP230528000047,14TH ST&HARRISON ST,ST&HARRISON ST,911C,911 HANG UP FROM CP,1685235345000,"[-122.2676159, 37.8029253]",6051014,2119646,C,03X,CCD2,05/28/23 12:55:45 AM,1685235348000,3,1,1
1751361,LOP230528000050,7624 KRAUSE AV,KRAUSE AV,415SS,415 SHOT SPOTTER GUN,1685235498000,"[-122.1764299, 37.7630084]",6077094,2104629,C,30X,CCD6,05/28/23 12:58:18 AM,1685237711000,30,5,3
1751362,LOP230528000051,971 34TH ST,34TH ST,BTNFO,BEAT INFORMATION,1685235510000,"[-122.277285, 37.8250566]",6048374,2127756,C,06X,CCD3,05/28/23 12:58:30 AM,1685244733000,6,1,1
1751363,LOP230528000048,455 7TH ST,7TH ST,RR,REPORT REVIEW,1685235464000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/28/23 12:57:44 AM,1685247242000,3,1,1
1751364,LOP230528000049,2633 TELEGRAPH AV,TELEGRAPH AV,23152,DUI ALCOHOL/DRUGS,1685235484000,"[-122.2682157, 37.8153181]",6050926,2124161,C,08X,CCD3,05/28/23 12:58:04 AM,1685235484000,8,2,1
1751365,LOP230528000052,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1685235542000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,05/28/23 12:59:02 AM,1685235546000,27,4,3
1751366,LOP230528000053,6991 BROADWAY TER,BROADWAY TER,901A,VEHICLE COLLISION-PE,1685235551000,"[-122.2183358, 37.8402929]",6065499,2132985,C,13Y,CCD4,05/28/23 12:59:11 AM,1685236792000,13,2,1
1751367,LOP230528000055,3428 PAXTON AV,PAXTON AV,415E,LOUD MUSIC,1685235986000,"[-122.2159544, 37.7862873]",6065826,2113311,C,24Y,CCD5,05/28/23  1:06:26 AM,1685236441000,24,4,2
1751368,LOP230528000058,34TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,242,BATTERY,1685236244000,"[-122.2700528, 37.8233882]",6050451,2127109,C,06X,CCD3,05/28/23  1:10:44 AM,1685238702000,6,1,1
1751369,LOP230528000056,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1685236198000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/28/23  1:09:58 AM,1685236323000,30,5,3
1751370,LOP230528000057,1735 24TH ST,24TH ST,933S,ALARM-SILENT,1685236243000,"[-122.2914702, 37.8197934]",6044241,2125918,C,07X,CCD3,05/28/23  1:10:43 AM,1685238219000,7,1,1
1751371,LOP230528000059,4400 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1685236339000,"[-122.2635401, 37.8323139]",6052393,2130323,C,12X,CCD1,05/28/23  1:12:19 AM,1685237818000,12,2,1
1751372,LOP230528000063,1553 ALICE ST,ALICE ST,415LT,DISTURBANCE-LANDLORD,1685236512000,"[-122.2656472, 37.8038447]",6051589,2119970,C,04X,CCD3,05/28/23  1:15:12 AM,1685265842000,4,1,1
1751373,LOP230528000064,3612 WEBSTER ST,WEBSTER ST,929,FIRE,1685236682000,"[-122.2619474, 37.8238721]",6052795,2127241,C,08X,CCD3,05/28/23  1:18:02 AM,1685236682000,8,2,1
1751374,LOP230528000065,1321 PERALTA ST,PERALTA ST,945A,AMBULANCE REQUESTED,1685236835000,"[-122.2944267, 37.8108845]",6043325,2122691,C,02Y,CCD3,05/28/23  1:20:35 AM,1685236835000,2,1,1
1751375,LOP230528000066,8603 HILLSIDE ST,HILLSIDE ST,415GF,GIRLFRIEND CREATING,1685236936000,"[-122.1643455, 37.7579663]",6080554,2102731,C,35X,CCD7,05/28/23  1:22:16 AM,1685238108000,35,5,3
1751376,LOP230528000067,3612 WEBSTER ST,WEBSTER ST,929,FIRE,1685237001000,"[-122.2619474, 37.8238721]",6052795,2127241,C,08X,CCD3,05/28/23  1:23:21 AM,1685237016000,8,2,1
1751377,LOP230528000061,1615 SEMINARY AV,SEMINARY AV,273_6,VIOLATION OF COURT O,1685236451000,"[-122.1980761, 37.7662199]",6070859,2105911,C,27Y,CCD6,05/28/23  1:14:11 AM,1685258645000,27,4,3
1751378,LOP230528000062,5904 HARMON AV,HARMON AV,970B,AUTO BLOCKING DRIVEW,1685236482000,"[-122.1950181, 37.7682224]",6071756,2106624,P,27Y,CCD6,05/28/23  1:14:42 AM,1685236483000,27,4,3
1751379,LOP230528000082,5659 ADELINE ST,ADELINE ST,10851,STOLEN VEHICLE,1685237978000,"[-122.2746261, 37.8410116]",6049252,2133550,C,10X,CCD1,05/28/23  1:39:38 AM,1685247438000,10,2,1
1751393,LOP230528000069,1123 102ND AV,102ND AV,CODE33,EMERGENCY TRAFFIC ON,1685237082000,"[-122.1730525, 37.7390192]",6077914,2095878,C,32X,CCD7,05/28/23  1:24:42 AM,1685278606000,32,5,3
1751394,LOP230528000068,1144 6TH AV,6TH AV,415TH,415 THREATS,1685237039000,"[-122.254449, 37.7939283]",6054756,2116299,C,19X,CCD2,05/28/23  1:23:59 AM,1685238424000,19,3,2
1751395,LOP230528000070,1700 FRUITVALE AV,FRUITVALE AV,243E,BATTERY ON CO-HABITA,1685237154000,"[-122.2238611, 37.7814338]",6063509,2111586,C,23X,CCD5,05/28/23  1:25:54 AM,1685240388000,23,4,2
1751396,LOP230528000071,2401 WOOD ST,WOOD ST,415C,415 UNKNOWN,1685237206000,"[-122.2922894, 37.8203056]",6044008,2126109,C,07X,CCD3,05/28/23  1:26:46 AM,1685262260000,7,1,1
1751397,LOP230528000072,2820 GARDEN ST,GARDEN ST,918,PERSON SCREAMING,1685237250000,"[-122.2222604, 37.7940457]",6064056,2116169,C,21X,CCD5,05/28/23  1:27:30 AM,1685246798000,21,3,2
1751398,LOP230528000073,984 76TH AV,76TH AV,10851,STOLEN VEHICLE,1685237282000,"[-122.1911951, 37.7539583]",6072767,2101411,P,26Y,CCD7,05/28/23  1:28:02 AM,1685237288000,26,4,3
1751399,LOP230528000074,1419 MILLER AV,MILLER AV,415SS,415 SHOT SPOTTER GUN,1685237382000,"[-122.2345202, 37.7830519]",6060440,2112232,C,20X,CCD5,05/28/23  1:29:42 AM,1685245240000,20,3,2
1751400,LOP230528000075,1553 ALICE ST,ALICE ST,911C,911 HANG UP FROM CP,1685237393000,"[-122.2656472, 37.8038447]",6051589,2119970,C,04X,CCD3,05/28/23  1:29:53 AM,1685237413000,4,1,1
1751401,LOP230528000076,5305 LOWELL ST,LOWELL ST,23103,RECKLESS DRIVING,1685237463000,"[-122.2759999, 37.837486]",6048831,2132274,C,10X,CCD1,05/28/23  1:31:03 AM,1685240052000,10,2,1
1751402,LOP230528000077,1157 65TH AV,65TH AV,945A,AMBULANCE REQUESTED,1685237500000,"[-122.1973872, 37.7609066]",6071023,2103973,C,26Y,CCD6,05/28/23  1:31:40 AM,1685238514000,26,4,3
1751403,LOP230528000079,1117 10TH ST,10TH ST,415E,LOUD MUSIC,1685237632000,"[-122.2865187, 37.8064173]",6045578,2121021,C,02X,CCD3,05/28/23  1:33:52 AM,1685237967000,2,1,1
1751404,LOP230528000080,445 30TH ST,30TH ST,912,SUSPICIOUS PERSON,1685237766000,"[-122.2656263, 37.8191255]",6051700,2125533,C,08X,CCD3,05/28/23  1:36:06 AM,1685243759000,8,2,1
1751405,LOP230528000081,15TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,415E,LOUD MUSIC,1685237846000,"[-122.2755382, 37.8068963]",6048753,2121135,C,04X,CCD3,05/28/23  1:37:26 AM,1685237977000,4,1,1
1751406,LOP230528000083,1055 8TH ST,8TH ST,459,BURGLARY,1685238246000,"[-122.2858209, 37.8043211]",6045765,2120254,C,02X,CCD3,05/28/23  1:44:06 AM,1685239654000,2,1,1
1751407,LOP230528000084,924 E 18TH ST,E 18TH ST,415J,DISTURBANCE-JUVENILE,1685238304000,"[-122.2465718, 37.7952978]",6057041,2116755,C,17X,CCD2,05/28/23  1:45:04 AM,1685239074000,17,3,2
1751408,LOP230528000085,1807 TELEGRAPH AV,TELEGRAPH AV,243E,BATTERY ON CO-HABITA,1685238491000,"[-122.2701353, 37.8076807]",6050319,2121391,C,04X,CCD3,05/28/23  1:48:11 AM,1685242148000,4,1,1
1751409,LOP230528000086,2515 10TH AV,10TH AV,WELCK,WELFARE CHECK -- CHE,1685238615000,"[-122.2396528, 37.7993088]",6059067,2118178,C,17Y,CCD2,05/28/23  1:50:15 AM,1685239723000,17,3,2
1751410,LOP230528000087,2743 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1685238756000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,05/28/23  1:52:36 AM,1685238767000,7,1,1
1751411,LOP230528000088,2015 13TH AV,13TH AV,OD,OVERDOSE,1685238916000,"[-122.2415563, 37.7939766]",6058481,2116247,C,17X,CCD2,05/28/23  1:55:16 AM,1685240279000,17,3,2
1751412,LOP230528000090,6620 FOOTHILL BLVD,FOOTHILL BLVD,602L,TRESPASS:,1685239083000,"[-122.1813618, 37.7704122]",6075717,2107350,P,29X,CCD6,05/28/23  1:58:03 AM,1685239084000,29,5,3
1751413,LOP230528000089,2850 HANNAH ST,HANNAH ST,415,DISTURBING THE PEACE,1685239032000,"[-122.286128, 37.8215472]",6045796,2126527,C,07X,CCD3,05/28/23  1:57:12 AM,1685265392000,7,1,1
1751414,LOP230528000091,3132 BEAUMONT AV,BEAUMONT AV,970C,AUTO IN RESTRICED ZO,1685239113000,"[-122.2294371, 37.7991486]",6062017,2118065,C,17Y,CCD5,05/28/23  1:58:33 AM,1685255487000,17,3,2
1751415,LOP230528000092,2000 94TH AV,94TH AV,415SS,415 SHOT SPOTTER GUN,1685239145000,"[-122.1660425, 37.7501744]",6080013,2099903,C,34X,CCD7,05/28/23  1:59:05 AM,1685244317000,34,5,3
1751416,LOP230528000093,1928 TELEGRAPH AV,TELEGRAPH AV,242,BATTERY,1685239163000,"[-122.2697512, 37.8087055]",6050437,2121762,A,04X,CCD3,05/28/23  1:59:23 AM,1685241218000,4,1,1
1751417,LOP230528000095,1501 HAVENSCOURT BLVD,HAVENSCOURT BLVD,CCFILE,CHRONIC CALLER,1685239370000,"[-122.1925539, 37.7622753]",6072429,2104446,C,30X,CCD6,05/28/23  2:02:50 AM,1685239378000,30,5,3
1751418,LOP230528000096,1424 JEFFERSON ST,JEFFERSON ST,911N,POLICE RELATED MATTE,1685239377000,"[-122.2746211, 37.8058965]",6049011,2120766,C,04X,CCD3,05/28/23  2:02:57 AM,1685239377000,4,1,1
1751419,LOP230528000097,601 WILLIAM ST,WILLIAM ST,245,ASSAULT W/DEADLY WEA,1685239414000,"[-122.2714665, 37.8092071]",6049945,2121954,C,04X,CCD3,05/28/23  2:03:34 AM,1685252827000,4,1,1
1751420,LOP230528000098,2812 HOPKINS PL,HOPKINS PL,415C,415 UNKNOWN,1685239578000,"[-122.2078904, 37.7987897]",6068239,2117820,C,22Y,CCD4,05/28/23  2:06:18 AM,1685294560000,22,3,2
1751421,LOP230528000094,2333 66TH AV,66TH AV,MP,MISSING PERSON,1685239215000,"[-122.188513, 37.7659453]",6073621,2105761,C,30X,CCD6,05/28/23  2:00:15 AM,1685239618000,30,5,3
1751422,LOP230528000100,1715 HIGH ST,HIGH ST,912,SUSPICIOUS PERSON,1685239798000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,05/28/23  2:09:58 AM,1685249576000,23,4,2
1751423,LOP230528000101,268 14TH ST,14TH ST,BTNFO,BEAT INFORMATION,1685239835000,"[-122.2668556, 37.8026867]",6051232,2119555,C,04X,CCD2,05/28/23  2:10:35 AM,1685249765000,4,1,1
1751424,LOP230528000028,GREEN ACRE RD&MACARTHUR BLVD,ACRE RD&MACARTHUR BLVD,CODE33,EMERGENCY TRAFFIC ON,1685233634000,"[-122.1921361, 37.7855548]",6072703,2112919,C,25X,CCD4,05/28/23 12:27:14 AM,1685257953000,25,4,2
1751425,LOP230528000103,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1685239968000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/28/23  2:12:48 AM,1685240087000,31,5,3
1751426,LOP230528000104,5345 FOOTHILL BLVD,FOOTHILL BLVD,MSDIAL,MISDIAL,1685239972000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,05/28/23  2:12:52 AM,1685239972000,27,4,3
1751427,LOP230528000105,3030 WEBSTER ST,WEBSTER ST,945A,AMBULANCE REQUESTED,1685240023000,"[-122.263299, 37.8191054]",6052372,2125513,C,08X,CCD3,05/28/23  2:13:43 AM,1685240023000,8,2,1
1751428,LOP230528000106,2525 10TH AV,10TH AV,911C,911 HANG UP FROM CP,1685240076000,"[-122.2395814, 37.799362]",6059088,2118197,C,17Y,CCD2,05/28/23  2:14:36 AM,1685244255000,17,3,2
1751429,LOP230528000107,1835 8TH AV,8TH AV,415SS,415 SHOT SPOTTER GUN,1685240097000,"[-122.2473814, 37.7964559]",6056815,2117181,C,17X,CCD2,05/28/23  2:14:57 AM,1685241886000,17,3,2
1751430,LOP230528000108,10484 PATRICIA CT,PATRICIA CT,415E,LOUD MUSIC,1685240135000,"[-122.1792534, 37.7325557]",6076079,2093557,P,31Z,CCD7,05/28/23  2:15:35 AM,1685240135000,31,5,3
1751431,LOP230528000109,1475 ALICE ST,ALICE ST,415C,415 UNKNOWN,1685240147000,"[-122.2660775, 37.8031598]",6051460,2119723,C,04X,CCD3,05/28/23  2:15:47 AM,1685240233000,4,1,1
