OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1940073,LOP240118000296,7450 INTERNATIONAL BLVD,INTERNATIONAL BLVD,5150,MENTALLY ILL,1705566248000,"[-122.1858987, 37.7586927]",6074329,2103107,C,30X,CCD7,01/18/24  8:24:08 AM,1705593366000,30,5,3
1940074,LOP240118000298,979 45TH ST,45TH ST,273_6,VIOLATION OF COURT O,1705566349000,"[-122.2752145, 37.8347675]",6049039,2131280,C,10Y,CCD1,01/18/24  8:25:49 AM,1705633385000,10,2,1
1940075,LOP240118000297,1700 BROADWAY,BROADWAY,EVAL,EVALUATION,1705566337000,"[-122.2696539, 37.8066578]",6050451,2121016,C,04X,CCD3,01/18/24  8:25:37 AM,1705608949000,4,1,1
1940076,LOP240118000280,98TH AV&BIGGE AV,AV&BIGGE AV,SECCK,SECURITY CHECK,1705565450000,"[-122.1939997, 37.7294824]",6071795,2092515,C,31Y,CCD7,01/18/24  8:10:50 AM,1705580131000,31,5,3
1940077,LOP240118000300,1717 EMBARCADERO,EMBARCADERO,602L,TRESPASS:,1705566624000,"[-122.2446337, 37.7851468]",6057532,2113049,C,19X,CCD2,01/18/24  8:30:24 AM,1705567480000,19,3,2
1940078,LOP240118000301,BROADWAY&COLLEGE AV,AV,912,SUSPICIOUS PERSON,1705566684000,"[-122.2512657, 37.8362489]",6055964,2131689,C,12Y,CCD1,01/18/24  8:31:24 AM,1705569407000,12,2,1
1940079,LOP240118000303,466 CRESCENT ST,CRESCENT ST,913TH,SUICIDE THREATS,1705566791000,"[-122.2496346, 37.8139279]",6056283,2123554,C,14Y,CCD2,01/18/24  8:33:11 AM,1705569009000,14,2,2
1940080,LOP240118000305,280 HEGENBERGER RD,HEGENBERGER RD,SECCK,SECURITY CHECK,1705566832000,"[-122.1984889, 37.7328211]",6070519,2093754,C,31Y,CCD7,01/18/24  8:33:52 AM,1705585286000,31,5,3
1940081,LOP240118000304,3RD ST&OAK ST,ST&OAK ST,SECCK,SECURITY CHECK,1705566830000,"[-122.2676198, 37.7934899]",6050948,2116211,C,01X,CCD3,01/18/24  8:33:50 AM,1705567901000,1,1,1
1940082,LOP240118000307,1293 99TH AV,99TH AV,R10851,RECOVERED STOLEN VEH,1705566884000,"[-122.1713308, 37.743054]",6078438,2097338,C,32X,CCD7,01/18/24  8:34:44 AM,1705569659000,32,5,3
1940083,LOP240118000310,1569 JACKSON ST,JACKSON ST,415C,415 UNKNOWN,1705567060000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,01/18/24  8:37:40 AM,1705567060000,4,1,1
1940084,LOP240118000311,1818 PARK BLVD,PARK BLVD,415,DISTURBING THE PEACE,1705567119000,"[-122.2507729, 37.7992101]",6055854,2118202,C,17X,CCD2,01/18/24  8:38:39 AM,1705574543000,17,3,2
1940085,LOP240118000312,2315 MARKET ST,MARKET ST,INFO,BEAT INFORMATION,1705567149000,"[-122.2784721, 37.8151969]",6047963,2124173,C,07X,CCD3,01/18/24  8:39:09 AM,1705567149000,7,1,1
1940086,LOP240118000313,9980 GOLF LINKS RD,GOLF LINKS RD,246,SHOOTING AT/INTO AN,1705567204000,"[-122.1441157, 37.7568274]",6086394,2102213,P,35Y,CCD7,01/18/24  8:40:04 AM,1705567229000,35,5,3
1940087,LOP240118000314,84TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1705567242000,"[-122.1777058, 37.7540879]",6076667,2101388,C,33X,CCD7,01/18/24  8:40:42 AM,1705567242000,33,5,3
1940088,LOP240118000315,300 LAKESIDE DR,LAKESIDE DR,SPEC,SPECIAL ASSIGNMENT,1705567263000,"[-122.2628507, 37.8092703]",6052434,2121930,C,04X,CCD3,01/18/24  8:41:03 AM,1705592172000,4,1,1
1940089,LOP240118000317,FOOTHILL BLVD&HIGH ST,BLVD&HIGH ST,HAZ,HAZARDOUS SITUATION/,1705567278000,"[-122.2118002, 37.7746848]",6066949,2109065,C,23X,CCD5,01/18/24  8:41:18 AM,1705570895000,23,4,2
1940090,LOP240118000316,401 JONES AV,JONES AV,955A,VICIOUS ANIMAL,1705567273000,"[-122.1889823, 37.734691]",6073280,2094385,C,31Y,CCD7,01/18/24  8:41:13 AM,1705569615000,31,5,3
1940091,LOP240118000320,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1705567345000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/18/24  8:42:25 AM,1705567345000,31,5,3
1940092,LOP240118000321,320 13TH ST,13TH ST,933R,ALARM-RINGER,1705567369000,"[-122.2685123, 37.8024806]",6050752,2119489,C,03X,CCD2,01/18/24  8:42:49 AM,1705567395000,3,1,1
1940093,LOP240118000323,410 HEGENBERGER RD,HEGENBERGER RD,MSDIAL,MISDIAL,1705567482000,"[-122.1970066, 37.7360645]",6070969,2094927,C,31Y,CCD7,01/18/24  8:44:42 AM,1705567482000,31,5,3
1940094,LOP240118000322,122 E 12TH ST,E 12TH ST,943,FIGHT,1705567461000,"[-122.2578643, 37.7979729]",6053797,2117790,C,19X,CCD2,01/18/24  8:44:21 AM,1705567610000,19,3,2
1940095,LOP240118000324,78TH AV&HOLLY ST,AV&HOLLY ST,WELCK,WELFARE CHECK -- CHE,1705567622000,"[-122.18016, 37.7596564]",6075994,2103428,C,30X,CCD6,01/18/24  8:47:02 AM,1705568796000,30,5,3
1940096,LOP240118000325,3525 LYON AV,LYON AV,945A,AMBULANCE REQUESTED,1705567642000,"[-122.2116967, 37.7867118]",6067059,2113443,C,24X,CCD4,01/18/24  8:47:22 AM,1705567642000,24,4,2
1940097,LOP240118000326,1569 JACKSON ST,JACKSON ST,EVAL,EVALUATION,1705567737000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,01/18/24  8:48:57 AM,1705567740000,4,1,1
1940098,LOP240118000327,1729 88TH AV,88TH AV,945A,AMBULANCE REQUESTED,1705567890000,"[-122.1718603, 37.7527509]",6078348,2100871,C,34X,CCD7,01/18/24  8:51:30 AM,1705567891000,34,5,3
1940099,LOP240118000328,98TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,23103,RECKLESS DRIVING,1705567925000,"[-122.1797522, 37.7391739]",6075978,2095969,C,32X,CCD7,01/18/24  8:52:05 AM,1705568379000,32,5,3
1940100,LOP240118000329,1000 WEBSTER ST,WEBSTER ST,SECCK,SECURITY CHECK,1705567986000,"[-122.2704313, 37.8006389]",6050185,2118829,C,03X,CCD2,01/18/24  8:53:06 AM,1705568234000,3,1,1
1940101,LOP240118000330,170 HEGENBERGER LOOP,HEGENBERGER LOOP,MSDIAL,MISDIAL,1705568006000,"[-122.1961201, 37.7343522]",6071214,2094299,C,31Y,CCD7,01/18/24  8:53:26 AM,1705568007000,31,5,3
1940102,LOP240118000333,2910 MCCLURE ST,MCCLURE ST,945A,AMBULANCE REQUESTED,1705568082000,"[-122.2665008, 37.8181868]",6051441,2125196,C,08X,CCD3,01/18/24  8:54:42 AM,1705568082000,8,2,1
1940103,LOP240118000335,5238 CORONADO AV,CORONADO AV,945A,AMBULANCE REQUESTED,1705568160000,"[-122.2523974, 37.8359189]",6055635,2131575,C,12Y,CCD1,01/18/24  8:56:00 AM,1705568161000,12,2,1
1940104,LOP240118000334,6621 ASCOT DR,ASCOT DR,953,INVESTIGATE REPORT O,1705568149000,"[-122.1884639, 37.824521]",6074020,2127086,C,13Z,CCD4,01/18/24  8:55:49 AM,1705568282000,13,2,1
1940105,LOP240118000338,5718 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1705568224000,"[-122.2468008, 37.8432864]",6057301,2134227,C,13X,CCD1,01/18/24  8:57:04 AM,1705568234000,13,2,1
1940106,LOP240118000339,8400 EDGEWATER DR,EDGEWATER DR,SECCK,SECURITY CHECK,1705568414000,"[-122.1992892, 37.7378719]",6070321,2095597,C,31X,CCD7,01/18/24  9:00:14 AM,1705579978000,31,5,3
1940107,LOP240118000340,ASCOT DR&SKYLINE BLVD,DR&SKYLINE BLVD,953,INVESTIGATE REPORT O,1705568415000,"[-122.1870842, 37.8247605]",6074420,2127166,C,13Z,CCD4,01/18/24  9:00:15 AM,1705568422000,13,2,1
1940108,LOP240118000342,2232 SEMINARY AV,SEMINARY AV,20001,HIT & RUN RESULTING,1705568500000,"[-122.1936525, 37.7691869]",6072157,2106968,A,27Y,CCD6,01/18/24  9:01:40 AM,1705648180000,27,4,3
1940109,LOP240118000343,ELIZABETH ST&SEMINARY AV,ST&SEMINARY AV,20001,HIT & RUN RESULTING,1705568590000,"[-122.1939368, 37.7690565]",6072074,2106922,C,27Y,CCD6,01/18/24  9:03:10 AM,1705569647000,27,4,3
1940110,LOP240118000344,3915 EDGEMOOR PL,EDGEMOOR PL,SECCK,SECURITY CHECK,1705568650000,"[-122.1701758, 37.7758505]",6078985,2109272,C,29X,CCD6,01/18/24  9:04:10 AM,1705574473000,29,5,3
1940111,LOP240118000346,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1705568867000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/18/24  9:07:47 AM,1705568879000,31,5,3
1940112,LOP240118000347,5412 SAN PABLO AV,SAN PABLO AV,SPEC,SPECIAL ASSIGNMENT,1705568884000,"[-122.2820596, 37.8380045]",6047085,2132496,C,10X,CCD1,01/18/24  9:08:04 AM,1705584503000,10,2,1
1940113,LOP240118000348,1701 E 19TH ST,E 19TH ST,SECCK,SECURITY CHECK,1705568910000,"[-122.2399947, 37.7910001]",6058912,2115155,C,18X,CCD2,01/18/24  9:08:30 AM,1705572401000,18,3,2
1940114,LOP240118000349,1900 HARRISON ST,HARRISON ST,911C,911 HANG UP FROM CP,1705568914000,"[-122.265389, 37.8063812]",6051681,2120892,C,04X,CCD3,01/18/24  9:08:34 AM,1705578902000,4,1,1
1940115,LOP240118000351,BELLEVUE AV&GRAND AV,AV&GRAND AV,459AU,AUTO BURGLARY,1705569000000,"[-122.2594086, 37.8098244]",6053432,2122113,C,14X,CCD3,01/18/24  9:10:00 AM,1705569001000,14,2,2
1940116,LOP240118000350,570 16TH ST,16TH ST,945A,AMBULANCE REQUESTED,1705568987000,"[-122.2732386, 37.8068622]",6049417,2121110,C,04X,CCD3,01/18/24  9:09:47 AM,1705568993000,4,1,1
1940117,LOP240118000354,3039 58TH AV,58TH AV,933R,ALARM-RINGER,1705569033000,"[-122.1872548, 37.7759012]",6074050,2109379,C,29X,CCD6,01/18/24  9:10:33 AM,1705582345000,29,5,3
1940118,LOP240118000353,610 HEGENBERGER RD,HEGENBERGER RD,945A,AMBULANCE REQUESTED,1705569023000,"[-122.1958864, 37.7459334]",6071358,2098514,C,31Y,CCD7,01/18/24  9:10:23 AM,1705569044000,31,5,3
1940119,LOP240118000355,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1705569093000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/18/24  9:11:33 AM,1705569094000,31,5,3
1940120,LOP240118000356,2ND ST&BROADWAY,ST&BROADWAY,949,SUSPICIOUS VEHICLE,1705569140000,"[-122.2763591, 37.7960614]",6048441,2117195,C,01X,CCD3,01/18/24  9:12:20 AM,1705572023000,1,1,1
1940121,LOP240118000357,32ND ST&FILBERT ST,ST&FILBERT ST,SECCK,SECURITY CHECK,1705569198000,"[-122.2778219, 37.8230351]",6048205,2127023,A,07X,CCD3,01/18/24  9:13:18 AM,1705569199000,7,1,1
1940122,LOP240118000358,2733 67TH AV,67TH AV,WELCK,WELFARE CHECK -- CHE,1705569246000,"[-122.1817522, 37.7685525]",6075592,2106675,C,30X,CCD6,01/18/24  9:14:06 AM,1705571225000,30,5,3
1940123,LOP240118000361,1985 PLEASANT VALLEY AV,PLEASANT VALLEY AV,INFO,BEAT INFORMATION,1705569266000,"[-122.249495, 37.8322429]",6056448,2130221,C,09X,CCD1,01/18/24  9:14:26 AM,1705570180000,9,2,1
1940124,LOP240118000359,1800 HARRISON ST,HARRISON ST,415C,415 UNKNOWN,1705569248000,"[-122.2657489, 37.8057934]",6051573,2120680,C,04X,CCD3,01/18/24  9:14:08 AM,1705570020000,4,1,1
1940125,LOP240118000360,5238 CORONADO AV,CORONADO AV,945A,AMBULANCE REQUESTED,1705569254000,"[-122.2523974, 37.8359189]",6055635,2131575,C,12Y,CCD1,01/18/24  9:14:14 AM,1705569255000,12,2,1
1940126,LOP240118000362,53RD ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1705569280000,"[-122.2735575, 37.8374596]",6049536,2132251,C,10Y,CCD1,01/18/24  9:14:40 AM,1705570170000,10,2,1
1940127,LOP240118000364,1011 UNION ST,UNION ST,415C,415 UNKNOWN,1705569358000,"[-122.289412, 37.8072387]",6044748,2121336,C,02X,CCD3,01/18/24  9:15:58 AM,1705569375000,2,1,1
1940128,LOP240118000365,819 POPLAR CT,POPLAR CT,945A,AMBULANCE REQUESTED,1705569362000,"[-122.291303, 37.8058338]",6044192,2120835,C,02X,CCD3,01/18/24  9:16:02 AM,1705569594000,2,1,1
1940129,LOP240118000366,2005 83RD AV,83RD AV,911C,911 HANG UP FROM CP,1705569398000,"[-122.1716458, 37.7584425]",6078447,2102942,C,34X,CCD6,01/18/24  9:16:38 AM,1705569402000,34,5,3
1940130,LOP240118000368,15TH ST&JEFFERSON ST,ST&JEFFERSON ST,WELCK,WELFARE CHECK -- CHE,1705569421000,"[-122.2743637, 37.8064278]",6049089,2120958,C,04X,CCD3,01/18/24  9:17:01 AM,1705581521000,4,1,1
1940131,LOP240118000367,2000 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1705569415000,"[-122.2099847, 37.8273478]",6067824,2128228,C,13Z,CCD4,01/18/24  9:16:55 AM,1705573450000,13,2,1
1940132,LOP240118000369,1444 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911C,911 HANG UP FROM CP,1705569448000,"[-122.1926768, 37.7620538]",6072392,2104366,C,30X,CCD6,01/18/24  9:17:28 AM,1705569459000,30,5,3
1940133,LOP240118000370,819 POPLAR CT,POPLAR CT,415C,415 UNKNOWN,1705569461000,"[-122.291303, 37.8058338]",6044192,2120835,C,02X,CCD3,01/18/24  9:17:41 AM,1705583511000,2,1,1
1940134,LOP240118000372,1509 94TH AV,94TH AV,AOA,ASSIST OUTSIDE AGENC,1705569537000,"[-122.1713926, 37.7478023]",6078451,2099067,C,34X,CCD7,01/18/24  9:18:57 AM,1705572656000,34,5,3
1940135,LOP240118000374,4000 MARKET ST,MARKET ST,976,CAR STOP,1705569613000,"[-122.2738661, 37.8306649]",6049400,2129779,C,10Y,CCD1,01/18/24  9:20:13 AM,1705571576000,10,2,1
1940136,LOP240118000375,2400 E 12TH ST,E 12TH ST,FNDGUN,FOUND GUN,1705569692000,"[-122.2356484, 37.7818679]",6060106,2111807,C,20X,CCD5,01/18/24  9:21:32 AM,1705575420000,20,3,2
1940137,LOP240118000376,4201 CARSON ST,CARSON ST,945A,AMBULANCE REQUESTED,1705569772000,"[-122.184908, 37.7909789]",6074827,2114856,C,25X,CCD4,01/18/24  9:22:52 AM,1705569772000,25,4,2
1940138,LOP240118000377,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1705569873000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/18/24  9:24:33 AM,1705572588000,31,5,3
1940139,LOP240118000379,1620 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1705569923000,"[-122.2133525, 37.7734207]",6066492,2108613,C,27X,CCD5,01/18/24  9:25:23 AM,1705569924000,27,4,3
1940140,LOP240118000378,1811 BRENTWOOD RD,BRENTWOOD RD,GAS,GAS LEAK,1705569913000,"[-122.205948, 37.8141366]",6068902,2123397,C,22X,CCD4,01/18/24  9:25:13 AM,1705569921000,22,3,2
1940141,LOP240118000382,2375 E 26TH ST,E 26TH ST,901,VEHICLE COLLISION/PR,1705569998000,"[-122.2263193, 37.7914539]",6062866,2115247,C,21X,CCD5,01/18/24  9:26:38 AM,1705569998000,21,3,2
1940142,LOP240118000381,9857 STANLEY AV,STANLEY AV,ELEC,ELECTRONIC DEVICE,1705569985000,"[-122.1521627, 37.7504467]",6084027,2099931,C,32Y,CCD7,01/18/24  9:26:25 AM,1705625991000,32,5,3
1940143,LOP240118000383,BROADWAY&SB I880,I880,STALL,STALLED VEH,1705570016000,"[-122.2748788, 37.7984323]",6048885,2118050,C,03Y,CCD3,01/18/24  9:26:56 AM,1705570017000,3,1,1
1940144,LOP240118000384,700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1705570129000,"[-122.2521213, 37.7943008]",6055431,2116422,C,19X,CCD2,01/18/24  9:28:49 AM,1705572201000,19,3,2
1940145,LOP240118000386,7000 HAMILTON ST,HAMILTON ST,R10851,RECOVERED STOLEN VEH,1705570145000,"[-122.1924205, 37.758396]",6072442,2103033,C,26Y,CCD7,01/18/24  9:29:05 AM,1705575182000,26,4,3
1940146,LOP240118000385,5238 CORONADO AV,CORONADO AV,945A,AMBULANCE REQUESTED,1705570137000,"[-122.2523974, 37.8359189]",6055635,2131575,C,12Y,CCD1,01/18/24  9:28:57 AM,1705570137000,12,2,1
1940147,LOP240118000389,2456 MAXWELL AV,MAXWELL AV,945A,AMBULANCE REQUESTED,1705570353000,"[-122.1994974, 37.776467]",6070516,2109649,C,27X,CCD4,01/18/24  9:32:33 AM,1705570353000,27,4,3
1940148,LOP240118000387,9142 DATE ST,DATE ST,484LP,STOLEN LICENSE PLATE,1705570311000,"[-122.1920298, 37.7383555]",6072423,2095735,C,31Y,CCD7,01/18/24  9:31:51 AM,1705579936000,31,5,3
1940149,LOP240118000388,1620 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1705570324000,"[-122.2133525, 37.7734207]",6066492,2108613,C,27X,CCD5,01/18/24  9:32:04 AM,1705570324000,27,4,3
1940150,LOP240118000390,555 19TH ST,19TH ST,933R,ALARM-RINGER,1705570368000,"[-122.2717113, 37.8085827]",6049870,2121728,C,04X,CCD3,01/18/24  9:32:48 AM,1705580589000,4,1,1
1940151,LOP240118000391,1921 108TH AV,108TH AV,601PU,PICK UP,1705570420000,"[-122.160062, 37.739214]",6081671,2095882,C,32X,CCD7,01/18/24  9:33:40 AM,1705573171000,32,5,3
1940152,LOP240118000392,819 KENNEDY ST,KENNEDY ST,415C,415 UNKNOWN,1705570429000,"[-122.2378018, 37.7777572]",6059456,2110322,C,19X,CCD5,01/18/24  9:33:49 AM,1705570439000,19,3,2
1940153,LOP240118000393,4803 LAWTON AV,LAWTON AV,415TH,415 THREATS,1705570620000,"[-122.2572848, 37.8346267]",6054215,2131131,C,12X,CCD1,01/18/24  9:37:00 AM,1705573449000,12,2,1
1940154,LOP240118000394,5238 CORONADO AV,CORONADO AV,945A,AMBULANCE REQUESTED,1705570638000,"[-122.2523974, 37.8359189]",6055635,2131575,C,12Y,CCD1,01/18/24  9:37:18 AM,1705570646000,12,2,1
1940155,LOP240118000396,NORTHGATE AV&SYCAMORE ST,AV&SYCAMORE ST,415,DISTURBING THE PEACE,1705570838000,"[-122.2701458, 37.8153798]",6050369,2124194,C,08X,CCD3,01/18/24  9:40:38 AM,1705571856000,8,2,1
1940156,LOP240118000395,2456 MAXWELL AV,MAXWELL AV,PDOA,POSSIBLE DEAD PERSON,1705570819000,"[-122.1994974, 37.776467]",6070516,2109649,C,27X,CCD4,01/18/24  9:40:19 AM,1705580711000,27,4,3
1940157,LOP240118000397,1400 61ST AV,61ST AV,R10851,RECOVERED STOLEN VEH,1705570914000,"[-122.1982936, 37.764533]",6070785,2105298,C,27Y,CCD6,01/18/24  9:41:54 AM,1705576698000,27,4,3
1940158,LOP240118000399,1400 68TH AV,68TH AV,905,ABANDONED AUTOMOBILE,1705570965000,"[-122.191117, 37.7611697]",6072837,2104036,C,30X,CCD6,01/18/24  9:42:45 AM,1705573354000,30,5,3
1940159,LOP240118000398,8925 HOLLY ST,HOLLY ST,911N,POLICE RELATED MATTE,1705570964000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,01/18/24  9:42:44 AM,1705570965000,34,5,3
1940160,LOP240118000401,601 13TH ST,13TH ST,415,DISTURBING THE PEACE,1705571110000,"[-122.2764567, 37.8054953]",6048478,2120630,C,03Y,CCD3,01/18/24  9:45:10 AM,1705571111000,3,1,1
1940161,LOP240118000402,8410 ASTER AV,ASTER AV,CKVEH,CHECK VEHICLE,1705571171000,"[-122.1594713, 37.7640312]",6082002,2104914,P,35X,CCD7,01/18/24  9:46:11 AM,1705571193000,35,5,3
1940162,LOP240118000403,229 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1705571212000,"[-122.2526264, 37.8165781]",6055437,2124535,C,14X,CCD3,01/18/24  9:46:52 AM,1705571212000,14,2,2
1940163,LOP240118000405,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1705571281000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/18/24  9:48:01 AM,1705571281000,31,5,3
1940164,LOP240118000404,2112 FRUITVALE AV,FRUITVALE AV,911N,POLICE RELATED MATTE,1705571267000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,01/18/24  9:47:47 AM,1705571267000,21,3,2
1940165,LOP240118000406,1 BAY BRIDGE,BAY BRIDGE,23103,RECKLESS DRIVING,1705571324000,"[-122.3095964, 37.8245819]",6039040,2127762,C,07X,CCD3,01/18/24  9:48:44 AM,1705571324000,7,1,1
1940166,LOP240118000407,346 62ND ST,62ND ST,273_6,VIOLATION OF COURT O,1705571402000,"[-122.2542741, 37.8492349]",6055184,2136433,C,12Y,CCD1,01/18/24  9:50:02 AM,1705577443000,12,2,1
1940167,LOP240118000408,2562 60TH AV,60TH AV,415,DISTURBING THE PEACE,1705571466000,"[-122.1898763, 37.7708123]",6073259,2107540,C,29X,CCD6,01/18/24  9:51:06 AM,1705572372000,29,5,3
1940168,LOP240118000409,1706 79TH AV,79TH AV,415N,DISTURBANCE-NEIGHBOR,1705571489000,"[-122.1776411, 37.7593434]",6076720,2103301,C,30X,CCD6,01/18/24  9:51:29 AM,1705590664000,30,5,3
1940169,LOP240118000410,1905 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1705571540000,"[-122.2394374, 37.7880446]",6059053,2114076,C,19X,CCD2,01/18/24  9:52:20 AM,1705571540000,19,3,2
1940170,LOP240118000411,3845 HARRISON ST,HARRISON ST,945A,AMBULANCE REQUESTED,1705571573000,"[-122.251393, 37.8213923]",6055826,2126281,C,09X,CCD1,01/18/24  9:52:53 AM,1705571573000,9,2,1
1940171,LOP240118000412,344 HIGH ST,HIGH ST,911H,911 HANG-UP,1705571600000,"[-122.2241213, 37.7652128]",6063325,2105682,C,26X,CCD5,01/18/24  9:53:20 AM,1705577008000,26,4,3
1940172,LOP240118000413,661 WASHINGTON ST,WASHINGTON ST,INFO,BEAT INFORMATION,1705571700000,"[-122.2756684, 37.7997471]",6048666,2118533,C,03Y,CCD3,01/18/24  9:55:00 AM,1705576576000,3,1,1
1940173,LOP240118000414,333 LANCASTER ST,LANCASTER ST,314,INDECENT EXPOSURE,1705571706000,"[-122.231006, 37.7703721]",6061370,2107597,P,20X,CCD5,01/18/24  9:55:06 AM,1705634107000,20,3,2
1940174,LOP240118000416,2502 E 10TH ST,E 10TH ST,EVAL,EVALUATION,1705571790000,"[-122.2361586, 37.7791163]",6059940,2110808,C,20X,CCD5,01/18/24  9:56:30 AM,1705573424000,20,3,2
1940175,LOP240118000417,583 56TH ST,56TH ST,945A,AMBULANCE REQUESTED,1705571802000,"[-122.2643254, 37.8411661]",6052227,2133550,C,11X,CCD1,01/18/24  9:56:42 AM,1705571802000,11,2,1
1940176,LOP240118000415,5400 FOOTHILL BLVD,FOOTHILL BLVD,CKVEH,CHECK VEHICLE,1705571754000,"[-122.1985456, 37.7726791]",6070766,2108265,C,27X,CCD4,01/18/24  9:55:54 AM,1705576502000,27,4,3
1940177,LOP240118000421,10 10TH ST,10TH ST,929,FIRE,1705572039000,"[-122.2597391, 37.7964535]",6053245,2117247,C,03X,CCD2,01/18/24 10:00:39 AM,1705572234000,3,1,1
1940178,LOP240118000422,NB I880&MARKET ST,I880&MARKET ST,WELCK,WELFARE CHECK -- CHE,1705572043000,"[-122.283179, 37.8018532]",6046511,2119341,C,02X,CCD3,01/18/24 10:00:43 AM,1705582039000,2,1,1
1940179,LOP240118000423,2 10TH ST,10TH ST,929,FIRE,1705572086000,"[-122.2591433, 37.7959981]",6053414,2117078,C,19X,CCD2,01/18/24 10:01:26 AM,1705572509000,19,3,2
1940180,LOP240118000426,10 10TH ST,10TH ST,929,FIRE,1705572126000,"[-122.2597391, 37.7964535]",6053245,2117247,C,03X,CCD2,01/18/24 10:02:06 AM,1705576707000,3,1,1
1940181,LOP240118000427,1285 MACARTHUR BLVD,MACARTHUR BLVD,WELCK,WELFARE CHECK -- CHE,1705572214000,"[-122.2318279, 37.8023603]",6061348,2119247,C,17Y,CCD2,01/18/24 10:03:34 AM,1705624949000,17,3,2
1940182,LOP240118000430,801 10TH ST,10TH ST,5150,MENTALLY ILL,1705572256000,"[-122.2802344, 37.8052323]",6047385,2120555,C,02X,CCD3,01/18/24 10:04:16 AM,1705578555000,2,1,1
1940183,LOP240118000431,122 E 12TH ST,E 12TH ST,946,TOW REQUESTED,1705572387000,"[-122.2578643, 37.7979729]",6053797,2117790,C,19X,CCD2,01/18/24 10:06:27 AM,1705593901000,19,3,2
1940184,LOP240118000433,1444 1ST AVENUE PL,1ST AVENUE PL,415C,415 UNKNOWN,1705572445000,"[-122.256568, 37.7987806]",6054177,2118077,C,19X,CCD2,01/18/24 10:07:25 AM,1705572447000,19,3,2
1940185,LOP240118000432,9860 SUNNYSIDE ST,SUNNYSIDE ST,459AU,AUTO BURGLARY,1705572439000,"[-122.1618476, 37.7465227]",6081202,2098552,P,32Y,CCD7,01/18/24 10:07:19 AM,1705572468000,32,5,3
1940186,LOP240118000434,1547 LAKESIDE DR,LAKESIDE DR,911C,911 HANG UP FROM CP,1705572495000,"[-122.2614069, 37.8035758]",6052812,2119849,C,04X,CCD2,01/18/24 10:08:15 AM,1705580119000,4,1,1
1940187,LOP240118000437,1041 4TH AV,4TH AV,911C,911 HANG UP FROM CP,1705572555000,"[-122.2571762, 37.7947887]",6053974,2116627,C,19X,CCD2,01/18/24 10:09:15 AM,1705584829000,19,3,2
1940188,LOP240118000436,255 8TH AV,8TH AV,945A,AMBULANCE REQUESTED,1705572548000,"[-122.2585975, 37.7888838]",6053523,2114485,C,19X,CCD2,01/18/24 10:09:08 AM,1705572551000,19,3,2
1940189,LOP240118000438,171 12TH ST,12TH ST,911C,911 HANG UP FROM CP,1705572559000,"[-122.2654592, 37.8003042]",6051619,2118680,C,03X,CCD2,01/18/24 10:09:19 AM,1705578621000,3,1,1
1940190,LOP240118000441,3246 PRENTISS ST,PRENTISS ST,906,FORCED ENTRY IN PROG,1705572636000,"[-122.2187841, 37.7884655]",6065023,2114119,C,21Y,CCD5,01/18/24 10:10:36 AM,1705577401000,21,3,2
1940191,LOP240118000442,1307 79TH AV,79TH AV,415TH,415 THREATS,1705572770000,"[-122.1843026, 37.7561995]",6074774,2102191,C,26Y,CCD7,01/18/24 10:12:50 AM,1705628679000,26,4,3
