OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1677278,LOP230114000123,6450 CAMDEN ST,CAMDEN ST,MSDIAL,MISDIAL,1673669042000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,01/14/23  4:04:02 AM,1673669042000,29,5,3
1677279,LOP230114000124,2576 64TH AV,64TH AV,MSDIAL,MISDIAL,1673669153000,"[-122.186404, 37.7690629]",6074251,2106885,C,27Y,CCD6,01/14/23  4:05:53 AM,1673669153000,27,4,3
1677280,LOP230114000126,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1673669526000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,01/14/23  4:12:06 AM,1673675462000,19,3,2
1677281,LOP230114000127,748 CLARA ST,CLARA ST,243E,BATTERY ON CO-HABITA,1673669784000,"[-122.1849836, 37.7397007]",6074469,2096188,C,31Y,CCD7,01/14/23  4:16:24 AM,1673688687000,31,5,3
1677282,LOP230114000128,55TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1673669802000,"[-122.269841, 37.839776]",6050625,2133074,C,10Y,CCD1,01/14/23  4:16:42 AM,1673672013000,10,2,1
1677283,LOP230114000129,23RD ST&WEST ST,ST&WEST ST,415SS,415 SHOT SPOTTER GUN,1673669921000,"[-122.2756839, 37.8137144]",6048758,2123618,C,07X,CCD3,01/14/23  4:18:41 AM,1673671382000,7,1,1
1677284,LOP230114000130,73RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,949,SUSPICIOUS VEHICLE,1673669947000,"[-122.1870445, 37.759179]",6074001,2103290,C,26Y,CCD7,01/14/23  4:19:07 AM,1673677817000,26,4,3
1677285,LOP230114000131,2306 WEST ST,WEST ST,933R,ALARM-RINGER,1673670131000,"[-122.2755545, 37.8138015]",6048796,2123649,C,07X,CCD3,01/14/23  4:22:11 AM,1673675983000,7,1,1
1677286,LOP230114000132,3094 E 10TH ST,E 10TH ST,415SS,415 SHOT SPOTTER GUN,1673670168000,"[-122.2320469, 37.7762789]",6061109,2109753,C,20X,CCD5,01/14/23  4:22:48 AM,1673673358000,20,3,2
1677287,LOP230114000133,E 12TH ST&FRUITVALE AV,12TH ST&FRUITVALE AV,246,SHOOTING AT/INTO AN,1673670189000,"[-122.2266926, 37.7759509]",6062654,2109605,C,23X,CCD5,01/14/23  4:23:09 AM,1673674183000,23,4,2
1677288,LOP230114000134,FRUITVALE AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,HAZ,HAZARDOUS SITUATION/,1673670498000,"[-122.2258454, 37.7776169]",6062910,2110207,C,23X,CCD5,01/14/23  4:28:18 AM,1673673347000,23,4,2
1677289,LOP230114000135,1606 11TH AV,11TH AV,WELCK,WELFARE CHECK -- CHE,1673670597000,"[-122.2468944, 37.7926781]",6056930,2115803,C,17X,CCD2,01/14/23  4:29:57 AM,1673677385000,17,3,2
1677290,LOP230114000137,3033 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1673671534000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,01/14/23  4:45:34 AM,1673671534000,22,3,2
1677291,LOP230114000138,949 35TH ST,35TH ST,415SS,415 SHOT SPOTTER GUN,1673671730000,"[-122.2767792, 37.825913]",6048526,2128065,C,06X,CCD3,01/14/23  4:48:50 AM,1673672998000,6,1,1
1677292,LOP230114000139,1 BAY BRIDGE,BAY BRIDGE,901,VEHICLE COLLISION/PR,1673671759000,"[-122.3095964, 37.8245819]",6039040,2127762,C,07X,CCD3,01/14/23  4:49:19 AM,1673671759000,7,1,1
1677293,LOP230114000141,10040 MACARTHUR BLVD,MACARTHUR BLVD,242,BATTERY,1673671804000,"[-122.1558465, 37.7457694]",6082932,2098247,C,32Y,CCD7,01/14/23  4:50:04 AM,1673677792000,32,5,3
1677294,LOP230114000142,1639 54TH AV,54TH AV,945A,AMBULANCE REQUESTED,1673671843000,"[-122.2037361, 37.7704095]",6069251,2107466,C,27Y,CCD6,01/14/23  4:50:43 AM,1673671844000,27,4,3
1677295,LOP230114000143,150 HEGENBERGER RD,HEGENBERGER RD,945A,AMBULANCE REQUESTED,1673672023000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,01/14/23  4:53:43 AM,1673672024000,31,5,3
1677296,LOP230114000144,FRUITVALE AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1673672156000,"[-122.2258454, 37.7776169]",6062910,2110207,C,23X,CCD5,01/14/23  4:55:56 AM,1673672189000,23,4,2
1677297,LOP230114000145,3213 FILBERT ST,FILBERT ST,415F,415 FAMILY,1673672189000,"[-122.2778419, 37.8231502]",6048200,2127065,C,07X,CCD3,01/14/23  4:56:29 AM,1673733636000,7,1,1
1677298,LOP230114000147,7607 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415F,415 FAMILY,1673672250000,"[-122.1849411, 37.7581159]",6074602,2102892,C,26Y,CCD7,01/14/23  4:57:30 AM,1673684308000,26,4,3
1677299,LOP230114000148,10038 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1673672337000,"[-122.1558535, 37.7457748]",6082930,2098249,C,32Y,CCD7,01/14/23  4:58:57 AM,1673691714000,32,5,3
1677300,LOP230114000149,8450 EDES AV,EDES AV,911N,POLICE RELATED MATTE,1673672495000,"[-122.1949199, 37.7410195]",6071605,2096720,C,31Y,CCD7,01/14/23  5:01:35 AM,1673672495000,31,5,3
1677301,LOP230114000150,4434 EVANS AV,EVANS AV,945A,AMBULANCE REQUESTED,1673672697000,"[-122.2193458, 37.807792]",6064990,2121158,C,16Y,CCD5,01/14/23  5:04:57 AM,1673672697000,16,3,2
1677302,LOP230114000152,E 15TH ST&16TH AV,15TH ST&16TH AV,SECCK,SECURITY CHECK,1673672946000,"[-122.2434029, 37.7891809]",6057915,2114511,C,19X,CCD2,01/14/23  5:09:06 AM,1673676652000,19,3,2
1677303,LOP230114000153,9500 STEARNS AV,STEARNS AV,SECCK,SECURITY CHECK,1673673155000,"[-122.156361, 37.7533351]",6082832,2101004,C,35X,CCD7,01/14/23  5:12:35 AM,1673676052000,35,5,3
1677304,LOP230114000154,85TH AV&AMELIA ST,AV&AMELIA ST,SECCK,SECURITY CHECK,1673673194000,"[-122.1863729, 37.7486409]",6074126,2099450,C,33X,CCD7,01/14/23  5:13:14 AM,1673678811000,33,5,3
1677305,LOP230114000155,68TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SECCK,SECURITY CHECK,1673673306000,"[-122.1784867, 37.7699724]",6076545,2107175,C,30Y,CCD6,01/14/23  5:15:06 AM,1673674874000,30,5,3
1677306,LOP230114000156,1009 66TH AV,66TH AV,415C,415 UNKNOWN,1673673318000,"[-122.1983569, 37.758827]",6070729,2103221,C,26Y,CCD6,01/14/23  5:15:18 AM,1673685933000,26,4,3
1677307,LOP230114000157,3444 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1673673325000,"[-122.2232431, 37.7764272]",6063654,2109760,C,23X,CCD5,01/14/23  5:15:25 AM,1673679701000,23,4,2
1677308,LOP230114000158,73RD AV&BANCROFT AV,AV&BANCROFT AV,SECCK,SECURITY CHECK,1673673330000,"[-122.1771425, 37.7657615]",6076906,2105635,C,30X,CCD6,01/14/23  5:15:30 AM,1673677353000,30,5,3
1677309,LOP230114000161,540 HEGENBERGER RD,HEGENBERGER RD,415CU,DISTURBANCE-CUSTOMER,1673673876000,"[-122.1959682, 37.7440616]",6071322,2097833,C,31Y,CCD7,01/14/23  5:24:36 AM,1673684615000,31,5,3
1677310,LOP230114000163,63RD ST&SAN PABLO AV,ST&SAN PABLO AV,SECCK,SECURITY CHECK,1673674206000,"[-122.2847123, 37.8460564]",6046375,2135442,C,10X,CCD1,01/14/23  5:30:06 AM,1673679602000,10,2,1
1677311,LOP230114000164,6977 BROADWAY TER,BROADWAY TER,949,SUSPICIOUS VEHICLE,1673674211000,"[-122.2187838, 37.8400446]",6065368,2132897,C,13Y,CCD4,01/14/23  5:30:11 AM,1673679041000,13,2,1
1677312,LOP230114000165,1900 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1673674243000,"[-122.2108892, 37.8294799]",6067577,2129009,C,13Z,CCD4,01/14/23  5:30:43 AM,1673674413000,13,2,1
1677313,LOP230114000167,3511 SAN LEANDRO ST,SAN LEANDRO ST,R10851,RECOVERED STOLEN VEH,1673674588000,"[-122.2242061, 37.7739355]",6063359,2108858,C,23X,CCD5,01/14/23  5:36:28 AM,1673677439000,23,4,2
1677314,LOP230114000169,826 20TH ST,20TH ST,945A,AMBULANCE REQUESTED,1673674948000,"[-122.2776539, 37.8118307]",6048176,2122943,C,05X,CCD3,01/14/23  5:42:28 AM,1673675407000,5,1,1
1677315,LOP230114000170,2527 MARKET ST,MARKET ST,415C,415 UNKNOWN,1673675051000,"[-122.2778358, 37.8169672]",6048159,2124814,C,07X,CCD3,01/14/23  5:44:11 AM,1673682008000,7,1,1
1677316,LOP230114000171,WB I580&LAKESHORE AV,I580&LAKESHORE AV,901,VEHICLE COLLISION/PR,1673675111000,"[-122.2464603, 37.8098328]",6057172,2122046,A,16X,CCD2,01/14/23  5:45:11 AM,1673675137000,16,3,2
1677317,LOP230114000172,5051 COLISEUM WY,COLISEUM WY,VINVER,VIN VERIFICATION,1673675394000,"[-122.2138312, 37.763572]",6066288,2105030,P,26X,CCD6,01/14/23  5:49:54 AM,1673728679000,26,4,3
1677318,LOP230114000174,532 UNION ST,UNION ST,911N,POLICE RELATED MATTE,1673675734000,"[-122.2907225, 37.803582]",6044344,2120012,C,02X,CCD3,01/14/23  5:55:34 AM,1673675734000,2,1,1
1677319,LOP230114000175,2423 MARKET ST,MARKET ST,945A,AMBULANCE REQUESTED,1673675968000,"[-122.2781286, 37.8161799]",6048069,2124529,C,07X,CCD3,01/14/23  5:59:28 AM,1673675969000,7,1,1
1677320,LOP230114000176,455 7TH ST,7TH ST,RR,REPORT REVIEW,1673676000000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/14/23  6:00:00 AM,1673680144000,3,1,1
1677321,LOP230114000177,2500 94TH AV,94TH AV,SECCK,SECURITY CHECK,1673676080000,"[-122.1603222, 37.7528728]",6081684,2100856,C,35X,CCD7,01/14/23  6:01:20 AM,1673679142000,35,5,3
1677322,LOP230114000178,66 MACARTHUR BLVD,MACARTHUR BLVD,933R,ALARM-RINGER,1673676109000,"[-122.2541964, 37.8203041]",6055009,2125900,C,09X,CCD1,01/14/23  6:01:49 AM,1673679325000,9,2,1
1677323,LOP230114000179,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1673676179000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,01/14/23  6:02:59 AM,1673679315000,30,5,3
1677324,LOP230114000180,942 STANFORD AV,STANFORD AV,933R,ALARM-RINGER,1673676704000,"[-122.2767846, 37.8436435]",6048647,2134520,C,10X,CCD1,01/14/23  6:11:44 AM,1673676729000,10,2,1
1677325,LOP230114000181,900 JACKSON ST,JACKSON ST,SPEC,SPECIAL ASSIGNMENT,1673676882000,"[-122.2673179, 37.7985486]",6051070,2118051,C,03X,CCD2,01/14/23  6:14:42 AM,1673702067000,3,1,1
1677326,LOP230114000182,938 26TH ST,26TH ST,415C,415 UNKNOWN,1673676901000,"[-122.2783604, 37.8177641]",6048013,2125107,C,07X,CCD3,01/14/23  6:15:01 AM,1673676901000,7,1,1
1677327,LOP230114000184,10327 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1673677015000,"[-122.1678313, 37.7406342]",6079434,2096439,C,32X,CCD7,01/14/23  6:16:55 AM,1673685835000,32,5,3
1677328,LOP230114000185,98TH AV&STANLEY AV,AV&STANLEY AV,SECCK,SECURITY CHECK,1673677239000,"[-122.153467, 37.7523154]",6083662,2100618,C,32Y,CCD7,01/14/23  6:20:39 AM,1673679929000,32,5,3
1677329,LOP230114000187,39TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1673677448000,"[-122.1968842, 37.789626]",6071358,2114426,C,25X,CCD4,01/14/23  6:24:08 AM,1673678369000,25,4,2
1677330,LOP230114000188,8100 MACARTHUR BLVD,MACARTHUR BLVD,R10851,RECOVERED STOLEN VEH,1673677505000,"[-122.1655178, 37.7634955]",6080251,2104750,P,30Y,CCD6,01/14/23  6:25:05 AM,1673677514000,30,5,3
1677331,LOP230114000189,8TH ST&WEBSTER ST,ST&WEBSTER ST,SPEC,SPECIAL ASSIGNMENT,1673677586000,"[-122.2713745, 37.7992568]",6049903,2118331,C,03X,CCD2,01/14/23  6:26:26 AM,1673702093000,3,1,1
1677332,LOP230114000190,9TH ST&WEBSTER ST,ST&WEBSTER ST,SPEC,SPECIAL ASSIGNMENT,1673677607000,"[-122.2709444, 37.7999445]",6050032,2118579,C,03X,CCD2,01/14/23  6:26:47 AM,1673729910000,3,1,1
1677333,LOP230114000191,2708 RITCHIE ST,RITCHIE ST,415SS,415 SHOT SPOTTER GUN,1673677629000,"[-122.1688738, 37.7634892]",6079281,2104765,C,30Y,CCD6,01/14/23  6:27:09 AM,1673681179000,30,5,3
1677334,LOP230114000192,292 JAYNE AV,JAYNE AV,415C,415 UNKNOWN,1673678014000,"[-122.2558934, 37.813291]",6054471,2123356,C,14X,CCD3,01/14/23  6:33:34 AM,1673683337000,14,2,2
1677335,LOP230114000194,1145 71ST AV,71ST AV,945,AMBULANCE FOLLOW UP,1673678445000,"[-122.1910974, 37.7584837]",6072825,2103058,C,26Y,CCD7,01/14/23  6:40:45 AM,1673679509000,26,4,3
1677336,LOP230114000195,WB I80 CONN&NB I880 CONN,I80 CONN&NB I880 CONN,901A,VEHICLE COLLISION-PE,1673678452000,"[-122.3044583, 37.8246194]",6040524,2127747,C,07X,CCD3,01/14/23  6:40:52 AM,1673678452000,7,1,1
1677337,LOP230114000196,1553 E 31ST ST,E 31ST ST,MSDIAL,MISDIAL,1673678751000,"[-122.2290378, 37.7987974]",6062130,2117935,C,18Y,CCD5,01/14/23  6:45:51 AM,1673678751000,18,3,2
1677338,LOP230114000198,11TH ST&HARRISON ST,ST&HARRISON ST,SPEC,SPECIAL ASSIGNMENT,1673678868000,"[-122.2689064, 37.8008568]",6050627,2118900,C,03X,CCD2,01/14/23  6:47:48 AM,1673708320000,3,1,1
1677339,LOP230114000199,MADELINE ST&RHODA AV,ST&RHODA AV,484,THEFT,1673679303000,"[-122.2074796, 37.8010974]",6068373,2118658,C,22X,CCD4,01/14/23  6:55:03 AM,1673680036000,22,3,2
1677340,LOP230114000200,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1673679489000,"[-122.2094674, 37.7488054]",6067451,2099631,A,31X,CCD7,01/14/23  6:58:09 AM,1673679490000,31,5,3
1677341,LOP230114000201,799 17TH ST,17TH ST,945A,AMBULANCE REQUESTED,1673679512000,"[-122.27827, 37.8095085]",6047982,2122101,C,05X,CCD3,01/14/23  6:58:32 AM,1673679554000,5,1,1
1677342,LOP230114000202,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1673679556000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,01/14/23  6:59:16 AM,1673688416000,30,5,3
1677343,LOP230114000203,455 7TH ST,7TH ST,RR,REPORT REVIEW,1673679591000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/14/23  6:59:51 AM,1673686862000,3,1,1
1677344,LOP230114000204,2914 E 9TH ST,E 9TH ST,945A,AMBULANCE REQUESTED,1673679754000,"[-122.2330582, 37.7760196]",6060815,2109664,C,20X,CCD5,01/14/23  7:02:34 AM,1673679754000,20,3,2
1677345,LOP230114000205,831 35TH ST,35TH ST,WELCK,WELFARE CHECK -- CHE,1673679800000,"[-122.2732796, 37.8249603]",6049530,2127699,C,06X,CCD3,01/14/23  7:03:20 AM,1673689437000,6,1,1
1677346,LOP230114000206,BROADWAY&EMBARCADERO WEST,WEST,SECCK,SECURITY CHECK,1673679940000,"[-122.276789, 37.7953655]",6048312,2116944,C,01X,CCD3,01/14/23  7:05:40 AM,1673694102000,1,1,1
1677347,LOP230114000207,73RD AV&WELD ST,AV&WELD ST,415C,415 UNKNOWN,1673679989000,"[-122.1819601, 37.7626027]",6075493,2104510,C,30X,CCD6,01/14/23  7:06:29 AM,1673682795000,30,5,3
1677348,LOP230114000208,4655 STEELE ST,STEELE ST,415C,415 UNKNOWN,1673680129000,"[-122.1872928, 37.7859539]",6074105,2113039,C,25X,CCD4,01/14/23  7:08:49 AM,1673683386000,25,4,2
1677349,LOP230114000209,1 EASTMONT TOWN CENTER,EASTMONT TOWN CENTER,911H,911 HANG-UP,1673680170000,"[-122.178667, 37.7686102]",6076484,2106680,C,30Y,CCD6,01/14/23  7:09:30 AM,1673680171000,30,5,3
1677350,LOP230114000210,10801 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1673680301000,"[-122.1560313, 37.7402485]",6082843,2096238,C,32Y,CCD7,01/14/23  7:11:41 AM,1673690159000,32,5,3
1677351,LOP230114000211,8011 SHEPHERD CANYON RD,SHEPHERD CANYON RD,913TH,SUICIDE THREATS,1673680453000,"[-122.1851167, 37.8358662]",6075061,2131199,C,13Z,CCD4,01/14/23  7:14:13 AM,1673691072000,13,2,1
1677352,LOP230114000212,1904 FRANKLIN ST,FRANKLIN ST,933R,ALARM-RINGER,1673680824000,"[-122.2677215, 37.8073598]",6051014,2121261,C,04X,CCD3,01/14/23  7:20:24 AM,1673682716000,4,1,1
1677353,LOP230114000213,E 15TH ST&16TH AV,15TH ST&16TH AV,SECCK,SECURITY CHECK,1673681025000,"[-122.2434029, 37.7891809]",6057915,2114511,C,19X,CCD2,01/14/23  7:23:45 AM,1673686499000,19,3,2
1677354,LOP230114000215,3841 FRUITVALE AV,FRUITVALE AV,415,DISTURBING THE PEACE,1673681089000,"[-122.2132973, 37.8043312]",6066714,2119866,C,22X,CCD4,01/14/23  7:24:49 AM,1673683923000,22,3,2
1677355,LOP230114000216,59TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,911N,POLICE RELATED MATTE,1673681098000,"[-122.2612411, 37.8450384]",6053144,2134943,C,11X,CCD1,01/14/23  7:24:58 AM,1673681098000,11,2,1
1677356,LOP230114000214,2900 BROADWAY,BROADWAY,970C,AUTO IN RESTRICED ZO,1673681044000,"[-122.2629267, 37.8174272]",6052468,2124900,C,08X,CCD3,01/14/23  7:24:04 AM,1673687123000,8,2,1
1677357,LOP230114000217,2027 80TH AV,80TH AV,918,PERSON SCREAMING,1673681118000,"[-122.1729281, 37.7608415]",6078092,2103822,A,30X,CCD6,01/14/23  7:25:18 AM,1673681630000,30,5,3
1677358,LOP230114000218,1600 WEBSTER ST,WEBSTER ST,459AU,AUTO BURGLARY,1673681286000,"[-122.2677039, 37.8050198]",6051003,2120409,C,04X,CCD3,01/14/23  7:28:06 AM,1673681289000,4,1,1
1677359,LOP230114000219,2780 26TH AV,26TH AV,415C,415 UNKNOWN,1673681325000,"[-122.2217686, 37.7923911]",6064187,2115564,C,21X,CCD5,01/14/23  7:28:45 AM,1673684651000,21,3,2
1677360,LOP230114000220,2780 26TH AV,26TH AV,945A,AMBULANCE REQUESTED,1673681341000,"[-122.2217686, 37.7923911]",6064187,2115564,C,21X,CCD5,01/14/23  7:29:01 AM,1673681341000,21,3,2
1677361,LOP230114000221,3224 STAR AV,STAR AV,273_6,VIOLATION OF COURT O,1673681541000,"[-122.2030243, 37.7891722]",6069581,2114293,C,24Y,CCD4,01/14/23  7:32:21 AM,1673685359000,24,4,2
1677362,LOP230114000222,3025 RICHMOND BLVD,RICHMOND BLVD,R10851,RECOVERED STOLEN VEH,1673681566000,"[-122.2600545, 37.8189589]",6053308,2125442,C,08X,CCD3,01/14/23  7:32:46 AM,1673752280000,8,2,1
1677363,LOP230114000223,5301 BROADWAY TER,BROADWAY TER,911C,911 HANG UP FROM CP,1673681591000,"[-122.2482454, 37.8375627]",6056845,2132151,C,13X,CCD1,01/14/23  7:33:11 AM,1673684466000,13,2,1
1677364,LOP230114000224,5644 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1673681724000,"[-122.2615957, 37.8420254]",6053021,2133848,C,12Y,CCD1,01/14/23  7:35:24 AM,1673685964000,12,2,1
1677365,LOP230114000225,E 15TH ST&16TH AV,15TH ST&16TH AV,HAZ,HAZARDOUS SITUATION/,1673681727000,"[-122.2434029, 37.7891809]",6057915,2114511,C,19X,CCD2,01/14/23  7:35:27 AM,1673685286000,19,3,2
1677366,LOP230114000226,400 HIGH ST,HIGH ST,SPEC,SPECIAL ASSIGNMENT,1673681848000,"[-122.2236873, 37.7655955]",6063453,2105819,C,26X,CCD5,01/14/23  7:37:28 AM,1673712969000,26,4,3
1677367,LOP230114000227,1500 E 15TH ST,E 15TH ST,933R,ALARM-RINGER,1673681903000,"[-122.2443839, 37.7898338]",6057636,2114754,C,19X,CCD2,01/14/23  7:38:23 AM,1673685955000,19,3,2
1677368,LOP230114000229,3841 FRUITVALE AV,FRUITVALE AV,10851,STOLEN VEHICLE,1673682208000,"[-122.2132973, 37.8043312]",6066714,2119866,C,22X,CCD4,01/14/23  7:43:28 AM,1673727312000,22,3,2
1677369,LOP230114000230,2641 IVY DR,IVY DR,10851,STOLEN VEHICLE,1673682457000,"[-122.2399307, 37.8018619]",6059004,2119109,C,17Y,CCD2,01/14/23  7:47:37 AM,1673690146000,17,3,2
1677370,LOP230114000231,18TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,647B,PROSTITUTION/DISORDE,1673682462000,"[-122.2420974, 37.7870906]",6058278,2113743,C,19X,CCD2,01/14/23  7:47:42 AM,1673682691000,19,3,2
1677371,LOP230114000232,988 BROADWAY,BROADWAY,602L,TRESPASS:,1673682494000,"[-122.2729258, 37.8014502]",6049470,2119138,C,03X,CCD3,01/14/23  7:48:14 AM,1673683634000,3,1,1
1677372,LOP230114000234,550 30TH ST,30TH ST,BTNFO,BEAT INFORMATION,1673682514000,"[-122.2681227, 37.8192612]",6050980,2125596,C,08X,CCD3,01/14/23  7:48:34 AM,1673688565000,8,2,1
1677373,LOP230114000235,110 41ST ST,41ST ST,MSDIAL,MISDIAL,1673682550000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,01/14/23  7:49:10 AM,1673682550000,9,2,1
1677374,LOP230114000236,23RD ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,415A,DISTURBANCE-AUTO,1673682576000,"[-122.2725091, 37.8135781]",6049674,2123551,C,06X,CCD3,01/14/23  7:49:36 AM,1673682639000,6,1,1
1677375,LOP230114000237,629 OAKLAND AV,OAKLAND AV,933R,ALARM-RINGER,1673682736000,"[-122.2510346, 37.8204363]",6055923,2125931,C,14Y,CCD2,01/14/23  7:52:16 AM,1673684766000,14,2,2
1677376,LOP230114000238,2466 COLE ST,COLE ST,HAZ,HAZARDOUS SITUATION/,1673682736000,"[-122.1981963, 37.7754145]",6070885,2109259,C,27X,CCD4,01/14/23  7:52:16 AM,1673687116000,27,4,3
1677377,LOP230114000239,2469 COLE ST,COLE ST,10851,STOLEN VEHICLE,1673682810000,"[-122.1982746, 37.7755067]",6070863,2109293,C,27X,CCD4,01/14/23  7:53:30 AM,1673741414000,27,4,3
1677378,LOP230114000240,MORAGA AV&SB S13,AV&SB S13,HAZ,HAZARDOUS SITUATION/,1673682912000,"[-122.2168234, 37.8324069]",6065883,2130106,C,13Z,CCD4,01/14/23  7:55:12 AM,1673682912000,13,2,1
1677379,LOP230114000241,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1673682933000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/14/23  7:55:33 AM,1673683363000,31,5,3
1677380,LOP230114000243,7200 BANCROFT AV,BANCROFT AV,953,INVESTIGATE REPORT O,1673683067000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,01/14/23  7:57:47 AM,1673683084000,30,5,3
1677381,LOP230114000244,700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SPEC,SPECIAL ASSIGNMENT,1673683068000,"[-122.2521213, 37.7943008]",6055431,2116422,C,19X,CCD2,01/14/23  7:57:48 AM,1673684378000,19,3,2
1677382,LOP230114000245,100 WASHINGTON ST,WASHINGTON ST,SECCK,SECURITY CHECK,1673683164000,"[-122.2779464, 37.7958507]",6047981,2117127,C,01X,CCD3,01/14/23  7:59:24 AM,1673685159000,1,1,1
1677383,LOP230114000246,445 30TH ST,30TH ST,415N,DISTURBANCE-NEIGHBOR,1673683263000,"[-122.2656263, 37.8191255]",6051700,2125533,C,08X,CCD3,01/14/23  8:01:03 AM,1673695717000,8,2,1
1677384,LOP230114000248,E 18TH ST&8TH AV,18TH ST&8TH AV,23103,RECKLESS DRIVING,1673683385000,"[-122.2476623, 37.7961826]",6056732,2117083,C,17X,CCD2,01/14/23  8:03:05 AM,1673683429000,17,3,2
1677385,LOP230114000247,2040 83RD AV,83RD AV,415SS,415 SHOT SPOTTER GUN,1673683356000,"[-122.1709582, 37.7586336]",6078647,2103008,C,34X,CCD6,01/14/23  8:02:36 AM,1673685746000,34,5,3
1677386,LOP230114000250,666 APGAR ST,APGAR ST,911N,POLICE RELATED MATTE,1673683510000,"[-122.2691275, 37.8282969]",6050752,2128891,C,06X,CCD1,01/14/23  8:05:10 AM,1673683511000,6,1,1
1677387,LOP230114000251,350 HAWTHORNE AV,HAWTHORNE AV,945A,AMBULANCE REQUESTED,1673683560000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,01/14/23  8:06:00 AM,1673683560000,8,2,1
1677388,LOP230114000252,9TH ST&FRANKLIN ST,ST&FRANKLIN ST,SPEC,SPECIAL ASSIGNMENT,1673683749000,"[-122.2721256, 37.8004102]",6049694,2118755,C,03X,CCD2,01/14/23  8:09:09 AM,1673702075000,3,1,1
1677389,LOP230114000253,7677 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1673684006000,"[-122.2022442, 37.7465312]",6069524,2098765,C,31X,CCD7,01/14/23  8:13:26 AM,1673701538000,31,5,3
1677390,LOP230114000254,2400 FRUITVALE AV,FRUITVALE AV,242,BATTERY,1673684079000,"[-122.2213913, 37.7870157]",6064260,2113605,C,21Y,CCD5,01/14/23  8:14:39 AM,1673685529000,21,3,2
1677391,LOP230114000255,1520 WOOD ST,WOOD ST,459,BURGLARY,1673684223000,"[-122.2971111, 37.8140794]",6042572,2123869,C,05Y,CCD3,01/14/23  8:17:03 AM,1673711140000,5,1,1
1677392,LOP230114000257,2727 E 17TH ST,E 17TH ST,970,AUTO IMPROPERLY PARK,1673684480000,"[-122.2287176, 37.782813]",6062115,2112114,C,20X,CCD5,01/14/23  8:21:20 AM,1673696078000,20,3,2
1677393,LOP230114000258,3501 SAN PABLO AV,SAN PABLO AV,WELCK,WELFARE CHECK -- CHE,1673684510000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,01/14/23  8:21:50 AM,1673686901000,7,1,1
1677394,LOP230114000259,150 HEGENBERGER RD,HEGENBERGER RD,SUSP,SUSPECT,1673684521000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,01/14/23  8:22:01 AM,1673684552000,31,5,3
