OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2017179,LOP240413000255,2220 MOUNTAIN BLVD,MOUNTAIN BLVD,933R,ALARM-RINGER,1712992835000,"[-122.2081944, 37.8234376]",6068315,2126795,C,13Z,CCD4,04/13/24  7:20:35 AM,1713005517000,13,2,1
2017180,LOP240413000254,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1712992783000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,04/13/24  7:19:43 AM,1712992785000,34,5,3
2017181,LOP240413000257,6TH ST&WASHINGTON ST,ST&WASHINGTON ST,211,ROBBERY,1712992896000,"[-122.275869, 37.7993046]",6048605,2118373,C,03Y,CCD3,04/13/24  7:21:36 AM,1713004554000,3,1,1
2017182,LOP240413000256,ALICE ST&EMBARCADERO WEST,ST&EMBARCADERO WEST,949,SUSPICIOUS VEHICLE,1712992865000,"[-122.2720995, 37.7933732]",6049653,2116193,C,01X,CCD3,04/13/24  7:21:05 AM,1713005900000,1,1,1
2017183,LOP240413000258,191 SAMARIA LN,SAMARIA LN,945A,AMBULANCE REQUESTED,1712992964000,"[-122.1763962, 37.7975468]",6077329,2117203,C,22Y,CCD4,04/13/24  7:22:44 AM,1712992964000,22,3,2
2017184,LOP240413000259,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1712993002000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/13/24  7:23:22 AM,1712993861000,31,5,3
2017185,LOP240413000260,BROADWAY&EB S24 CONN,S24 CONN,901,VEHICLE COLLISION/PR,1712993207000,"[-122.2282582, 37.8482921]",6062688,2135950,C,13Y,CCD1,04/13/24  7:26:47 AM,1712993224000,13,2,1
2017186,LOP240413000262,4655 STEELE ST,STEELE ST,415C,415 UNKNOWN,1712993289000,"[-122.1872928, 37.7859539]",6074105,2113039,C,25X,CCD4,04/13/24  7:28:09 AM,1713051698000,25,4,2
2017187,LOP240413000263,EB BROADWAY OFFRP&EB S24,BROADWAY OFFRP&EB S24,901,VEHICLE COLLISION/PR,1712993298000,"[-122.2475584, 37.8460412]",6057101,2135234,C,12Y,CCD1,04/13/24  7:28:18 AM,1712993717000,12,2,1
2017188,LOP240413000261,5859 FREMONT ST,FREMONT ST,5150,MENTALLY ILL,1712993287000,"[-122.2852312, 37.8414175]",6046193,2133756,C,10X,CCD1,04/13/24  7:28:07 AM,1712998518000,10,2,1
2017189,LOP240413000264,688 36TH ST,36TH ST,484LP,STOLEN LICENSE PLATE,1712993413000,"[-122.2714863, 37.8255586]",6050052,2127907,C,06X,CCD1,04/13/24  7:30:13 AM,1713002575000,6,1,1
2017190,LOP240413000265,848 INTERNATIONAL BLVD,INTERNATIONAL BLVD,905,ABANDONED AUTOMOBILE,1712993770000,"[-122.2509053, 37.7932284]",6055775,2116025,C,19X,CCD2,04/13/24  7:36:10 AM,1712993995000,19,3,2
2017191,LOP240413000266,7TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1712993790000,"[-122.2521936, 37.7942832]",6055410,2116416,C,19X,CCD2,04/13/24  7:36:30 AM,1712996428000,19,3,2
2017192,LOP240413000267,57TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901A,VEHICLE COLLISION-PE,1712993805000,"[-122.2017213, 37.7661427]",6069805,2105902,C,26Y,CCD5,04/13/24  7:36:45 AM,1713001054000,26,4,3
2017193,LOP240413000268,FISH RANCH RD&GRIZZLY PEAK BLVD,RANCH RD&GRIZZLY PEAK BLVD,HAZ,HAZARDOUS SITUATION/,1712993955000,"[-122.2178569, 37.86838]",6065825,2143208,C,13Y,CCD1,04/13/24  7:39:15 AM,1713002568000,13,2,1
2017194,LOP240413000269,2255 TELEGRAPH AV,TELEGRAPH AV,945A,AMBULANCE REQUESTED,1712994093000,"[-122.269047, 37.8119875]",6050663,2122953,C,08X,CCD3,04/13/24  7:41:33 AM,1712994093000,8,2,1
2017195,LOP240413000271,BIENATI WY&DIMOND AV,WY&DIMOND AV,WELCK,WELFARE CHECK -- CHE,1712994344000,"[-122.2177142, 37.7995205]",6065406,2118138,C,22X,CCD4,04/13/24  7:45:44 AM,1712994846000,22,3,2
2017196,LOP240413000272,2673 79TH AV,79TH AV,647_6,ANNOY/MOLEST CHILDRE,1712994531000,"[-122.170298, 37.7638948]",6078872,2104920,C,30Y,CCD6,04/13/24  7:48:51 AM,1713005827000,30,5,3
2017197,LOP240413000273,CALDECOTT LN / TUNNEL RD,LN / TUNNEL RD,901,VEHICLE COLLISION/PR,1712994749000,"[-122.2267109, 37.8499766]",6063146,2136555,C,13Y,CCD1,04/13/24  7:52:29 AM,1712994749000,13,2,1
2017198,LOP240413000274,8350 EDES AV,EDES AV,945A,AMBULANCE REQUESTED,1712994834000,"[-122.1951417, 37.7440735]",6071561,2097833,C,31Y,CCD7,04/13/24  7:53:54 AM,1712994834000,31,5,3
2017199,LOP240413000277,8350 EDES AV,EDES AV,945A,AMBULANCE REQUESTED,1712994944000,"[-122.1951417, 37.7440735]",6071561,2097833,C,31Y,CCD7,04/13/24  7:55:44 AM,1712994944000,31,5,3
2017200,LOP240413000278,255 2ND ST,2ND ST,602L,TRESPASS:,1712995231000,"[-122.2717732, 37.7942022]",6049753,2116493,C,01X,CCD3,04/13/24  8:00:31 AM,1713024665000,1,1,1
2017201,LOP240413000279,8400 EDES AV,EDES AV,EVAL,EVALUATION,1712995323000,"[-122.1956856, 37.7424423]",6071393,2097242,A,31Y,CCD7,04/13/24  8:02:03 AM,1713081017000,31,5,3
2017202,LOP240413000280,NB HEGENBERGER OFFRP AV&NB I880,HEGENBERGER OFFRP AV&NB I880,HAZ,HAZARDOUS SITUATION/,1712995608000,"[-122.1935195, 37.7375485]",6071987,2095449,C,31Y,CCD7,04/13/24  8:06:48 AM,1712996018000,31,5,3
2017203,LOP240413000281,66TH AV&NB I880,AV&NB I880,HAZ,HAZARDOUS SITUATION/,1712995891000,"[-122.2079946, 37.7539605]",6067911,2101500,C,26X,CCD6,04/13/24  8:11:31 AM,1712995891000,26,4,3
2017204,LOP240413000282,801 PINE ST,PINE ST,933S,ALARM-SILENT,1712995914000,"[-122.3033319, 37.8087599]",6040738,2121967,C,02Y,CCD3,04/13/24  8:11:54 AM,1712999666000,2,1,1
2017205,LOP240413000283,66TH AV&NB I880,AV&NB I880,HAZ,HAZARDOUS SITUATION/,1712995921000,"[-122.2079946, 37.7539605]",6067911,2101500,C,31X,CCD7,04/13/24  8:12:01 AM,1712995921000,31,5,3
2017206,LOP240413000284,301 CATRON DR,CATRON DR,242,BATTERY,1712995975000,"[-122.1756468, 37.7258362]",6077078,2091092,C,31Z,CCD7,04/13/24  8:12:55 AM,1713000434000,31,5,3
2017207,LOP240413000285,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1712996332000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/13/24  8:18:52 AM,1712996332000,31,5,3
2017208,LOP240413000286,1811 14TH AV,14TH AV,415SS,415 SHOT SPOTTER GUN,1712996352000,"[-122.242624, 37.792126]",6058160,2115579,C,17X,CCD2,04/13/24  8:19:12 AM,1712997621000,17,3,2
2017209,LOP240413000287,1628 9TH AV,9TH AV,415SS,415 SHOT SPOTTER GUN,1712996434000,"[-122.2483689, 37.7942906]",6056515,2116398,C,17X,CCD2,04/13/24  8:20:34 AM,1712997553000,17,3,2
2017210,LOP240413000288,1100 21ST ST,21ST ST,MSDIAL,MISDIAL,1712996451000,"[-122.2833181, 37.814275]",6046557,2123864,C,05X,CCD3,04/13/24  8:20:51 AM,1712996451000,5,1,1
2017211,LOP240413000289,11TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,415GS,415 GUNSHOTS,1712996523000,"[-122.2470221, 37.7926624]",6056893,2115798,C,19X,CCD2,04/13/24  8:22:03 AM,1713000667000,19,3,2
2017212,LOP240413000290,1906 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1712996523000,"[-122.2393353, 37.7881202]",6059083,2114103,C,18X,CCD2,04/13/24  8:22:03 AM,1712996524000,18,3,2
2017213,LOP240413000292,2681 73RD AV,73RD AV,20002,HIT & RUN (PROPERTY,1712996592000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,04/13/24  8:23:12 AM,1712996592000,30,5,3
2017214,LOP240413000291,1930 12TH AV,12TH AV,415GS,415 GUNSHOTS,1712996574000,"[-122.2431156, 37.794047]",6058031,2116281,C,17X,CCD2,04/13/24  8:22:54 AM,1713009949000,17,3,2
2017215,LOP240413000293,E 12TH ST&5TH AV,12TH ST&5TH AV,SECCK,SECURITY CHECK,1712996603000,"[-122.2548015, 37.795074]",6054662,2116718,C,19X,CCD2,04/13/24  8:23:23 AM,1713000703000,19,3,2
2017216,LOP240413000294,1106 OAKLAND AV,OAKLAND AV,911C,911 HANG UP FROM CP,1712996692000,"[-122.2431705, 37.8227776]",6058210,2126741,C,,,04/13/24  8:24:52 AM,1712996699000,,,
2017217,LOP240413000296,2651 73RD AV,73RD AV,211,ROBBERY,1712996740000,"[-122.1745692, 37.7676467]",6077662,2106308,P,30Y,CCD6,04/13/24  8:25:40 AM,1712996769000,30,5,3
2017218,LOP240413000297,1021 E 17TH ST,E 17TH ST,415GS,415 GUNSHOTS,1712996795000,"[-122.2468186, 37.7938685]",6056960,2116236,C,17X,CCD2,04/13/24  8:26:35 AM,1712996891000,17,3,2
2017219,LOP240413000298,105 WASHINGTON ST,WASHINGTON ST,ASSIST,ASSIST,1712996807000,"[-122.278052, 37.7959261]",6047951,2117155,C,01X,CCD3,04/13/24  8:26:47 AM,1712996807000,1,1,1
2017220,LOP240413000300,CORAL RD&SEXTUS RD,RD&SEXTUS RD,921,CAR PROWLER OR CLOUT,1712997056000,"[-122.1907729, 37.7332809]",6072753,2093881,C,31Y,CCD7,04/13/24  8:30:56 AM,1713002682000,31,5,3
2017221,LOP240413000301,1600 14TH AV,14TH AV,901,VEHICLE COLLISION/PR,1712997389000,"[-122.244614, 37.7904951]",6057574,2114996,C,19X,CCD2,04/13/24  8:36:29 AM,1713001387000,19,3,2
2017222,LOP240413000303,8TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1712997565000,"[-122.2513594, 37.7935485]",6055646,2116144,C,19X,CCD2,04/13/24  8:39:25 AM,1713006231000,19,3,2
2017223,LOP240413000305,54TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,901,VEHICLE COLLISION/PR,1712997723000,"[-122.2696053, 37.8388951]",6050687,2132752,C,10Y,CCD1,04/13/24  8:42:03 AM,1712997724000,10,2,1
2017224,LOP240413000304,3712 MAPLE AV,MAPLE AV,933R,ALARM-RINGER,1712997704000,"[-122.2036691, 37.7985706]",6069457,2117718,C,22Y,CCD4,04/13/24  8:41:44 AM,1712998052000,22,3,2
2017225,LOP240413000306,3844 MAYBELLE AV,MAYBELLE AV,975,STAND BY AND PRESERV,1712997913000,"[-122.1926219, 37.790775]",6072597,2114822,C,25X,CCD4,04/13/24  8:45:13 AM,1713005421000,25,4,2
2017226,LOP240413000307,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1712997920000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/13/24  8:45:20 AM,1712997920000,31,5,3
2017227,LOP240413000309,245 2ND ST,2ND ST,945A,AMBULANCE REQUESTED,1712998093000,"[-122.2714936, 37.794091]",6049833,2116451,C,01X,CCD3,04/13/24  8:48:13 AM,1712998093000,1,1,1
2017228,LOP240413000310,1227 13TH AV,13TH AV,415F,415 FAMILY,1712998166000,"[-122.247943, 37.789435]",6056605,2114628,C,19X,CCD2,04/13/24  8:49:26 AM,1713013869000,19,3,2
2017229,LOP240413000311,3778 PARK BLVD,PARK BLVD,SPEC,SPECIAL ASSIGNMENT,1712998487000,"[-122.2293145, 37.8044353]",6062088,2119989,C,16Y,CCD5,04/13/24  8:54:47 AM,1713017006000,16,3,2
2017230,LOP240413000312,700 WILLOW ST,WILLOW ST,273_6,VIOLATION OF COURT O,1712998519000,"[-122.3007916, 37.8066535]",6041457,2121186,C,02Y,CCD3,04/13/24  8:55:19 AM,1713002332000,2,1,1
2017231,LOP240413000313,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1712998639000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/13/24  8:57:19 AM,1712998696000,31,5,3
2017232,LOP240413000315,2833 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1712998764000,"[-122.2023172, 37.7835377]",6069748,2112238,C,24Y,CCD4,04/13/24  8:59:24 AM,1713001515000,24,4,2
2017233,LOP240413000316,191 98TH AV,98TH AV,SPEC,SPECIAL ASSIGNMENT,1712999059000,"[-122.1940593, 37.72952]",6071778,2092529,C,31Y,CCD7,04/13/24  9:04:19 AM,1713022385000,31,5,3
2017234,LOP240413000317,275 28TH ST,28TH ST,484,THEFT,1712999093000,"[-122.2624931, 37.8160822]",6052584,2124408,C,08X,CCD3,04/13/24  9:04:53 AM,1712999093000,8,2,1
2017235,LOP240413000318,3124 FRUITVALE AV,FRUITVALE AV,MPRISK,MISSING PERSON AT RI,1712999159000,"[-122.2179243, 37.7957351]",6065320,2116761,C,21Y,CCD5,04/13/24  9:05:59 AM,1713003374000,21,3,2
2017236,LOP240413000320,114 BRUSH ST,BRUSH ST,911N,POLICE RELATED MATTE,1712999257000,"[-122.2837284, 37.7983509]",6046328,2118069,C,02X,CCD3,04/13/24  9:07:37 AM,1712999480000,2,1,1
2017237,LOP240413000319,1721 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415TH,415 THREATS,1712999211000,"[-122.2429558, 37.7875339]",6058033,2113909,C,19X,CCD2,04/13/24  9:06:51 AM,1713006852000,19,3,2
2017238,LOP240413000322,4102 BROADWAY,BROADWAY,912,SUSPICIOUS PERSON,1712999293000,"[-122.256018, 37.8285119]",6054539,2128898,C,09X,CCD1,04/13/24  9:08:13 AM,1712999746000,9,2,1
2017239,LOP240413000321,1723 28TH AV,28TH AV,484,THEFT,1712999268000,"[-122.2273832, 37.7825798]",6062499,2112022,C,20X,CCD5,04/13/24  9:07:48 AM,1713003201000,20,3,2
2017240,LOP240413000323,6681 BRANN ST,BRANN ST,R10851,RECOVERED STOLEN VEH,1712999538000,"[-122.1799062, 37.7709218]",6076141,2107528,C,29X,CCD6,04/13/24  9:12:18 AM,1713043258000,29,5,3
2017241,LOP240413000324,102ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1712999562000,"[-122.1682011, 37.7412388]",6079331,2096661,C,32X,CCD7,04/13/24  9:12:42 AM,1713000690000,32,5,3
2017242,LOP240413000325,10TH ST&BROADWAY,ST&BROADWAY,945A,AMBULANCE REQUESTED,1712999562000,"[-122.272932, 37.8015655]",6049469,2119180,C,03X,CCD3,04/13/24  9:12:42 AM,1712999563000,3,1,1
2017243,LOP240413000327,2455 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1712999626000,"[-122.2653409, 37.8138202]",6051746,2123600,C,08X,CCD3,04/13/24  9:13:46 AM,1712999627000,8,2,1
2017244,LOP240413000326,W GRAND AV&WOOD ST,GRAND AV&WOOD ST,929,FIRE,1712999619000,"[-122.2934738, 37.8187356]",6043655,2125544,C,05Y,CCD3,04/13/24  9:13:39 AM,1712999619000,5,1,1
2017245,LOP240413000329,4424 BROADWAY,BROADWAY,415F,415 FAMILY,1712999928000,"[-122.2540194, 37.8317197]",6055138,2130055,C,09X,CCD1,04/13/24  9:18:48 AM,1713001744000,9,2,1
2017246,LOP240413000330,1351 64TH AV,64TH AV,945A,AMBULANCE REQUESTED,1712999975000,"[-122.1970961, 37.7625506]",6071118,2104570,C,26Y,CCD6,04/13/24  9:19:35 AM,1712999975000,26,4,3
2017247,LOP240413000335,3474 CALANDRIA AV,CALANDRIA AV,R10851,RECOVERED STOLEN VEH,1713000507000,"[-122.1512946, 37.7587019]",6084331,2102932,C,35X,CCD7,04/13/24  9:28:27 AM,1713002186000,35,5,3
2017248,LOP240413000338,150 4TH ST,4TH ST,415F,415 FAMILY,1713000534000,"[-122.2683723, 37.7947119]",6050739,2116660,C,01X,CCD3,04/13/24  9:28:54 AM,1713013268000,1,1,1
2017249,LOP240413000333,733 KEVIN CT,KEVIN CT,R10851,RECOVERED STOLEN VEH,1713000413000,"[-122.2070194, 37.758191]",6068221,2103035,P,26X,CCD6,04/13/24  9:26:53 AM,1713000413000,26,4,3
2017250,LOP240413000334,9022 BANCROFT AV,BANCROFT AV,415F,415 FAMILY,1713000450000,"[-122.1654682, 37.7535693]",6080201,2101136,C,35X,CCD7,04/13/24  9:27:30 AM,1713018171000,35,5,3
2017265,LOP240413000337,1745 SAN PABLO AV,SAN PABLO AV,933R,ALARM-RINGER,1713000526000,"[-122.2723697, 37.8074493]",6049672,2121319,C,04X,CCD3,04/13/24  9:28:46 AM,1713006469000,4,1,1
2017266,LOP240413000339,3287 GUIDO ST,GUIDO ST,933R,ALARM-RINGER,1713000602000,"[-122.1925788, 37.8027021]",6072688,2119164,C,22Y,CCD4,04/13/24  9:30:02 AM,1713002121000,22,3,2
2017267,LOP240413000340,150 HEGENBERGER RD,HEGENBERGER RD,415F,415 FAMILY,1713000628000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,04/13/24  9:30:28 AM,1713055967000,31,5,3
2017268,LOP240413000341,5601 LA SALLE AV,LA SALLE AV,933R,ALARM-RINGER,1713000660000,"[-122.2170988, 37.824256]",6065749,2127140,C,13Z,CCD4,04/13/24  9:31:00 AM,1713007281000,13,2,1
2017269,LOP240413000343,2612 MONTICELLO AV,MONTICELLO AV,10851,STOLEN VEHICLE,1713000729000,"[-122.1991983, 37.7785204]",6070616,2110395,C,28X,CCD6,04/13/24  9:32:09 AM,1713047145000,28,4,3
2017270,LOP240413000345,4000 PIEDMONT AV,PIEDMONT AV,SECCK,SECURITY CHECK,1713000767000,"[-122.2533118, 37.8256626]",6055301,2127846,C,09X,CCD1,04/13/24  9:32:47 AM,1713004373000,9,2,1
2017271,LOP240413000346,3521 69TH AV,69TH AV,10851,STOLEN VEHICLE,1713000783000,"[-122.1738025, 37.7717036]",6077910,2107781,C,29X,CCD6,04/13/24  9:33:03 AM,1713041336000,29,5,3
2017272,LOP240413000347,910 39TH AV,39TH AV,955,ANIMAL-STRAYING,1713000843000,"[-122.2211452, 37.7714669]",6064227,2107943,C,23X,CCD5,04/13/24  9:34:03 AM,1713002482000,23,4,2
2017273,LOP240413000348,9501 PLYMOUTH ST,PLYMOUTH ST,911N,POLICE RELATED MATTE,1713000866000,"[-122.1688573, 37.7479701]",6079185,2099115,C,34X,CCD7,04/13/24  9:34:26 AM,1713000867000,34,5,3
2017274,LOP240413000349,245 17TH ST,17TH ST,MSDIAL,MISDIAL,1713000900000,"[-122.2646786, 37.8050404]",6051877,2120400,C,04X,CCD3,04/13/24  9:35:00 AM,1713000900000,4,1,1
2017275,LOP240413000350,180 2ND ST,2ND ST,911C,911 HANG UP FROM CP,1713000917000,"[-122.2699241, 37.7935954]",6050283,2116262,C,01X,CCD3,04/13/24  9:35:17 AM,1713000956000,1,1,1
2017276,LOP240413000351,971 34TH ST,34TH ST,EVAL,EVALUATION,1713001093000,"[-122.277285, 37.8250566]",6048374,2127756,C,06X,CCD3,04/13/24  9:38:13 AM,1713034390000,6,1,1
2017277,LOP240413000352,2626 E 21ST ST,E 21ST ST,WELCK,WELFARE CHECK -- CHE,1713001233000,"[-122.2273175, 37.7860061]",6062541,2113269,C,21X,CCD5,04/13/24  9:40:33 AM,1713001497000,21,3,2
2017278,LOP240413000353,1814 FRANKLIN ST,FRANKLIN ST,911N,POLICE RELATED MATTE,1713001262000,"[-122.2680648, 37.8068025]",6050911,2121060,C,04X,CCD3,04/13/24  9:41:02 AM,1713001262000,4,1,1
2017279,LOP240413000354,3800 ELSTON AV,ELSTON AV,10851,STOLEN VEHICLE,1713001335000,"[-122.2213989, 37.80287]",6064364,2119377,C,16Y,CCD5,04/13/24  9:42:15 AM,1713008382000,16,3,2
2017280,LOP240413000355,1507 2ND AV,2ND AV,243E,BATTERY ON CO-HABITA,1713001346000,"[-122.255379, 37.7987104]",6054520,2118045,C,19X,CCD2,04/13/24  9:42:26 AM,1713006039000,19,3,2
2017281,LOP240413000356,1935 21ST AV,21ST AV,10851,STOLEN VEHICLE,1713001436000,"[-122.2355694, 37.7888542]",6060176,2114350,C,18X,CCD2,04/13/24  9:43:56 AM,1713014010000,18,3,2
2017282,LOP240413000357,848 58TH ST,58TH ST,970B,AUTO BLOCKING DRIVEW,1713001479000,"[-122.2724707, 37.8432909]",6049890,2134368,C,10Y,CCD1,04/13/24  9:44:39 AM,1713007390000,10,2,1
2017283,LOP240413000358,9933 OLIVE ST,OLIVE ST,10851,STOLEN VEHICLE,1713001610000,"[-122.1624192, 37.7451687]",6081028,2098062,P,32Y,CCD7,04/13/24  9:46:50 AM,1713001626000,32,5,3
2017284,LOP240413000360,4609 BOND ST,BOND ST,945A,AMBULANCE REQUESTED,1713001671000,"[-122.2100616, 37.7728175]",6067439,2108376,C,27X,CCD5,04/13/24  9:47:51 AM,1713001672000,27,4,3
2017285,LOP240413000362,EB I580&MACARTHUR BLVD,I580&MACARTHUR BLVD,STALL,STALLED VEH,1713001814000,"[-122.192965, 37.7853287]",6072462,2112841,C,28X,CCD6,04/13/24  9:50:14 AM,1713022799000,28,4,3
2017286,LOP240413000344,1600 MARIN WY,MARIN WY,SECCK,SECURITY CHECK,1713000733000,"[-122.2437364, 37.7887914]",6057816,2114371,C,19X,CCD2,04/13/24  9:32:13 AM,1713001833000,19,3,2
2017287,LOP240413000364,251 28TH ST,28TH ST,459AU,AUTO BURGLARY,1713001879000,"[-122.2622221, 37.8160423]",6052662,2124392,C,08X,CCD3,04/13/24  9:51:19 AM,1713002037000,8,2,1
2017288,LOP240413000367,2901 82ND AV,82ND AV,901,VEHICLE COLLISION/PR,1713001951000,"[-122.1635928, 37.763443]",6080807,2104721,C,30Y,CCD6,04/13/24  9:52:31 AM,1713001952000,30,5,3
2017289,LOP240413000366,1900 TELEGRAPH AV,TELEGRAPH AV,911H,911 HANG-UP,1713001933000,"[-122.2698298, 37.808372]",6050412,2121641,C,04X,CCD3,04/13/24  9:52:13 AM,1713010938000,4,1,1
2017290,LOP240413000365,1807 TELEGRAPH AV,TELEGRAPH AV,922,DRUNK ON THE STREET,1713001928000,"[-122.2701353, 37.8076807]",6050319,2121391,C,04X,CCD3,04/13/24  9:52:08 AM,1713008290000,4,1,1
2017291,LOP240413000368,1201 E 23RD ST,E 23RD ST,484,THEFT,1713001993000,"[-122.2396437, 37.7965539]",6059051,2117175,C,17Y,CCD2,04/13/24  9:53:13 AM,1713001993000,17,3,2
2017292,LOP240413000369,2507 COOLIDGE AV,COOLIDGE AV,945A,AMBULANCE REQUESTED,1713002125000,"[-122.2182057, 37.7874027]",6065183,2113729,C,21Y,CCD5,04/13/24  9:55:25 AM,1713002125000,21,3,2
2017293,LOP240413000370,WB I580&KELLER AV,I580&KELLER AV,901,VEHICLE COLLISION/PR,1713002273000,"[-122.1563208, 37.7720137]",6082964,2107804,C,25Y,CCD6,04/13/24  9:57:53 AM,1713002273000,25,4,2
2017294,LOP240413000372,40TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SPEC,SPECIAL ASSIGNMENT,1713002552000,"[-122.217989, 37.7738477]",6065155,2108793,C,23X,CCD5,04/13/24 10:02:32 AM,1713028767000,23,4,2
2017295,LOP240413000374,2532 64TH AV,64TH AV,933R,ALARM-RINGER,1713002594000,"[-122.1870452, 37.7686527]",6074063,2106739,C,27Y,CCD6,04/13/24 10:03:14 AM,1713006009000,27,4,3
2017296,LOP240413000375,1930 12TH AV,12TH AV,911N,POLICE RELATED MATTE,1713002612000,"[-122.2431156, 37.794047]",6058031,2116281,C,17X,CCD2,04/13/24 10:03:32 AM,1713002781000,17,3,2
2017297,LOP240413000377,82ND AV&NEY AV,AV&NEY AV,901,VEHICLE COLLISION/PR,1713002777000,"[-122.1635845, 37.7633799]",6080809,2104698,P,30Y,CCD6,04/13/24 10:06:17 AM,1713002811000,30,5,3
2017298,LOP240413000378,5800 WALNUT ST,WALNUT ST,911N,POLICE RELATED MATTE,1713002837000,"[-122.1911045, 37.772473]",6072915,2108151,C,29X,CCD6,04/13/24 10:07:17 AM,1713002838000,29,5,3
2017299,LOP240413000379,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1713003149000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/13/24 10:12:29 AM,1713003150000,31,5,3
2017300,LOP240413000380,2130 17TH AV,17TH AV,415F,415 FAMILY,1713003266000,"[-122.2381378, 37.7930025]",6059462,2115874,C,18Y,CCD2,04/13/24 10:14:26 AM,1713013310000,18,3,2
2017301,LOP240413000381,1354 91ST AV,91ST AV,415TH,415 THREATS,1713003275000,"[-122.174863, 37.7487584]",6077454,2099433,P,33X,CCD7,04/13/24 10:14:35 AM,1713003275000,33,5,3
2017302,LOP240413000382,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1713003344000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,04/13/24 10:15:44 AM,1713036482000,32,5,3
2017303,LOP240413000383,1371 8TH ST,8TH ST,484,THEFT,1713003370000,"[-122.292335, 37.8058456]",6043894,2120845,C,02X,CCD3,04/13/24 10:16:10 AM,1713003374000,2,1,1
2017304,LOP240413000384,2130 17TH AV,17TH AV,INFO,BEAT INFORMATION,1713003378000,"[-122.2381378, 37.7930025]",6059462,2115874,C,18Y,CCD2,04/13/24 10:16:18 AM,1713003390000,18,3,2
2017305,LOP240413000386,3014 E 7TH ST,E 7TH ST,911N,POLICE RELATED MATTE,1713003435000,"[-122.2306164, 37.7731081]",6061501,2108591,C,20X,CCD5,04/13/24 10:17:15 AM,1713003435000,20,3,2
2017306,LOP240413000387,2112 FRUITVALE AV,FRUITVALE AV,911N,POLICE RELATED MATTE,1713003504000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,04/13/24 10:18:24 AM,1713031908000,21,3,2
2017307,LOP240413000388,3645 RHODA AV,RHODA AV,10851,STOLEN VEHICLE,1713003564000,"[-122.2087715, 37.7999196]",6067992,2118236,P,22X,CCD4,04/13/24 10:19:24 AM,1713003572000,22,3,2
2017308,LOP240413000389,50TH AV&COLISEUM WY,AV&COLISEUM WY,CRSARM,CROSSING ARMS DOWN,1713003646000,"[-122.214489, 37.7640404]",6066101,2105204,C,26X,CCD5,04/13/24 10:20:46 AM,1713004015000,26,4,3
2017309,LOP240413000390,723 50TH AV,50TH AV,R10851,RECOVERED STOLEN VEH,1713003934000,"[-122.2142887, 37.7645047]",6066162,2105372,P,26X,CCD5,04/13/24 10:25:34 AM,1713003947000,26,4,3
2017310,LOP240413000391,82ND AV&NEY AV,AV&NEY AV,901,VEHICLE COLLISION/PR,1713003939000,"[-122.1635845, 37.7633799]",6080809,2104698,C,30Y,CCD6,04/13/24 10:25:39 AM,1713039395000,30,5,3
