OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1958027,LOP240202000032,ENGINEER RD&HARLAN ST,RD&HARLAN ST,929,FIRE,1706834531000,"[-122.2966983, 37.8234908]",6042757,2127293,C,07X,CCD3,02/02/24 12:42:11 AM,1706834531000,7,1,1
1958028,LOP240202000034,812 37TH ST,37TH ST,912,SUSPICIOUS PERSON,1706834635000,"[-122.2722963, 37.8267083]",6049826,2128330,C,06X,CCD1,02/02/24 12:43:55 AM,1706834636000,6,1,1
1958029,LOP240202000033,1143 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1706834621000,"[-122.2495179, 37.7903154]",6056156,2114957,C,19X,CCD2,02/02/24 12:43:41 AM,1706834621000,19,3,2
1958030,LOP240202000035,1033 LINDEN ST,LINDEN ST,SECCK,SECURITY CHECK,1706834807000,"[-122.2850265, 37.8064152]",6046009,2121012,C,02X,CCD3,02/02/24 12:46:47 AM,1706835361000,2,1,1
1958031,LOP240202000036,1505 MITCHELL ST,MITCHELL ST,415SS,415 SHOT SPOTTER GUN,1706834846000,"[-122.2297024, 37.7814087]",6061821,2111608,C,20X,CCD5,02/02/24 12:47:26 AM,1706837561000,20,3,2
1958032,LOP240202000037,1022 LINDEN ST,LINDEN ST,933AU,AUTO ALARM,1706835116000,"[-122.2849203, 37.8063152]",6046039,2120975,C,02X,CCD3,02/02/24 12:51:56 AM,1706839918000,2,1,1
1958033,LOP240202000031,733 KEVIN CT,KEVIN CT,TEC,TEC CALL,1706834518000,"[-122.2070194, 37.758191]",6068221,2103035,C,26X,CCD6,02/02/24 12:41:58 AM,1706897252000,26,4,3
1958034,LOP240202000030,600 WILLIAM ST,WILLIAM ST,5150,MENTALLY ILL,1706834469000,"[-122.271438, 37.8093147]",6049954,2121993,C,04X,CCD3,02/02/24 12:41:09 AM,1706840616000,4,1,1
1958049,LOP240202000038,1362 104TH AV,104TH AV,415E,LOUD MUSIC,1706835229000,"[-122.1677374, 37.7395341]",6079454,2096038,C,32X,CCD7,02/02/24 12:53:49 AM,1706835291000,32,5,3
1958050,LOP240202000040,449 HEGENBERGER RD,HEGENBERGER RD,945A,AMBULANCE REQUESTED,1706835474000,"[-122.1969727, 37.7367022]",6070983,2095159,C,31X,CCD7,02/02/24 12:57:54 AM,1706835474000,31,5,3
1958051,LOP240202000041,2221 98TH AV,98TH AV,415F,415 FAMILY,1706835491000,"[-122.1613501, 37.7487134]",6081360,2099347,C,35X,CCD7,02/02/24 12:58:11 AM,1706844870000,35,5,3
1958052,LOP240202000044,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1706835615000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,02/02/24  1:00:15 AM,1706841360000,30,5,3
1958053,LOP240202000043,1907 83RD AV,83RD AV,945A,AMBULANCE REQUESTED,1706835586000,"[-122.1733405, 37.7576494]",6077952,2102662,C,34X,CCD6,02/02/24 12:59:46 AM,1706835629000,34,5,3
1958054,LOP240202000046,500 WILLIAM ST,WILLIAM ST,912,SUSPICIOUS PERSON,1706835715000,"[-122.2697765, 37.8090402]",6050432,2121884,C,04X,CCD3,02/02/24  1:01:55 AM,1706835789000,4,1,1
1958055,LOP240202000048,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1706835895000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,02/02/24  1:04:55 AM,1706838372000,30,5,3
1958056,LOP240202000049,700 WEBSTER ST,WEBSTER ST,HAZ,HAZARDOUS SITUATION/,1706835927000,"[-122.271725, 37.7985648]",6049797,2118081,C,03X,CCD2,02/02/24  1:05:27 AM,1706838216000,3,1,1
1958057,LOP240202000050,5837 SCARBOROUGH DR,SCARBOROUGH DR,459,BURGLARY,1706836101000,"[-122.2015017, 37.8224192]",6070241,2126389,C,13Z,CCD4,02/02/24  1:08:21 AM,1706838118000,13,2,1
1958058,LOP240202000053,7542 VALENTINE ST,VALENTINE ST,949,SUSPICIOUS VEHICLE,1706836214000,"[-122.163046, 37.7733281]",6081029,2108317,C,30Y,CCD6,02/02/24  1:10:14 AM,1706843025000,30,5,3
1958059,LOP240202000052,836 51ST ST,51ST ST,415A,DISTURBANCE-AUTO,1706836199000,"[-122.2690099, 37.8362946]",6050841,2131802,C,10Y,CCD1,02/02/24  1:09:59 AM,1706837131000,10,2,1
1958060,LOP240202000055,455 7TH ST,7TH ST,RR,REPORT REVIEW,1706836348000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,02/02/24  1:12:28 AM,1706841331000,3,1,1
1958061,LOP240202000057,5470 CAMDEN ST,CAMDEN ST,945A,AMBULANCE REQUESTED,1706836412000,"[-122.1886442, 37.7781062]",6073663,2110189,C,28X,CCD6,02/02/24  1:13:32 AM,1706836412000,28,4,3
1958062,LOP240202000058,600 HARRISON ST,HARRISON ST,HAZ,HAZARDOUS SITUATION/,1706836614000,"[-122.2710075, 37.797367]",6049996,2117641,C,03X,CCD2,02/02/24  1:16:54 AM,1706836896000,3,1,1
1958063,LOP240202000059,1551 80TH AV,80TH AV,415GF,GIRLFRIEND CREATING,1706836625000,"[-122.1793952, 37.7576594]",6076202,2102697,C,30X,CCD6,02/02/24  1:17:05 AM,1706868283000,30,5,3
1958064,LOP240202000060,1617 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1706836793000,"[-122.244051, 37.7881879]",6057721,2114153,C,19X,CCD2,02/02/24  1:19:53 AM,1706838528000,19,3,2
1958065,LOP240202000061,349 ALCATRAZ AV,ALCATRAZ AV,945A,AMBULANCE REQUESTED,1706836861000,"[-122.2544773, 37.8509404]",6055137,2137055,C,12Y,CCD1,02/02/24  1:21:01 AM,1706836861000,12,2,1
1958066,LOP240202000062,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1706836983000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/02/24  1:23:03 AM,1706836983000,31,5,3
1958067,LOP240202000063,82ND AV&BANCROFT AV,AV&BANCROFT AV,SECCK,SECURITY CHECK,1706837049000,"[-122.1705769, 37.7599849]",6078766,2103498,C,35X,CCD6,02/02/24  1:24:09 AM,1706837863000,35,5,3
1958068,LOP240202000064,7845 CLAREMONT AV,CLAREMONT AV,933R,ALARM-RINGER,1706837200000,"[-122.2325053, 37.8647709]",6061573,2141972,C,13Y,CCD1,02/02/24  1:26:40 AM,1706845104000,13,2,1
1958069,LOP240202000065,1219 EXCELSIOR AV,EXCELSIOR AV,945A,AMBULANCE REQUESTED,1706837207000,"[-122.231413, 37.8043138]",6061481,2119956,C,16Y,CCD5,02/02/24  1:26:47 AM,1706837208000,16,3,2
1958070,LOP240202000066,2140 24TH AV,24TH AV,415SS,415 SHOT SPOTTER GUN,1706837295000,"[-122.2292715, 37.7877271]",6061988,2113906,C,21X,CCD5,02/02/24  1:28:15 AM,1706838824000,21,3,2
1958071,LOP240202000067,4037 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1706837465000,"[-122.2174452, 37.7735232]",6065310,2108672,C,23X,CCD5,02/02/24  1:31:05 AM,1706837758000,23,4,2
1958072,LOP240202000068,4037 INTERNATIONAL BLVD,INTERNATIONAL BLVD,459,BURGLARY,1706837483000,"[-122.2174452, 37.7735232]",6065310,2108672,C,23X,CCD5,02/02/24  1:31:23 AM,1706849137000,23,4,2
1958073,LOP240202000069,2350 HARRISON ST,HARRISON ST,SECCK,SECURITY CHECK,1706837515000,"[-122.2619799, 37.811673]",6052702,2122800,C,14X,CCD3,02/02/24  1:31:55 AM,1706837756000,14,2,2
1958074,LOP240202000070,LAKE PARK AV&WALKER AV,PARK AV&WALKER AV,417,BRANDISH A WEAPON,1706837689000,"[-122.2476282, 37.8112081]",6056844,2122553,C,14Y,CCD2,02/02/24  1:34:49 AM,1706839811000,14,2,2
1958075,LOP240202000071,E 12TH ST&16TH AV,12TH ST&16TH AV,945A,AMBULANCE REQUESTED,1706837765000,"[-122.2450328, 37.7871076]",6057430,2113765,C,19X,CCD2,02/02/24  1:36:05 AM,1706837882000,19,3,2
1958076,LOP240202000072,1632 104TH AV,104TH AV,415E,LOUD MUSIC,1706837872000,"[-122.1654327, 37.7407203]",6080128,2096458,C,32X,CCD7,02/02/24  1:37:52 AM,1706838482000,32,5,3
1958077,LOP240202000073,555 5TH ST,5TH ST,SECCK,SECURITY CHECK,1706837979000,"[-122.2776428, 37.7990746]",6048091,2118299,C,01X,CCD3,02/02/24  1:39:39 AM,1706840047000,1,1,1
1958078,LOP240202000074,5750 BROADWAY,BROADWAY,CKVEH,CHECK VEHICLE,1706837992000,"[-122.246557, 37.8436718]",6057374,2134366,C,13X,CCD1,02/02/24  1:39:52 AM,1706843943000,13,2,1
1958079,LOP240202000075,228 FITZPATRICK RD,FITZPATRICK RD,945A,AMBULANCE REQUESTED,1706838001000,"[-122.1936181, 37.7351985]",6071943,2094594,C,31Y,CCD7,02/02/24  1:40:01 AM,1706838002000,31,5,3
1958080,LOP240202000077,601 31ST ST,31ST ST,R10851,RECOVERED STOLEN VEH,1706838123000,"[-122.2703501, 37.8204639]",6050345,2126046,C,06X,CCD3,02/02/24  1:42:03 AM,1706843884000,6,1,1
1958081,LOP240202000078,2218 90TH AV,90TH AV,415,DISTURBING THE PEACE,1706838176000,"[-122.1653229, 37.7537252]",6080244,2101192,C,35X,CCD7,02/02/24  1:42:56 AM,1706846269000,35,5,3
1958082,LOP240202000081,MORAGA AV&RAMONA AV,AV&RAMONA AV,WELCK,WELFARE CHECK -- CHE,1706838238000,"[-122.2434906, 37.8300684]",6058167,2129397,C,09X,CCD1,02/02/24  1:43:58 AM,1706840868000,9,2,1
1958083,LOP240202000080,1551 80TH AV,80TH AV,943,FIGHT,1706838237000,"[-122.1793952, 37.7576594]",6076202,2102697,C,30X,CCD6,02/02/24  1:43:57 AM,1706838591000,30,5,3
1958084,LOP240202000082,1200 EMBARCADERO,EMBARCADERO,SECCK,SECURITY CHECK,1706838528000,"[-122.2506366, 37.7879969]",6055817,2114119,C,19X,CCD2,02/02/24  1:48:48 AM,1706841788000,19,3,2
1958085,LOP240202000083,2020 MANZANITA DR,MANZANITA DR,911H,911 HANG-UP,1706838538000,"[-122.1921494, 37.8397566]",6073056,2132652,C,13Z,CCD4,02/02/24  1:48:58 AM,1706842528000,13,2,1
1958086,LOP240202000084,85TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,245,ASSAULT W/DEADLY WEA,1706838583000,"[-122.1773808, 37.7536366]",6076758,2101222,C,34X,CCD7,02/02/24  1:49:43 AM,1706838710000,34,5,3
1958087,LOP240202000085,85TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,245,ASSAULT W/DEADLY WEA,1706838604000,"[-122.1773808, 37.7536366]",6076758,2101222,C,34X,CCD7,02/02/24  1:50:04 AM,1706843760000,34,5,3
1958088,LOP240202000086,1411 E 31ST ST,E 31ST ST,415C,415 UNKNOWN,1706838618000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,02/02/24  1:50:18 AM,1706838619000,17,3,2
1958089,LOP240202000087,5TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1706838654000,"[-122.2538517, 37.7957501]",6054941,2116959,C,19X,CCD2,02/02/24  1:50:54 AM,1706840185000,19,3,2
1958090,LOP240202000088,10223 FOOTHILL BLVD,FOOTHILL BLVD,415SS,415 SHOT SPOTTER GUN,1706838734000,"[-122.1536661, 37.7450969]",6083558,2097991,C,32Y,CCD7,02/02/24  1:52:14 AM,1706843881000,32,5,3
1958091,LOP240202000090,975 54TH ST,54TH ST,5150,MENTALLY ILL,1706838869000,"[-122.2770432, 37.8383878]",6048536,2132608,C,10X,CCD1,02/02/24  1:54:29 AM,1706843923000,10,2,1
1958092,LOP240202000089,2330 TELEGRAPH AV,TELEGRAPH AV,MSDIAL,MISDIAL,1706838852000,"[-122.2686943, 37.81288]",6050771,2123276,C,08X,CCD3,02/02/24  1:54:12 AM,1706838852000,8,2,1
1958093,LOP240202000091,3006 HIGH ST,HIGH ST,245,ASSAULT W/DEADLY WEA,1706838968000,"[-122.2006212, 37.7842901]",6070243,2112503,C,28X,CCD4,02/02/24  1:56:08 AM,1706839196000,28,4,3
1958094,LOP240202000092,7728 SKYLINE BLVD,SKYLINE BLVD,EVAL,EVALUATION,1706839073000,"[-122.1921023, 37.8384498]",6073061,2132176,C,13Z,CCD4,02/02/24  1:57:53 AM,1706841134000,13,2,1
1958095,LOP240202000093,47TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,417,BRANDISH A WEAPON,1706839187000,"[-122.2108096, 37.7704362]",6067207,2107513,C,27Y,CCD5,02/02/24  1:59:47 AM,1706878311000,27,4,3
1958096,LOP240202000096,97TH AV&A ST,AV&A ST,11500,DRUG DEALING,1706839239000,"[-122.1727659, 37.7442669]",6078031,2097787,C,33X,CCD7,02/02/24  2:00:39 AM,1706842931000,33,5,3
1958097,LOP240202000095,44TH AV&BANCROFT AV,AV&BANCROFT AV,976,CAR STOP,1706839232000,"[-122.2130799, 37.7731528]",6066569,2108514,C,27X,CCD5,02/02/24  2:00:32 AM,1706845339000,27,4,3
1958098,LOP240202000098,835 33RD AV,33RD AV,A261,ATTEMPTED RAPE,1706839474000,"[-122.2269633, 37.7734529]",6062559,2108697,P,22X,CCD5,02/02/24  2:04:34 AM,1706839498000,22,3,2
1958099,LOP240202000099,2218 90TH AV,90TH AV,906,FORCED ENTRY IN PROG,1706839514000,"[-122.1653229, 37.7537252]",6080244,2101192,C,35X,CCD7,02/02/24  2:05:14 AM,1706839671000,35,5,3
1958100,LOP240202000100,1200 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1706839651000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,02/02/24  2:07:31 AM,1706842555000,19,3,2
1958101,LOP240202000101,941 W GRAND AV,W GRAND AV,933R,ALARM-RINGER,1706839851000,"[-122.2795385, 37.8146205]",6047651,2123969,C,05X,CCD3,02/02/24  2:10:51 AM,1706839863000,5,1,1
1958102,LOP240202000102,58TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,211,ROBBERY,1706839999000,"[-122.2003501, 37.765495]",6070197,2105659,C,26Y,CCD5,02/02/24  2:13:19 AM,1706840293000,26,4,3
1958103,LOP240202000104,1981 AUSEON AV,AUSEON AV,949,SUSPICIOUS VEHICLE,1706840218000,"[-122.1699183, 37.7553164]",6078926,2101795,C,34X,CCD7,02/02/24  2:16:58 AM,1706845214000,34,5,3
1958104,LOP240202000105,4000 LAUREL AV,LAUREL AV,20002,HIT & RUN (PROPERTY,1706840331000,"[-122.1997655, 37.7983138]",6070583,2117604,C,22Y,CCD4,02/02/24  2:18:51 AM,1706841493000,22,3,2
1958105,LOP240202000107,GRAND AV&MANDANA BLVD,AV&MANDANA BLVD,SECCK,SECURITY CHECK,1706840429000,"[-122.2462424, 37.8142584]",6057265,2123656,C,14Y,CCD2,02/02/24  2:20:29 AM,1706843507000,14,2,2
1958106,LOP240202000108,55TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1706840463000,"[-122.269841, 37.839776]",6050625,2133074,C,10Y,CCD1,02/02/24  2:21:03 AM,1706840919000,10,2,1
1958107,LOP240202000109,801 37TH ST,37TH ST,415SS,415 SHOT SPOTTER GUN,1706840516000,"[-122.2719203, 37.8267662]",6049935,2128349,C,06X,CCD1,02/02/24  2:21:56 AM,1706841883000,6,1,1
1958108,LOP240202000112,2681 73RD AV,73RD AV,415C,415 UNKNOWN,1706840994000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,02/02/24  2:29:54 AM,1706840995000,30,5,3
1958109,LOP240202000111,3947 BROOKDALE AV,BROOKDALE AV,911N,POLICE RELATED MATTE,1706840964000,"[-122.2063963, 37.7843852]",6068575,2112568,C,24X,CCD4,02/02/24  2:29:24 AM,1706840965000,24,4,2
1958110,LOP240202000113,81ST AV&OLIVE ST,AV&OLIVE ST,970C,AUTO IN RESTRICED ZO,1706841010000,"[-122.1727553, 37.7599293]",6078136,2103489,P,30X,CCD6,02/02/24  2:30:10 AM,1706841010000,30,5,3
1958111,LOP240202000114,2926 SAN PABLO AV,SAN PABLO AV,933R,ALARM-RINGER,1706841041000,"[-122.2762304, 37.8199112]",6048643,2125877,C,06X,CCD3,02/02/24  2:30:41 AM,1706848622000,6,1,1
1958112,LOP240202000115,1783 28TH AV,28TH AV,MSDIAL,MISDIAL,1706841055000,"[-122.2267778, 37.7831875]",6062678,2112240,C,20X,CCD5,02/02/24  2:30:55 AM,1706841055000,20,3,2
1958113,LOP240202000116,6526 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1706841069000,"[-122.182816, 37.7706057]",6075298,2107428,C,29X,CCD6,02/02/24  2:31:09 AM,1706841069000,29,5,3
1958115,LOP240202000042,455 7TH ST,7TH ST,RR,REPORT REVIEW,1706835505000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,02/02/24 12:58:25 AM,1706841349000,3,1,1
1958116,LOP240202000117,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1706841528000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/02/24  2:38:48 AM,1706841565000,31,5,3
1958117,LOP240202000119,3355 RICHMOND BLVD,RICHMOND BLVD,945A,AMBULANCE REQUESTED,1706841815000,"[-122.2593311, 37.8202854]",6053526,2125921,C,08X,CCD3,02/02/24  2:43:35 AM,1706841857000,8,2,1
1958118,LOP240202000118,4200 PARK BLVD,PARK BLVD,SECCK,SECURITY CHECK,1706841804000,"[-122.2226352, 37.8072166]",6064036,2120966,C,16Y,CCD5,02/02/24  2:43:24 AM,1706843541000,16,3,2
1958119,LOP240202000120,295 27TH ST,27TH ST,933R,ALARM-RINGER,1706841872000,"[-122.2628793, 37.8147003]",6052463,2123907,C,08X,CCD3,02/02/24  2:44:32 AM,1706844849000,8,2,1
1958120,LOP240202000122,1411 E 31ST ST,E 31ST ST,CODE7,SUBJECT ARMED WITH W,1706842173000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,02/02/24  2:49:33 AM,1706842630000,17,3,2
1958121,LOP240202000125,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1706842890000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/02/24  3:01:30 AM,1706842932000,31,5,3
1958122,LOP240202000126,E 12TH ST&7TH AV,12TH ST&7TH AV,SECCK,SECURITY CHECK,1706842922000,"[-122.2531435, 37.7936099]",6055131,2116176,C,19X,CCD2,02/02/24  3:02:02 AM,1706845750000,19,3,2
1958123,LOP240202000127,18TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1706842943000,"[-122.2420974, 37.7870906]",6058278,2113743,C,19X,CCD2,02/02/24  3:02:23 AM,1706845616000,19,3,2
1958124,LOP240202000128,18TH ST&MARKET ST,ST&MARKET ST,415GS,415 GUNSHOTS,1706843210000,"[-122.2798288, 37.8111331]",6047543,2122701,C,05X,CCD3,02/02/24  3:06:50 AM,1706850421000,5,1,1
1958125,LOP240202000129,2330 WEBSTER ST,WEBSTER ST,5150,MENTALLY ILL,1706843309000,"[-122.2650955, 37.8123818]",6051807,2123075,C,08X,CCD3,02/02/24  3:08:29 AM,1706848845000,8,2,1
1958126,LOP240202000130,2340 92ND AV,92ND AV,415BF,415 BOYFRIEND,1706843496000,"[-122.1637974, 37.753266]",6080682,2101017,C,35X,CCD7,02/02/24  3:11:36 AM,1706843497000,35,5,3
1958127,LOP240202000131,7TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,211,ROBBERY,1706843523000,"[-122.278979, 37.8013865]",6047721,2119148,C,03Y,CCD3,02/02/24  3:12:03 AM,1706846988000,3,1,1
1958128,LOP240202000132,9649 THERMAL ST,THERMAL ST,955E,ANIMAL BITE,1706843734000,"[-122.1587431, 37.7517167]",6082133,2100427,C,35X,CCD7,02/02/24  3:15:34 AM,1706843776000,35,5,3
1958129,LOP240202000135,1459 53RD AV,53RD AV,945A,AMBULANCE REQUESTED,1706844804000,"[-122.2055378, 37.7691584]",6068722,2107020,C,27Y,CCD6,02/02/24  3:33:24 AM,1706844808000,27,4,3
1958130,LOP240202000136,5400 COLLEGE AV,COLLEGE AV,SECCK,SECURITY CHECK,1706844875000,"[-122.2512896, 37.8401956]",6055984,2133126,C,12Y,CCD1,02/02/24  3:34:35 AM,1706846056000,12,2,1
1958131,LOP240202000138,2333 HUMBOLDT AV,HUMBOLDT AV,5150,MENTALLY ILL,1706844978000,"[-122.2150261, 37.7874518]",6066102,2113730,C,24Y,CCD5,02/02/24  3:36:18 AM,1706846224000,24,4,2
1958132,LOP240202000137,2651 73RD AV,73RD AV,945A,AMBULANCE REQUESTED,1706844970000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,02/02/24  3:36:10 AM,1706844973000,30,5,3
1958133,LOP240202000140,2495 BROADWAY,BROADWAY,459,BURGLARY,1706845958000,"[-122.2651674, 37.8140975]",6051798,2123700,C,08X,CCD3,02/02/24  3:52:38 AM,1706848198000,8,2,1
1958134,LOP240202000141,4390 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1706846095000,"[-122.263572, 37.8322008]",6052383,2130282,C,12X,CCD1,02/02/24  3:54:55 AM,1706849244000,12,2,1
1958135,LOP240202000142,1116 KIRKHAM CT,KIRKHAM CT,10851,STOLEN VEHICLE,1706846115000,"[-122.2914325, 37.8071806]",6044164,2121326,C,02X,CCD3,02/02/24  3:55:15 AM,1706860622000,2,1,1
1958136,LOP240202000143,2628 74TH AV,74TH AV,273_6,VIOLATION OF COURT O,1706846188000,"[-122.1743387, 37.7666309]",6077722,2105937,P,30Y,CCD6,02/02/24  3:56:28 AM,1706846188000,30,5,3
1958137,LOP240202000144,8455 PARDEE DR,PARDEE DR,933R,ALARM-RINGER,1706846205000,"[-122.2037925, 37.731687]",6068978,2093369,C,31X,CCD7,02/02/24  3:56:45 AM,1706846244000,31,5,3
1958138,LOP240202000145,262 28TH ST,28TH ST,945A,AMBULANCE REQUESTED,1706846345000,"[-122.2623742, 37.8161774]",6052619,2124442,C,08X,CCD3,02/02/24  3:59:05 AM,1706846345000,8,2,1
1958139,LOP240202000147,E 17TH ST&57TH AV,17TH ST&57TH AV,SURV,UNITS ON SURVEILLANC,1706846585000,"[-122.1993015, 37.7677542]",6070515,2106476,C,27Y,CCD6,02/02/24  4:03:05 AM,1706854269000,27,4,3
1958140,LOP240202000146,8111 SURREY LN,SURREY LN,945A,AMBULANCE REQUESTED,1706846582000,"[-122.1349844, 37.7723335]",6089132,2107812,C,25Y,CCD6,02/02/24  4:03:02 AM,1706846582000,25,4,2
1958141,LOP240202000148,1638 87TH AV,87TH AV,INFO,BEAT INFORMATION,1706846587000,"[-122.1735815, 37.7526825]",6077850,2100855,C,34X,CCD7,02/02/24  4:03:07 AM,1706866084000,34,5,3
1958142,LOP240202000149,6201 COLISEUM WY,COLISEUM WY,459,BURGLARY,1706846612000,"[-122.2081205, 37.7577795]",6067900,2102891,C,26X,CCD6,02/02/24  4:03:32 AM,1706864017000,26,4,3
1958143,LOP240202000150,787 22ND ST,22ND ST,945A,AMBULANCE REQUESTED,1706846766000,"[-122.2759803, 37.8126415]",6048665,2123229,C,05X,CCD3,02/02/24  4:06:06 AM,1706846766000,5,1,1
1958144,LOP240202000151,787 22ND ST,22ND ST,945A,AMBULANCE REQUESTED,1706846854000,"[-122.2759803, 37.8126415]",6048665,2123229,C,05X,CCD3,02/02/24  4:07:34 AM,1706846882000,5,1,1
1958145,LOP240202000153,8TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1706847011000,"[-122.2513594, 37.7935485]",6055646,2116144,C,19X,CCD2,02/02/24  4:10:11 AM,1706850460000,19,3,2
1958146,LOP240202000155,1238 12TH ST,12TH ST,945A,AMBULANCE REQUESTED,1706847092000,"[-122.2885861, 37.8085972]",6044996,2121826,C,02X,CCD3,02/02/24  4:11:32 AM,1706847092000,2,1,1
1958147,LOP240202000154,18TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SECCK,SECURITY CHECK,1706847077000,"[-122.2405133, 37.7887593]",6058747,2114342,C,19X,CCD2,02/02/24  4:11:17 AM,1706849806000,19,3,2
1958148,LOP240202000156,3230 FLORIDA ST,FLORIDA ST,487,GRAND THEFT,1706847134000,"[-122.2024651, 37.7963329]",6069790,2116897,C,22Y,CCD4,02/02/24  4:12:14 AM,1706847291000,22,3,2
1958149,LOP240202000157,E 12TH ST&8TH AV,12TH ST&8TH AV,SECCK,SECURITY CHECK,1706847196000,"[-122.2523126, 37.7928723]",6055366,2115903,C,19X,CCD2,02/02/24  4:13:16 AM,1706848067000,19,3,2
1958150,LOP240202000158,6TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1706847259000,"[-122.2530243, 37.7950153]",6055175,2116687,C,19X,CCD2,02/02/24  4:14:19 AM,1706850780000,19,3,2
1958151,LOP240202000159,27TH ST&HARRISON ST,ST&HARRISON ST,949,SUSPICIOUS VEHICLE,1706847350000,"[-122.2615187, 37.8128116]",6052843,2123212,C,14X,CCD3,02/02/24  4:15:50 AM,1706848231000,14,2,2
1958152,LOP240202000160,7230 EDGEWATER DR,EDGEWATER DR,933R,ALARM-RINGER,1706847556000,"[-122.2060419, 37.7454572]",6068419,2098394,C,31X,CCD7,02/02/24  4:19:16 AM,1706849763000,31,5,3
1958153,LOP240202000161,1 AIRPORT DR,AIRPORT DR,10851,STOLEN VEHICLE,1706847620000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,02/02/24  4:20:20 AM,1706899267000,31,5,3
1958154,LOP240202000164,6850 FOOTHILL BLVD,FOOTHILL BLVD,R10851,RECOVERED STOLEN VEH,1706848077000,"[-122.1773775, 37.7698866]",6076865,2107138,C,29X,CCD6,02/02/24  4:27:57 AM,1706855142000,29,5,3
1958155,LOP240202000167,1 AIRPORT DR,AIRPORT DR,901,VEHICLE COLLISION/PR,1706848178000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,02/02/24  4:29:38 AM,1706848179000,31,5,3
1958156,LOP240202000166,3957 NORTON AV,NORTON AV,484,THEFT,1706848123000,"[-122.19763, 37.7975727]",6071195,2117323,C,22Y,CCD4,02/02/24  4:28:43 AM,1706848587000,22,3,2
1958157,LOP240202000169,SAN PABLO AV&STANFORD AV,PABLO AV&STANFORD AV,SECCK,SECURITY CHECK,1706848255000,"[-122.2830684, 37.8409255]",6046814,2133565,C,10X,CCD1,02/02/24  4:30:55 AM,1706850487000,10,2,1
1958158,LOP240202000170,394 ORANGE ST,ORANGE ST,10851,STOLEN VEHICLE,1706848753000,"[-122.2549365, 37.8168981]",6054772,2124664,C,14X,CCD3,02/02/24  4:39:13 AM,1706854503000,14,2,2
1958159,LOP240202000172,2615 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1706848987000,"[-122.2332748, 37.7804085]",6060782,2111263,C,20X,CCD5,02/02/24  4:43:07 AM,1706854174000,20,3,2
