OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1771231,LOP230615000168,424 HUNTER AV,HUNTER AV,912,SUSPICIOUS PERSON,1686809765000,"[-122.1829124, 37.7339263]",6075030,2094075,C,31Y,CCD7,06/15/23  6:16:05 AM,1686830506000,31,5,3
1771232,LOP230615000169,1719 MACARTHUR BLVD,MACARTHUR BLVD,MP,MISSING PERSON,1686809876000,"[-122.2214595, 37.8001086]",6064328,2118372,C,16Y,CCD5,06/15/23  6:17:56 AM,1686816907000,16,3,2
1771233,LOP230615000170,61 HAZELWOOD CT,HAZELWOOD CT,AOA,ASSIST OUTSIDE AGENC,1686809920000,"[-122.1850714, 37.7361012]",6074420,2094878,C,31Y,CCD7,06/15/23  6:18:40 AM,1686831521000,31,5,3
1771234,LOP230615000172,38TH ST&MANILA AV,ST&MANILA AV,415,DISTURBING THE PEACE,1686810435000,"[-122.2588348, 37.8263742]",6053711,2128135,C,08X,CCD1,06/15/23  6:27:15 AM,1686818235000,8,2,1
1771235,LOP230615000173,51ST ST&BROADWAY,ST&BROADWAY,RR,REPORT REVIEW,1686810464000,"[-122.2523591, 37.8344445]",6055636,2131038,C,09X,CCD1,06/15/23  6:27:44 AM,1686812264000,9,2,1
1771236,LOP230615000174,1 EMBARCADERO WEST,EMBARCADERO WEST,SECCK,SECURITY CHECK,1686810570000,"[-122.2684014, 37.7920086]",6050712,2115676,C,01X,CCD3,06/15/23  6:29:30 AM,1686818696000,1,1,1
1771237,LOP230615000176,1141 98TH AV,98TH AV,911N,POLICE RELATED MATTE,1686810732000,"[-122.1749911, 37.7423153]",6077375,2097088,C,33X,CCD7,06/15/23  6:32:12 AM,1686810733000,33,5,3
1771238,LOP230615000178,7500 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1686810925000,"[-122.203751, 37.7428479]",6069064,2097432,C,31X,CCD7,06/15/23  6:35:25 AM,1686810925000,31,5,3
1771239,LOP230615000179,519 OAKLAND AV,OAKLAND AV,911C,911 HANG UP FROM CP,1686811027000,"[-122.2531132, 37.8194495]",6055316,2125583,C,09X,CCD2,06/15/23  6:37:07 AM,1686815329000,9,2,1
1771240,LOP230615000180,49 MOSS AV,MOSS AV,912,SUSPICIOUS PERSON,1686811170000,"[-122.2524601, 37.8197998]",6055507,2125707,C,14Y,CCD2,06/15/23  6:39:30 AM,1686822523000,14,2,2
1771241,LOP230615000181,100TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,10851,STOLEN VEHICLE,1686811369000,"[-122.1561153, 37.745881]",6082855,2098289,C,32Y,CCD7,06/15/23  6:42:49 AM,1686823450000,32,5,3
1771242,LOP230615000182,9TH ST&FRANKLIN ST,ST&FRANKLIN ST,SPEC,SPECIAL ASSIGNMENT,1686811483000,"[-122.2721256, 37.8004102]",6049694,2118755,C,03X,CCD2,06/15/23  6:44:43 AM,1686840686000,3,1,1
1771243,LOP230615000183,1804 E 20TH ST,E 20TH ST,945A,AMBULANCE REQUESTED,1686811663000,"[-122.2380313, 37.7912598]",6059481,2115239,C,18X,CCD2,06/15/23  6:47:43 AM,1686811704000,18,3,2
1771244,LOP230615000184,340 PERALTA ST,PERALTA ST,211,ROBBERY,1686811730000,"[-122.2998683, 37.8038438]",6041704,2120158,C,02Y,CCD3,06/15/23  6:48:50 AM,1686836878000,2,1,1
1771245,LOP230615000185,4641 REDDING ST,REDDING ST,459AU,AUTO BURGLARY,1686811739000,"[-122.1921832, 37.7842797]",6072681,2112455,C,28X,CCD6,06/15/23  6:48:59 AM,1686811778000,28,4,3
1771246,LOP230615000186,1035 92ND AV,92ND AV,911H,911 HANG-UP,1686811827000,"[-122.1794229, 37.7458753]",6076117,2098407,C,33X,CCD7,06/15/23  6:50:27 AM,1686845494000,33,5,3
1771247,LOP230615000187,1928 100TH AV,100TH AV,415N,DISTURBANCE-NEIGHBOR,1686811880000,"[-122.1628376, 37.7443882]",6080902,2097780,C,32Y,CCD7,06/15/23  6:51:20 AM,1686885908000,32,5,3
1771248,LOP230615000190,4321 TOMPKINS AV,TOMPKINS AV,601R,RUNAWAY,1686812060000,"[-122.1879757, 37.7905697]",6073938,2114723,C,25X,CCD4,06/15/23  6:54:20 AM,1686820366000,25,4,2
1771249,LOP230615000188,2114 19TH AV,19TH AV,R10851,RECOVERED STOLEN VEH,1686812022000,"[-122.236041, 37.7915528]",6060058,2115335,C,18Y,CCD2,06/15/23  6:53:42 AM,1686884320000,18,3,2
1771250,LOP230615000189,535 JULIE ANN WY,JULIE ANN WY,HAZ,HAZARDOUS SITUATION/,1686812057000,"[-122.2103576, 37.7589227]",6067261,2103319,C,26X,CCD6,06/15/23  6:54:17 AM,1686833314000,26,4,3
1771251,LOP230615000191,3015 MADERA AV,MADERA AV,415SS,415 SHOT SPOTTER GUN,1686812087000,"[-122.1927845, 37.7784698]",6072469,2110343,C,28X,CCD6,06/15/23  6:54:47 AM,1686815715000,28,4,3
1771252,LOP230615000194,34TH ST&LINDEN ST,ST&LINDEN ST,INFO,BEAT INFORMATION,1686812398000,"[-122.278219, 37.8250123]",6048104,2127745,C,07X,CCD3,06/15/23  6:59:58 AM,1686812401000,7,1,1
1771253,LOP230615000193,8925 HOLLY ST,HOLLY ST,911H,911 HANG-UP,1686812372000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,06/15/23  6:59:32 AM,1686812372000,34,5,3
1771255,LOP230615000195,14TH ST&WEBSTER ST,ST&WEBSTER ST,HAZ,HAZARDOUS SITUATION/,1686812429000,"[-122.2687935, 37.8033856]",6050677,2119820,C,04X,CCD2,06/15/23  7:00:29 AM,1686817064000,4,1,1
1771256,LOP230615000197,JOAQUIN MILLER RD&SB S13,MILLER RD&SB S13,STALL,STALLED VEH,1686812489000,"[-122.1977294, 37.810547]",6071252,2122047,C,22X,CCD4,06/15/23  7:01:29 AM,1686812489000,22,3,2
1771257,LOP230615000198,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1686812526000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/15/23  7:02:06 AM,1686812591000,30,5,3
1771258,LOP230615000200,10418 PIPPIN ST,PIPPIN ST,913A,ATTEMPT SUICIDE,1686812596000,"[-122.1758564, 37.7348262]",6077076,2094366,C,31Z,CCD7,06/15/23  7:03:16 AM,1686816142000,31,5,3
1771259,LOP230615000201,24TH ST&WAVERLY ST,ST&WAVERLY ST,160B,VEH PARKED IN SIGNED,1686812605000,"[-122.2627783, 37.8129274]",6052480,2123261,C,08X,CCD3,06/15/23  7:03:25 AM,1686845954000,8,2,1
1771260,LOP230615000202,12233 BLYTHEN WY,BLYTHEN WY,970B,AUTO BLOCKING DRIVEW,1686812638000,"[-122.1674871, 37.8042159]",6079946,2119585,C,25Y,CCD6,06/15/23  7:03:58 AM,1686844293000,25,4,2
1771261,LOP230615000203,455 7TH ST,7TH ST,INFO,BEAT INFORMATION,1686812703000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/15/23  7:05:03 AM,1686812703000,3,1,1
1771262,LOP230615000206,9TH ST&WEBSTER ST,ST&WEBSTER ST,SPEC,SPECIAL ASSIGNMENT,1686813019000,"[-122.2709444, 37.7999445]",6050032,2118579,C,03X,CCD2,06/15/23  7:10:19 AM,1686842402000,3,1,1
1771263,LOP230615000207,165 98TH AV,98TH AV,10855,EMBEZZLED VEHICLE,1686813040000,"[-122.1952698, 37.7290686]",6071425,2092371,C,31Y,CCD7,06/15/23  7:10:40 AM,1686845439000,31,5,3
1771264,LOP230615000208,100TH AV&HOLLY ST,AV&HOLLY ST,SPEC,SPECIAL ASSIGNMENT,1686813135000,"[-122.1678252, 37.7431394]",6079452,2097351,C,32X,CCD7,06/15/23  7:12:15 AM,1686855277000,32,5,3
1771265,LOP230615000211,4351 BROADWAY,BROADWAY,933SA,ALARM-SCHOOL ALARM,1686813782000,"[-122.2543188, 37.83149]",6055050,2129973,C,12X,CCD1,06/15/23  7:23:02 AM,1686813849000,12,2,1
1771266,LOP230615000212,150 HEGENBERGER RD,HEGENBERGER RD,945A,AMBULANCE REQUESTED,1686813893000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,06/15/23  7:24:53 AM,1686813897000,31,5,3
1771267,LOP230615000213,1395 MIDDLE HARBOR RD,MIDDLE HARBOR RD,901,VEHICLE COLLISION/PR,1686814078000,"[-122.306661, 37.7995922]",6039712,2118648,C,02Y,CCD3,06/15/23  7:27:58 AM,1686814166000,2,1,1
1771268,LOP230615000214,3014 E 19TH ST,E 19TH ST,459AU,AUTO BURGLARY,1686814088000,"[-122.2240638, 37.7831586]",6063462,2112215,P,20X,CCD5,06/15/23  7:28:08 AM,1686814088000,20,3,2
1771269,LOP230615000215,8040 NEY AV,NEY AV,945A,AMBULANCE REQUESTED,1686814109000,"[-122.1649295, 37.7650365]",6080431,2105308,C,30Y,CCD6,06/15/23  7:28:29 AM,1686814109000,30,5,3
1771270,LOP230615000216,900 85TH AV,85TH AV,970B,AUTO BLOCKING DRIVEW,1686814137000,"[-122.1855563, 37.7492432]",6074366,2099665,P,33X,CCD7,06/15/23  7:28:57 AM,1686814144000,33,5,3
1771271,LOP230615000218,934 34 ST,34 ST,901CP,VEHICLE COLLISION-CI,1686814302000,"[-122.2760968, 37.8250361]",6048717,2127742,C,06X,CCD3,06/15/23  7:31:42 AM,1686851284000,6,1,1
1771272,LOP230615000219,1009 70TH AV,70TH AV,975,STAND BY AND PRESERV,1686814428000,"[-122.1939541, 37.7573769]",6071992,2102670,C,26Y,CCD7,06/15/23  7:33:48 AM,1686842917000,26,4,3
1771273,LOP230615000220,3800 CERRITO AV,CERRITO AV,R10851,RECOVERED STOLEN VEH,1686814430000,"[-122.2562972, 37.8253847]",6054437,2127761,C,09X,CCD1,06/15/23  7:33:50 AM,1686818669000,9,2,1
1771274,LOP230615000221,24TH ST&CHESTNUT ST,ST&CHESTNUT ST,SECCK,SECURITY CHECK,1686814444000,"[-122.2823188, 37.8169243]",6046864,2124823,C,07X,CCD3,06/15/23  7:34:04 AM,1686819814000,7,1,1
1771275,LOP230615000222,SAN LEANDRO ST&SEMINARY AV,LEANDRO ST&SEMINARY AV,23103,RECKLESS DRIVING,1686814469000,"[-122.2055726, 37.7608763]",6068657,2104005,C,26X,CCD6,06/15/23  7:34:29 AM,1686814698000,26,4,3
1771276,LOP230615000223,81ST AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,955,ANIMAL-STRAYING,1686814476000,"[-122.1923519, 37.7497638]",6072405,2099890,C,26Y,CCD7,06/15/23  7:34:36 AM,1686820839000,26,4,3
1771277,LOP230615000224,66TH AV&COLISEUM WY,AV&COLISEUM WY,20002,HIT & RUN (PROPERTY,1686814502000,"[-122.2066085, 37.7544613]",6068315,2101675,C,31X,CCD7,06/15/23  7:35:02 AM,1686814643000,31,5,3
1771278,LOP230615000228,585 7TH ST,7TH ST,911N,POLICE RELATED MATTE,1686814585000,"[-122.2774678, 37.8007308]",6048153,2118901,C,03Y,CCD3,06/15/23  7:36:25 AM,1686814585000,3,1,1
1771279,LOP230615000230,6184 LEONA ST,LEONA ST,10851,STOLEN VEHICLE,1686814722000,"[-122.1725211, 37.782415]",6078350,2111674,C,25X,CCD6,06/15/23  7:38:42 AM,1686846733000,25,4,2
1771280,LOP230615000229,ADELINE ST&MIDDLE HARBOR RD,ST&MIDDLE HARBOR RD,901,VEHICLE COLLISION/PR,1686814662000,"[-122.289756, 37.7999654]",6044598,2118690,C,02X,CCD3,06/15/23  7:37:42 AM,1686815067000,2,1,1
1771281,LOP230615000231,1 JACK LONDON SQ,JACK LONDON SQ,SPEC,SPECIAL ASSIGNMENT,1686814818000,"[-122.2698634, 37.7924976]",6050293,2115862,C,01X,CCD3,06/15/23  7:40:18 AM,1686833168000,1,1,1
1771282,LOP230615000232,2424 94TH AV,94TH AV,273_6,VIOLATION OF COURT O,1686814820000,"[-122.1614212, 37.7523601]",6081363,2100675,P,35X,CCD7,06/15/23  7:40:20 AM,1686814849000,35,5,3
1771283,LOP230615000233,3021 BROOKDALE AV,BROOKDALE AV,933R,ALARM-RINGER,1686814845000,"[-122.2157156, 37.7921278]",6065934,2115436,C,21Y,CCD5,06/15/23  7:40:45 AM,1686814860000,21,3,2
1771284,LOP230615000235,10TH ST&FILBERT ST,ST&FILBERT ST,SECCK,SECURITY CHECK,1686814948000,"[-122.2840207, 37.8059085]",6046296,2120822,C,02X,CCD3,06/15/23  7:42:28 AM,1686817023000,2,1,1
1771285,LOP230615000236,1228 65TH AV,65TH AV,10851,STOLEN VEHICLE,1686814949000,"[-122.1966533, 37.7614912]",6071239,2104182,C,26Y,CCD6,06/15/23  7:42:29 AM,1686820214000,26,4,3
1771286,LOP230615000237,84 GLENEDEN AV,GLENEDEN AV,945A,AMBULANCE REQUESTED,1686815056000,"[-122.2470801, 37.8282271]",6057118,2128746,C,09X,CCD1,06/15/23  7:44:16 AM,1686815062000,9,2,1
1771287,LOP230615000234,78TH AV&BANCROFT AV,AV&BANCROFT AV,11500,DRUG DEALING,1686814911000,"[-122.1738423, 37.7634902]",6077845,2104791,C,30Y,CCD6,06/15/23  7:41:51 AM,1686815063000,30,5,3
1771288,LOP230615000238,1805 33RD AV,33RD AV,10851,STOLEN VEHICLE,1686815129000,"[-122.2223901, 37.7818783]",6063937,2111740,C,23X,CCD5,06/15/23  7:45:29 AM,1686831033000,23,4,2
1771289,LOP230615000239,203 E 18TH ST,E 18TH ST,933R,ALARM-RINGER,1686815148000,"[-122.2536983, 37.8002489]",6055016,2118596,C,15X,CCD2,06/15/23  7:45:48 AM,1686819863000,15,3,2
1771290,LOP230615000240,3903 BROADWAY,BROADWAY,415C,415 UNKNOWN,1686815197000,"[-122.2571645, 37.8269127]",6054197,2128322,C,08X,CCD1,06/15/23  7:46:37 AM,1686815210000,8,2,1
1771291,LOP230615000241,666 BELLEVUE AV,BELLEVUE AV,929,FIRE,1686815201000,"[-122.2587336, 37.8079282]",6053614,2121419,C,14X,CCD3,06/15/23  7:46:41 AM,1686815201000,14,2,2
1771292,LOP230615000243,40TH ST&MACARTHUR BART ACCESS RD,ST&MACARTHUR BART ACCESS RD,5150,MENTALLY ILL,1686815395000,"[-122.2660439, 37.8293978]",6051650,2129275,C,08X,CCD1,06/15/23  7:49:55 AM,1686818824000,8,2,1
1771293,LOP230615000244,4321 TOMPKINS AV,TOMPKINS AV,601R,RUNAWAY,1686815467000,"[-122.1879757, 37.7905697]",6073938,2114723,C,25X,CCD4,06/15/23  7:51:07 AM,1686819158000,25,4,2
1771294,LOP230615000245,8506 SENECA ST,SENECA ST,10851,STOLEN VEHICLE,1686815507000,"[-122.161845, 37.760633]",6081294,2103689,C,35X,CCD7,06/15/23  7:51:47 AM,1686848600000,35,5,3
1771295,LOP230615000247,2943 NICOL AV,NICOL AV,5150,MENTALLY ILL,1686815531000,"[-122.2158169, 37.7935162]",6065914,2115942,C,21Y,CCD5,06/15/23  7:52:11 AM,1686820469000,21,3,2
1771296,LOP230615000248,2331 E 16TH ST,E 16TH ST,459AU,AUTO BURGLARY,1686815634000,"[-122.2337744, 37.7846121]",6060666,2112796,C,20X,CCD5,06/15/23  7:53:54 AM,1686833204000,20,3,2
1771297,LOP230615000242,1445 101ST AV,101ST AV,R10851,RECOVERED STOLEN VEH,1686815270000,"[-122.1683702, 37.7422994]",6079289,2097048,C,32X,CCD7,06/15/23  7:47:50 AM,1686854942000,32,5,3
1771313,LOP230615000249,5TH AV&EMBARCADERO,AV&EMBARCADERO,HAZ,HAZARDOUS SITUATION/,1686815694000,"[-122.2600981, 37.7901332]",6053098,2114948,C,19X,CCD2,06/15/23  7:54:54 AM,1686825690000,19,3,2
1771314,LOP230615000250,14TH ST&WEBSTER ST,ST&WEBSTER ST,HAZ,HAZARDOUS SITUATION/,1686815705000,"[-122.2687935, 37.8033856]",6050677,2119820,C,03X,CCD2,06/15/23  7:55:05 AM,1686822498000,3,1,1
1771315,LOP230615000252,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1686816141000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/15/23  8:02:21 AM,1686816145000,21,3,2
1771316,LOP230615000253,1150 CLAY ST,CLAY ST,945A,AMBULANCE REQUESTED,1686816246000,"[-122.2746166, 37.8035371]",6048996,2119907,C,03Y,CCD3,06/15/23  8:04:06 AM,1686816255000,3,1,1
1771317,LOP230615000254,9911 CALODEN LN,CALODEN LN,WELCK,WELFARE CHECK -- CHE,1686816457000,"[-122.1279634, 37.7540219]",6091045,2101110,C,35Y,CCD7,06/15/23  8:07:37 AM,1686817511000,35,5,3
1771318,LOP230615000255,VICKSBURG AV&YGNACIO AV,AV&YGNACIO AV,160B,VEH PARKED IN SIGNED,1686816497000,"[-122.2029731, 37.7735052]",6069492,2108589,C,27X,CCD4,06/15/23  8:08:17 AM,1686902587000,27,4,3
1771319,LOP230615000256,8820 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1686816627000,"[-122.1753175, 37.7509658]",6077337,2100239,C,34X,CCD7,06/15/23  8:10:27 AM,1686816629000,34,5,3
1771320,LOP230615000257,1110 E 20TH ST,E 20TH ST,SPEC,SPECIAL ASSIGNMENT,1686816659000,"[-122.2431714, 37.7952437]",6058023,2116717,C,17X,CCD2,06/15/23  8:10:59 AM,1686829904000,17,3,2
1771321,LOP230615000258,5006 TELEGRAPH AV,TELEGRAPH AV,945A,AMBULANCE REQUESTED,1686816677000,"[-122.262417, 37.8365003]",6052746,2131841,C,12X,CCD1,06/15/23  8:11:17 AM,1686816677000,12,2,1
1771322,LOP230615000259,6516 FENHAM ST,FENHAM ST,415TH,415 THREATS,1686816730000,"[-122.1980494, 37.7602076]",6070827,2103722,C,26Y,CCD6,06/15/23  8:12:10 AM,1686818122000,26,4,3
1771323,LOP230615000260,1610 E 12TH ST,E 12TH ST,417,BRANDISH A WEAPON,1686816887000,"[-122.2448063, 37.7874845]",6057498,2113901,C,19X,CCD2,06/15/23  8:14:47 AM,1686823659000,19,3,2
1771324,LOP230615000261,6068 ADELINE ST,ADELINE ST,10851,STOLEN VEHICLE,1686816957000,"[-122.2726992, 37.8456058]",6049840,2135212,C,10Y,CCD1,06/15/23  8:15:57 AM,1686821337000,10,2,1
1771325,LOP230615000262,8TH ST&ADELINE ST,ST&ADELINE ST,SECCK,SECURITY CHECK,1686817155000,"[-122.2878553, 37.8048451]",6045181,2120456,C,02X,CCD3,06/15/23  8:19:15 AM,1686818859000,2,1,1
1771326,LOP230615000264,4427 BROOKDALE AV,BROOKDALE AV,CKVEH,CHECK VEHICLE,1686817201000,"[-122.2030558, 37.7814889]",6069521,2111496,P,27X,CCD4,06/15/23  8:20:01 AM,1686817205000,27,4,3
1771327,LOP230615000266,464 7TH ST,7TH ST,933R,ALARM-RINGER,1686817413000,"[-122.2745527, 37.7997035]",6048988,2118511,C,03Y,CCD3,06/15/23  8:23:33 AM,1686817553000,3,1,1
1771328,LOP230615000267,HIGH ST&WALNUT ST,ST&WALNUT ST,597,CRUELTY TO ANIMAL,1686817466000,"[-122.2033555, 37.7829377]",6069444,2112025,C,28X,CCD6,06/15/23  8:24:26 AM,1686818259000,28,4,3
1771329,LOP230615000268,556 30TH ST,30TH ST,10851,STOLEN VEHICLE,1686817496000,"[-122.2682304, 37.8192788]",6050949,2125603,C,08X,CCD3,06/15/23  8:24:56 AM,1686828531000,8,2,1
1771330,LOP230615000270,5636 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1686817615000,"[-122.1953684, 37.7714449]",6071676,2107799,C,29X,CCD6,06/15/23  8:26:55 AM,1686817615000,29,5,3
1771331,LOP230615000272,9955 D ST,D ST,R10851,RECOVERED STOLEN VEH,1686817675000,"[-122.1745564, 37.7405251]",6077489,2096434,C,32X,CCD7,06/15/23  8:27:55 AM,1686874335000,32,5,3
1771332,LOP230615000276,7TH ST&CENTER ST,ST&CENTER ST,SECCK,SECURITY CHECK,1686817846000,"[-122.2949329, 37.8053282]",6043140,2120671,C,02Y,CCD3,06/15/23  8:30:46 AM,1686822149000,2,1,1
1771333,LOP230615000277,755 E 10TH ST,E 10TH ST,929,FIRE,1686817847000,"[-122.2545828, 37.7918278]",6054703,2115535,C,19X,CCD2,06/15/23  8:30:47 AM,1686817847000,19,3,2
1771334,LOP230615000278,382 JAYNE AV,JAYNE AV,484LP,STOLEN LICENSE PLATE,1686817875000,"[-122.2538465, 37.8144339]",6055070,2123761,C,14X,CCD3,06/15/23  8:31:15 AM,1686823691000,14,2,2
1771335,LOP230615000279,7607 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MP,MISSING PERSON,1686817945000,"[-122.1849411, 37.7581159]",6074602,2102892,C,26Y,CCD7,06/15/23  8:32:25 AM,1686818671000,26,4,3
1771336,LOP230615000280,150 17TH ST,17TH ST,484LP,STOLEN LICENSE PLATE,1686817977000,"[-122.2623964, 37.8042779]",6052531,2120110,C,04X,CCD3,06/15/23  8:32:57 AM,1686849826000,4,1,1
1771337,LOP230615000281,919 HARRISON ST,HARRISON ST,901,VEHICLE COLLISION/PR,1686817979000,"[-122.2697361, 37.7996467]",6050379,2118464,C,03X,CCD2,06/15/23  8:32:59 AM,1686818222000,3,1,1
1771338,LOP230615000282,823 E 24TH ST,E 24TH ST,10851,STOLEN VEHICLE,1686818069000,"[-122.2418707, 37.8000012]",6058431,2118442,C,17Y,CCD2,06/15/23  8:34:29 AM,1686843540000,17,3,2
1771339,LOP230615000283,500 INDEPENDENT RD,INDEPENDENT RD,SPEC,SPECIAL ASSIGNMENT,1686818090000,"[-122.2087482, 37.7555867]",6067704,2102096,C,26X,CCD6,06/15/23  8:34:50 AM,1686851080000,26,4,3
1771340,LOP230615000284,2701 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1686818116000,"[-122.2033673, 37.7829979]",6069441,2112047,C,24Y,CCD4,06/15/23  8:35:16 AM,1686818160000,24,4,2
1771341,LOP230615000286,1020 ELMHURST AV,ELMHURST AV,945A,AMBULANCE REQUESTED,1686818187000,"[-122.1779351, 37.7431002]",6076529,2097389,C,33X,CCD7,06/15/23  8:36:27 AM,1686818188000,33,5,3
1771342,LOP230615000289,2112 FRUITVALE AV,FRUITVALE AV,911H,911 HANG-UP,1686818329000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/15/23  8:38:49 AM,1686818329000,21,3,2
1771343,LOP230615000290,COLE ST&FOOTHILL BLVD,ST&FOOTHILL BLVD,901A,VEHICLE COLLISION-PE,1686818412000,"[-122.1985789, 37.7726237]",6070756,2108245,C,27X,CCD4,06/15/23  8:40:12 AM,1686820527000,27,4,3
1771344,LOP230615000291,1333 BROADWAY,BROADWAY,484,THEFT,1686818448000,"[-122.2715406, 37.8038964]",6049887,2120021,C,03Y,CCD3,06/15/23  8:40:48 AM,1686822504000,3,1,1
1771345,LOP230615000292,3801 HOWE ST,HOWE ST,911H,911 HANG-UP,1686818506000,"[-122.2559974, 37.8250046]",6054521,2127621,C,09X,CCD1,06/15/23  8:41:46 AM,1686820621000,9,2,1
1771346,LOP230615000293,629 OAKLAND AV,OAKLAND AV,MP,MISSING PERSON,1686818553000,"[-122.2510346, 37.8204363]",6055923,2125931,C,14Y,CCD2,06/15/23  8:42:33 AM,1686843366000,14,2,2
1771347,LOP230615000294,8450 EDGEWATER DR,EDGEWATER DR,459AU,AUTO BURGLARY,1686818708000,"[-122.1980909, 37.7375019]",6070665,2095456,C,31X,CCD7,06/15/23  8:45:08 AM,1686829269000,31,5,3
1771348,LOP230615000296,191 98TH AV,98TH AV,459AU,AUTO BURGLARY,1686818764000,"[-122.1940593, 37.72952]",6071778,2092529,C,31Y,CCD7,06/15/23  8:46:04 AM,1686820464000,31,5,3
1771349,LOP230615000297,45TH ST&LAWTON AV,ST&LAWTON AV,SECCK,SECURITY CHECK,1686818767000,"[-122.2577434, 37.8333728]",6054074,2130677,C,12X,CCD1,06/15/23  8:46:07 AM,1686820312000,12,2,1
1771350,LOP230615000298,56TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1686818852000,"[-122.2026203, 37.7665692]",6069548,2106062,P,27Y,CCD5,06/15/23  8:47:32 AM,1686874946000,27,4,3
1771351,LOP230615000299,1400 EXCELSIOR AV,EXCELSIOR AV,SECCK,SECURITY CHECK,1686818909000,"[-122.2287711, 37.8028061]",6062234,2119393,C,16Y,CCD5,06/15/23  8:48:29 AM,1686821592000,16,3,2
1771352,LOP230615000301,1525 E 17TH ST,E 17TH ST,911C,911 HANG UP FROM CP,1686818989000,"[-122.2426314, 37.7912606]",6058152,2115264,C,18X,CCD2,06/15/23  8:49:49 AM,1686823841000,18,3,2
1771353,LOP230615000300,5500 LAWTON AV,LAWTON AV,459AU,AUTO BURGLARY,1686818987000,"[-122.2515278, 37.8425104]",6055931,2133970,C,12Y,CCD1,06/15/23  8:49:47 AM,1686823145000,12,2,1
1771354,LOP230615000302,1410 10TH ST,10TH ST,945A,AMBULANCE REQUESTED,1686819087000,"[-122.2929997, 37.8079945]",6043717,2121631,C,02Y,CCD3,06/15/23  8:51:27 AM,1686819109000,2,1,1
1771355,LOP230615000303,3030 BROADWAY,BROADWAY,10851,STOLEN VEHICLE,1686819149000,"[-122.2620668, 37.8188354]",6052726,2125408,C,08X,CCD3,06/15/23  8:52:29 AM,1686839325000,8,2,1
1771356,LOP230615000304,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,968,DEAD ANIMAL PICK UP,1686819312000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,06/15/23  8:55:12 AM,1686819601000,26,4,3
1771357,LOP230615000305,2611 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415N,DISTURBANCE-NEIGHBOR,1686819389000,"[-122.2718648, 37.8164665]",6049880,2124599,C,06X,CCD3,06/15/23  8:56:29 AM,1686822817000,6,1,1
1771358,LOP230615000306,890 56TH ST,56TH ST,MSDIAL,MISDIAL,1686819408000,"[-122.2737317, 37.840256]",6049505,2133270,C,10Y,CCD1,06/15/23  8:56:48 AM,1686819408000,10,2,1
1771359,LOP230615000307,3949 EDENVALE PL,EDENVALE PL,945A,AMBULANCE REQUESTED,1686819427000,"[-122.1714641, 37.7781972]",6078628,2110133,C,29X,CCD6,06/15/23  8:57:07 AM,1686819450000,29,5,3
1771360,LOP230615000308,9615 OLIVE ST,OLIVE ST,243E,BATTERY ON CO-HABITA,1686819466000,"[-122.1650365, 37.7486614]",6080294,2099347,C,34X,CCD7,06/15/23  8:57:46 AM,1686824813000,34,5,3
1771361,LOP230615000312,744 52ND ST,52ND ST,911C,911 HANG UP FROM CP,1686819735000,"[-122.2677056, 37.8373716]",6051225,2132187,C,11X,CCD1,06/15/23  9:02:15 AM,1686819735000,11,2,1
1771362,LOP230615000313,3070 RICHMOND BLVD,RICHMOND BLVD,CKVEH,CHECK VEHICLE,1686819913000,"[-122.2595673, 37.819293]",6053451,2125561,C,08X,CCD3,06/15/23  9:05:13 AM,1686874052000,8,2,1
1771363,LOP230615000316,2131 VICKSBURG AV,VICKSBURG AV,5150,MENTALLY ILL,1686820009000,"[-122.2030487, 37.7751412]",6069481,2109185,C,27X,CCD4,06/15/23  9:06:49 AM,1686885132000,27,4,3
